facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CB~TR	.base	.base	15700000	200	50	TRUE	TRUE	882	FALSE	-0.024156013992237955
pop	CR~DR	.base	.base	15700000	200	50	TRUE	TRUE	882	FALSE	0.019086910593495005
pop	CR~LP	.base	.base	15700000	200	50	TRUE	TRUE	882	FALSE	0.009581949870833656
pop	CR~MB	.base	.base	15700000	200	50	TRUE	TRUE	882	FALSE	0.011186605034798429
pop	CR~NR	.base	.base	15700000	200	50	TRUE	TRUE	882	FALSE	0.005341501801227032
pop	CR~TR	.base	.base	15700000	200	50	TRUE	TRUE	882	FALSE	0.02353555214663682
pop	DR~LP	.base	.base	15700000	200	50	TRUE	TRUE	882	FALSE	-0.0012621944035541364
pop	DR~MB	.base	.base	15700000	200	50	TRUE	TRUE	882	FALSE	-0.0032664954964532465
pop	DR~NR	.base	.base	15700000	200	50	TRUE	TRUE	882	FALSE	0.004328914742928406
pop	DR~TR	.base	.base	15700000	200	50	TRUE	TRUE	882	FALSE	0.010529117178633335
pop	LP~MB	.base	.base	15700000	200	50	TRUE	TRUE	882	FALSE	-0.001972930540432461
pop	LP~NR	.base	.base	15700000	200	50	TRUE	TRUE	882	FALSE	-5.51303558729769e-4
pop	LP~TR	.base	.base	15700000	200	50	TRUE	TRUE	882	FALSE	0.004061674526454246
pop	MB~NR	.base	.base	15700000	200	50	TRUE	TRUE	882	FALSE	8.239112384894047e-4
pop	MB~TR	.base	.base	15700000	200	50	TRUE	TRUE	882	FALSE	-0.004078863641763088
pop	NR~TR	.base	.base	15700000	200	50	TRUE	TRUE	882	FALSE	0.011059238985813994
pop	CB~CR	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	-0.004472041139430563
pop	CB~DR	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	-0.008388599051175389
pop	CB~LP	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	-0.014556666719445418
pop	CB~MB	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	-0.01922723458116897
pop	CB~NR	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	-0.014530112972720072
pop	CB~TR	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	-0.019619747349477534
pop	CR~DR	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	0.013645461289214348
pop	CR~LP	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	0.006889479363780347
pop	CR~MB	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	0.007785572821836433
pop	CR~NR	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	0.003521187979730674
pop	CR~TR	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	0.019113854207420674
pop	DR~LP	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	-0.0013842601615464663
pop	DR~MB	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	-0.0032079143873879577
pop	DR~NR	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	0.0037808346508576875
pop	DR~TR	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	0.00790796660319214
pop	LP~MB	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	-3.1676710729638984e-4
pop	LP~NR	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	-1.815952972469593e-4
pop	LP~TR	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	0.0032226300611667377
pop	MB~NR	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	8.406523968956468e-4
pop	MB~TR	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	-3.202854076139652e-4
pop	NR~TR	.base	.base	15750000	200	50	TRUE	TRUE	1078	FALSE	0.011407313281382787
pop	CB~CR	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	-0.007356012790975517
pop	CB~DR	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	-0.014286234298568885
pop	CB~LP	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	-0.012337791441761498
pop	CB~MB	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	-0.0201425483261271
pop	CB~NR	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	-0.011692284860357631
pop	CB~TR	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	-0.009898757712567156
pop	CR~DR	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	0.010067813164588242
pop	CR~LP	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	0.015255424053281185
pop	CR~MB	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	0.008578491030832176
pop	CR~NR	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	0.011738856067808284
pop	CR~TR	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	0.030086022573297563
pop	DR~LP	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	0.002235903656083349
pop	DR~MB	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	-0.00436489398854122
pop	DR~NR	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	0.0049400515385003806
pop	DR~TR	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	0.012743553361528343
pop	LP~MB	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	2.704419228220474e-4
pop	LP~NR	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	-5.185141516691577e-4
pop	LP~TR	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	0.002709221234831515
pop	MB~NR	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	2.6745575968866093e-4
pop	MB~TR	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	0.002871133974674591
pop	NR~TR	.base	.base	15800000	200	50	TRUE	TRUE	1181	FALSE	0.011090198334920275
pop	CB~CR	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	-0.011215589818525405
pop	CB~DR	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	-0.022348244171897243
pop	CB~LP	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	-0.010692661110354032
pop	CB~MB	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	-0.022506125126214242
pop	CB~NR	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	-0.011139734808054984
pop	CB~TR	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	-0.0011949323669907784
pop	CR~DR	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	0.008252637955197753
pop	CR~LP	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	0.025206709887436562
pop	CR~MB	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	0.011321694185635204
pop	CR~NR	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	0.02054858817615746
pop	CR~TR	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	0.041325879628528975
pop	DR~LP	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	0.003729636432394565
pop	DR~MB	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	-0.0066032546139914525
pop	DR~NR	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	0.004734093626795387
pop	DR~TR	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	0.015831301585810625
pop	LP~MB	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	2.6004138361234374e-4
pop	LP~NR	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	-0.0011868990760681188
pop	LP~TR	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	0.0016336665342771997
pop	MB~NR	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	-8.213750239386677e-4
pop	MB~TR	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	0.00478766451864555
pop	NR~TR	.base	.base	15850000	200	50	TRUE	TRUE	1266	FALSE	0.009896705914546323
pop	CB~CR	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	-0.010961261969821532
pop	CB~DR	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	-0.026561946966396407
pop	CB~LP	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	-0.01036857220752118
pop	CB~MB	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	-0.023104782096215436
pop	CB~NR	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	-0.011001110072350403
pop	CB~TR	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	0.00242269847109223
pop	CR~DR	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	0.00959731608166727
pop	CR~LP	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	0.031335794432547005
pop	CR~MB	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	0.013752566489561252
pop	CR~NR	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	0.02657635947866255
pop	CR~TR	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	0.047168874393863934
pop	DR~LP	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	0.0047223987012524485
pop	DR~MB	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	-0.006575083316614044
pop	DR~NR	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	0.004600526336337711
pop	DR~TR	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	0.01615573040549762
pop	LP~MB	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	4.543730075269598e-4
pop	LP~NR	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	-0.001435947665257325
pop	LP~TR	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	6.454663820126084e-4
pop	MB~NR	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	-0.001801096966335979
pop	MB~TR	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	0.005224559820811671
pop	NR~TR	.base	.base	15900000	200	50	TRUE	TRUE	1297	FALSE	0.008085175882253104
pop	CB~CR	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	-0.009578037348521928
pop	CB~DR	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	-0.03421723182457061
pop	CB~LP	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	-0.0103597725765224
pop	CB~MB	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	-0.023735373671778366
pop	CB~NR	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	-0.010007757100727481
pop	CB~TR	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	0.007536886952362889
pop	CR~DR	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	0.011507149016961683
pop	CR~LP	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	0.037834779021902104
pop	CR~MB	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	0.016970423015051188
pop	CR~NR	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	0.03374388041526158
pop	CR~TR	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	0.0548195190313008
pop	DR~LP	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	0.005203307955650541
pop	DR~MB	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	-0.007637100057996085
pop	DR~NR	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	0.004290998908484344
pop	DR~TR	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	0.015558610468582167
pop	LP~MB	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	2.6476553907067886e-4
pop	LP~NR	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	-0.001490036568961365
pop	LP~TR	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	-8.033221642389254e-4
pop	MB~NR	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	-0.0022702375549760907
pop	MB~TR	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	0.006390850789525513
pop	NR~TR	.base	.base	15950000	200	50	TRUE	TRUE	1247	FALSE	0.007239038216917653
pop	CB~CR	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	-0.006383702086692405
pop	CB~DR	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	-0.037313481981091856
pop	CB~LP	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	-0.008859658295249486
pop	CB~MB	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	-0.020878603821694274
pop	CB~NR	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	-0.009214880997918822
pop	CB~TR	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	0.012974664412522739
pop	CR~DR	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	0.014645328572380207
pop	CR~LP	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	0.04432819342807296
pop	CR~MB	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	0.01969180142083963
pop	CR~NR	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	0.04013990633525978
pop	CR~TR	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	0.06032009612110091
pop	DR~LP	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	0.006718282140366998
pop	DR~MB	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	-0.009115173703233939
pop	DR~NR	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	0.002593455411578132
pop	DR~TR	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	0.013666397106032659
pop	LP~MB	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	-3.0606355708492043e-4
pop	LP~NR	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	-0.0016707501106068266
pop	LP~TR	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	-0.0032188907310210513
pop	MB~NR	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	-0.004863644711004268
pop	MB~TR	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	0.007421662176323731
pop	NR~TR	.base	.base	16000000	200	50	TRUE	TRUE	1170	FALSE	0.00365489767950753
pop	CB~CR	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	-0.002039054830225742
pop	CB~DR	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	-0.03945649407861028
pop	CB~LP	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	-0.005855344952903126
pop	CB~MB	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	-0.017173720401039767
pop	CB~NR	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	-0.007249660490494472
pop	CB~TR	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	0.016446288371879527
pop	CR~DR	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	0.019250531243905262
pop	CR~LP	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	0.0480777916759144
pop	CR~MB	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	0.021210841074743608
pop	CR~NR	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	0.045656756034626045
pop	CR~TR	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	0.061955828890515284
pop	DR~LP	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	0.00641918320625744
pop	DR~MB	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	-0.009098480413117602
pop	DR~NR	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	0.0018474592537216356
pop	DR~TR	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	0.0098400538471023
pop	LP~MB	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	-1.3941210667099265e-4
pop	LP~NR	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	-0.002768362474206776
pop	LP~TR	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	-0.003951743656537533
pop	MB~NR	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	-0.006544674615179335
pop	MB~TR	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	0.006665201932236398
pop	NR~TR	.base	.base	16050000	200	50	TRUE	TRUE	1104	FALSE	-0.0011899462818270232
pop	CB~CR	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	0.0011054793631706636
pop	CB~DR	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	-0.03678293428000271
pop	CB~LP	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	-0.0030506206433674006
pop	CB~MB	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	-0.011250903024503711
pop	CB~NR	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	-0.0010492976524305833
pop	CB~TR	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	0.021787308130049875
pop	CR~DR	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	0.018666356004111723
pop	CR~LP	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	0.05021410627397037
pop	CR~MB	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	0.02446995282409091
pop	CR~NR	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	0.04899604225669785
pop	CR~TR	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	0.061969509294577195
pop	DR~LP	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	0.002707112472265743
pop	DR~MB	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	-0.013054748647301587
pop	DR~NR	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	-0.004759084938884806
pop	DR~TR	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	0.006363986899965129
pop	LP~MB	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	-5.148645852601581e-5
pop	LP~NR	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	-9.464416323519999e-4
pop	LP~TR	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	-0.004747964983664164
pop	MB~NR	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	-0.0064204384325865504
pop	MB~TR	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	0.0038574855788723454
pop	NR~TR	.base	.base	16100000	200	50	TRUE	TRUE	1097	FALSE	-0.004061465063338463
pop	CB~CR	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	0.007120843851403602
pop	CB~DR	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	-0.03276453672467646
pop	CB~LP	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	-0.001909425859188712
pop	CB~MB	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	-0.001283227403344872
pop	CB~NR	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	-0.0014533509712014467
pop	CB~TR	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	0.016977143047625487
pop	CR~DR	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	0.027411054464786772
pop	CR~LP	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	0.05473884764084049
pop	CR~MB	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	0.03389843143121038
pop	CR~NR	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	0.05103775296172234
pop	CR~TR	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	0.06568721991415435
pop	DR~LP	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	0.0019429189860322993
pop	DR~MB	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	-0.013966872554003367
pop	DR~NR	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	-0.0050682087492185425
pop	DR~TR	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	0.002206843412125768
pop	LP~MB	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	-9.293965476945222e-4
pop	LP~NR	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	-3.457649845995836e-4
pop	LP~TR	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	-0.004560127821451873
pop	MB~NR	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	-0.004512785882890113
pop	MB~TR	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	2.21692690259369e-4
pop	NR~TR	.base	.base	16150000	200	50	TRUE	TRUE	1061	FALSE	-0.006102124232427186
pop	CB~CR	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	0.01287803159793361
pop	CB~DR	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	-0.0217277066190145
pop	CB~LP	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	-0.0022007104811489204
pop	CB~MB	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	0.011019594566138812
pop	CB~NR	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	-0.0011396140986740405
pop	CB~TR	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	0.00870795304501474
pop	CR~DR	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	0.03031895582434667
pop	CR~LP	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	0.044309758034728
pop	CR~MB	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	0.03465498500751711
pop	CR~NR	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	0.04062768193010279
pop	CR~TR	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	0.05267082581917659
pop	DR~LP	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	-0.0015381722317128475
pop	DR~MB	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	-0.010854011846149422
pop	DR~NR	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	-0.007015565091061011
pop	DR~TR	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	-0.008286922477184823
pop	LP~MB	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	-2.4424310273302445e-4
pop	LP~NR	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	0.0016793973407766881
pop	LP~TR	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	-0.0034988272665645577
pop	MB~NR	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	-4.751115729832214e-4
pop	MB~TR	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	-0.001186492384058837
pop	NR~TR	.base	.base	16200000	200	50	TRUE	TRUE	988	FALSE	-0.00630583052353727
pop	CB~CR	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	0.015347998870404535
pop	CB~DR	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	-0.013719428545563503
pop	CB~LP	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	-0.003497282634422039
pop	CB~MB	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	0.02260785982357925
pop	CB~NR	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	-0.0011962836967308235
pop	CB~TR	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	-4.6379019127855084e-4
pop	CR~DR	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	0.03200961644807296
pop	CR~LP	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	0.035116874261713116
pop	CR~MB	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	0.03343187042237595
pop	CR~NR	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	0.02906243962807125
pop	CR~TR	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	0.04105207925640563
pop	DR~LP	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	-0.0020755967201912607
pop	DR~MB	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	-0.0011383441136689006
pop	DR~NR	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	-0.0065534592041470935
pop	DR~TR	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	-0.016645694610237457
pop	LP~MB	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	0.0031226053001943113
pop	LP~NR	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	0.0035675975900069643
pop	LP~TR	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	-0.0022786874974795165
pop	MB~NR	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	0.0032948311760200646
pop	MB~TR	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	0.00217696730085755
pop	NR~TR	.base	.base	16250000	200	50	TRUE	TRUE	913	FALSE	-0.004971015948051506
pop	CB~CR	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	0.012992110964980628
pop	CB~DR	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	-0.012192943595779363
pop	CB~LP	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	-0.002405675882421078
pop	CB~MB	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	0.030721439898629795
pop	CB~NR	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	-0.0014094263349132303
pop	CB~TR	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	-0.0017706871915337346
pop	CR~DR	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	0.027786126550506687
pop	CR~LP	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	0.03096311141713972
pop	CR~MB	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	0.03657383876663162
pop	CR~NR	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	0.023830793627231166
pop	CR~TR	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	0.03691966065565795
pop	DR~LP	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	-0.0029745692549559637
pop	DR~MB	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	0.00459968007935885
pop	DR~NR	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	-0.006284699687283482
pop	DR~TR	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	-0.01845848873810971
pop	LP~MB	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	0.0056842623580734206
pop	LP~NR	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	0.0040178628215029434
pop	LP~TR	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	-0.0019256493089897433
pop	MB~NR	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	0.006416111017180853
pop	MB~TR	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	0.006639605833473333
pop	NR~TR	.base	.base	16300000	200	50	TRUE	TRUE	895	FALSE	-0.00403406882616491
pop	CB~CR	.base	.base	16350000	200	50	TRUE	TRUE	920	FALSE	0.010220463413342304
pop	CB~DR	.base	.base	16350000	200	50	TRUE	TRUE	920	FALSE	-0.011261716976993208
pop	CB~LP	.base	.base	16350000	200	50	TRUE	TRUE	920	FALSE	-0.003841776934128923
pop	CB~MB	.base	.base	16350000	200	50	TRUE	TRUE	920	FALSE	0.031638366193531685
pop	CB~NR	.base	.base	16350000	200	50	TRUE	TRUE	920	FALSE	-0.004121804936040688
pop	CB~TR	.base	.base	16350000	200	50	TRUE	TRUE	920	FALSE	-0.002690334087920107
pop	CR~DR	.base	.base	16350000	200	50	TRUE	TRUE	920	FALSE	0.023904611480539795
pop	CR~LP	.base	.base	16350000	200	50	TRUE	TRUE	920	FALSE	0.02755872305599523
