facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CB~CR	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	-0.007521998930951025
pop	CB~DR	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	-0.006661700190728602
pop	CB~LP	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	-0.014011096194131012
pop	CB~MB	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	-0.02273205138493793
pop	CB~NR	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	-0.013335495773308824
pop	CB~TR	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	-0.001605201351737339
pop	CR~DR	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	0.004904972458189688
pop	CR~LP	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	0.006495810619682337
pop	CR~MB	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	0.006555738739361778
pop	CR~NR	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	-0.0036692880203141164
pop	CR~TR	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	0.008782994984813112
pop	DR~LP	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	-0.004766692437092469
pop	DR~MB	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	-0.003425325491491213
pop	DR~NR	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	-6.611378267313097e-4
pop	DR~TR	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	0.02552231900335259
pop	LP~MB	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	-0.0017865659456002085
pop	LP~NR	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	0.0046307516034860925
pop	LP~TR	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	0.010066227833139343
pop	MB~NR	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	-0.0015817670860593222
pop	MB~TR	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	0.00330417447894394
pop	NR~TR	.base	.base	1600000	200	50	TRUE	TRUE	42	FALSE	-0.0021843670235099054
pop	CB~CR	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	-0.006300698481418747
pop	CB~DR	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	-0.0034087790690063937
pop	CB~LP	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	-0.008651179450805723
pop	CB~MB	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	-0.01760398267930041
pop	CB~NR	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	-0.006494553036104815
pop	CB~TR	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	0.003153575195876036
pop	CR~DR	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	0.0015832661075649327
pop	CR~LP	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	0.0038126790542663933
pop	CR~MB	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	0.006239557841466665
pop	CR~NR	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	-0.0026989820526634694
pop	CR~TR	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	0.005013013151851324
pop	DR~LP	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	-0.006518816647386037
pop	DR~MB	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	-0.005997608824644232
pop	DR~NR	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	-0.003078279348183543
pop	DR~TR	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	0.017238655992429335
pop	LP~MB	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	-0.0013475096687039232
pop	LP~NR	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	0.004402375795953312
pop	LP~TR	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	0.0048051940818625094
pop	MB~NR	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	-9.363008443064788e-5
pop	MB~TR	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	0.0042088815463193424
pop	NR~TR	.base	.base	1650000	200	50	TRUE	TRUE	55	FALSE	-1.603594033460467e-4
pop	CB~CR	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	-0.001935091035173236
pop	CB~DR	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	0.00805186512784693
pop	CB~LP	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	-0.0015453790182494603
pop	CB~MB	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	-0.011620221020142747
pop	CB~NR	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	0.0062203733740946125
pop	CB~TR	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	0.013791977061031918
pop	CR~DR	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	-0.0012011896942538364
pop	CR~LP	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	0.0015831054824194128
pop	CR~MB	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	0.0034427291506831147
pop	CR~NR	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	-0.0014020106114838624
pop	CR~TR	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	0.004222306107418465
pop	DR~LP	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	-0.008379014669274728
pop	DR~MB	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	-0.0037885991079873328
pop	DR~NR	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	-0.005738029812554106
pop	DR~TR	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	0.006237724224391405
pop	LP~MB	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	-0.0015770491451544948
pop	LP~NR	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	0.0027234180959544215
pop	LP~TR	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	0.0015331313312970597
pop	MB~NR	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	0.0011592520503123172
pop	MB~TR	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	0.006659624697708816
pop	NR~TR	.base	.base	1700000	200	50	TRUE	TRUE	72	FALSE	-0.0013195881056802593
pop	CB~CR	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	9.82223292406015e-4
pop	CB~DR	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	0.010264928396681697
pop	CB~LP	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	0.0016927662344502954
pop	CB~MB	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	-0.007341009035721966
pop	CB~NR	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	0.012311532943880809
pop	CB~TR	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	0.018651455759586263
pop	CR~DR	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	-0.004697628448877197
pop	CR~LP	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	8.003522806498857e-4
pop	CR~MB	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	0.003932932947415172
pop	CR~NR	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	-4.112801805357184e-5
pop	CR~TR	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	0.0035118236377354134
pop	DR~LP	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	-0.009438843015248902
pop	DR~MB	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	-0.0030823559656952323
pop	DR~NR	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	-0.008322863811193628
pop	DR~TR	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	-5.00148899213957e-4
pop	LP~MB	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	3.391743324635065e-4
pop	LP~NR	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	0.002336382522772323
pop	LP~TR	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	-0.0014288026118102139
pop	MB~NR	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	0.003091027821384192
pop	MB~TR	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	0.005209539059428156
pop	NR~TR	.base	.base	1750000	200	50	TRUE	TRUE	73	FALSE	-5.7330289294232865e-5
pop	CB~CR	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	0.00877708102052496
pop	CB~DR	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	0.010865343516641533
pop	CB~LP	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	0.006004460821220481
pop	CB~MB	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	-9.946867438721482e-4
pop	CB~NR	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	0.012277279031309646
pop	CB~TR	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	0.014243677701111275
pop	CR~DR	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	-0.006121393777070836
pop	CR~LP	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	1.882914392266768e-4
pop	CR~MB	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	0.0020021832065551487
pop	CR~NR	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	0.001665781002666868
pop	CR~TR	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	0.0015896776531709176
pop	DR~LP	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	-0.010438577197995711
pop	DR~MB	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	-0.007271688769721378
pop	DR~NR	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	-0.010923250790617673
pop	DR~TR	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	-0.0095124936125645
pop	LP~MB	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	-7.66276712365425e-4
pop	LP~NR	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	0.002388089817702536
pop	LP~TR	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	-0.0018991402078572526
pop	MB~NR	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	0.004504571691512859
pop	MB~TR	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	0.0044588173665055224
pop	NR~TR	.base	.base	1800000	200	50	TRUE	TRUE	84	FALSE	-3.8987517449803346e-4
pop	CB~CR	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	0.00954909487470026
pop	CB~DR	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	0.0177735414067413
pop	CB~LP	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	0.007762246926447678
pop	CB~MB	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	0.006735273222311634
pop	CB~NR	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	0.014469169434313261
pop	CB~TR	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	0.014803985121101244
pop	CR~DR	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	-0.005814945195701441
pop	CR~LP	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	-6.633995147825168e-4
pop	CR~MB	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	0.0013115377191931343
pop	CR~NR	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	0.003729366386286317
pop	CR~TR	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	-0.001005982737777223
pop	DR~LP	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	-0.008309399392799418
pop	DR~MB	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	-0.006033805060782555
pop	DR~NR	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	-0.008155434646062026
pop	DR~TR	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	-0.008910897242902402
pop	LP~MB	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	-2.282109733318174e-4
pop	LP~NR	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	8.573369123331192e-4
pop	LP~TR	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	-0.0029186351467784845
pop	MB~NR	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	0.004843085396368563
pop	MB~TR	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	0.00434028487309423
pop	NR~TR	.base	.base	1850000	200	50	TRUE	TRUE	89	FALSE	-6.16341354180215e-4
pop	CB~CR	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	0.015066506428935249
pop	CB~DR	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	0.018655170408028013
pop	CB~LP	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	0.009694214867906373
pop	CB~MB	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	0.011421053325361804
pop	CB~NR	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	0.01648290477789221
pop	CB~TR	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	0.0157080899461544
pop	CR~DR	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	-0.0062065256772465965
pop	CR~LP	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	-0.0026538392204728286
pop	CR~MB	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	-0.0010786491327011778
pop	CR~NR	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	0.0060693485524283605
pop	CR~TR	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	-0.001146260864598138
pop	DR~LP	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	-0.006824185060147179
pop	DR~MB	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	-0.005400658820692534
pop	DR~NR	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	-0.008363667939271712
pop	DR~TR	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	-0.00896757295510036
pop	LP~MB	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	3.674657412094754e-4
pop	LP~NR	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	-0.0016352627570568573
pop	LP~TR	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	-0.0022463536970261755
pop	MB~NR	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	0.004300626582315381
pop	MB~TR	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	0.004797521392406648
pop	NR~TR	.base	.base	1900000	200	50	TRUE	TRUE	90	FALSE	-9.056038918897625e-4
pop	CB~CR	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	0.015667959483674984
pop	CB~DR	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	0.016632913651422835
pop	CB~LP	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	0.007436786333800977
pop	CB~MB	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	0.009438266712955458
pop	CB~NR	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	0.011219834987364603
pop	CB~TR	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	0.012824012494050529
pop	CR~DR	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	-0.004541001341144716
pop	CR~LP	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	-0.0027263411733921454
pop	CR~MB	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	-0.0016143372067699542
pop	CR~NR	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	0.006113527858405996
pop	CR~TR	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	4.492187340713199e-5
pop	DR~LP	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	-0.006678851558615652
pop	DR~MB	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	-0.00571475557960204
pop	DR~NR	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	-0.009922942827909264
pop	DR~TR	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	-0.010638113682633977
pop	LP~MB	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	-9.577478436364904e-4
pop	LP~NR	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	-0.0024429560586395095
pop	LP~TR	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	-0.0025773947546303593
pop	MB~NR	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	0.002423635804192292
pop	MB~TR	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	0.0030465197403546315
pop	NR~TR	.base	.base	1950000	200	50	TRUE	TRUE	95	FALSE	-0.0013700620879514088
pop	CB~CR	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	0.01204697110853975
pop	CB~DR	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	0.01371779195989754
pop	CB~LP	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	0.0043852300053822246
pop	CB~MB	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	0.010163113348938524
pop	CB~NR	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	0.008531998514532112
pop	CB~TR	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	0.00931545649415712
pop	CR~DR	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	-0.003105364661806511
pop	CR~LP	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	-0.0020348228465173566
pop	CR~MB	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	-5.10997036716023e-4
pop	CR~NR	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	0.005196613069531584
pop	CR~TR	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	-3.29376655981381e-5
pop	DR~LP	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	-0.005073504568167861
pop	DR~MB	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	-0.004566345298170495
pop	DR~NR	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	-0.009063106426152677
pop	DR~TR	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	-0.009959735688191685
pop	LP~MB	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	-4.88896503439684e-4
pop	LP~NR	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	-0.0019652019021125654
pop	LP~TR	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	-0.001742761333145167
pop	MB~NR	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	0.0023553215422369793
pop	MB~TR	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	0.00404196046505549
pop	NR~TR	.base	.base	2000000	200	50	TRUE	TRUE	104	FALSE	-0.001358040875728267
pop	CB~CR	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	0.011021087726338244
pop	CB~DR	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	0.007427116234577907
pop	CB~LP	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	4.7959351717752796e-4
pop	CB~MB	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	0.007440072527017826
pop	CB~NR	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	0.002238045971831858
pop	CB~TR	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	0.004716721818651844
pop	CR~DR	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	-0.0011871976289420036
pop	CR~LP	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	6.275673430609074e-4
pop	CR~MB	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	8.105488891702774e-4
pop	CR~NR	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	0.007668319316980694
pop	CR~TR	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	0.002478250584764265
pop	DR~LP	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	-0.0030747909422543414
pop	DR~MB	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	-0.0027044960440383643
pop	DR~NR	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	-0.007102559496570258
pop	DR~TR	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	-0.009128938805531906
pop	LP~MB	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	-7.573055177212126e-4
pop	LP~NR	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	-0.002466595941356942
pop	LP~TR	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	6.771323308579196e-4
pop	MB~NR	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	9.752518253225849e-4
pop	MB~TR	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	0.004321368046089114
pop	NR~TR	.base	.base	2050000	200	50	TRUE	TRUE	109	FALSE	-4.565163938103266e-4
pop	CB~CR	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	0.010898923361050698
pop	CB~DR	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	-0.004084451943459069
pop	CB~LP	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	-0.003625794341652876
pop	CB~MB	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	0.001071137065895539
pop	CB~NR	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	-0.008403811552877345
pop	CB~TR	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	-0.008043962209233245
pop	CR~DR	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	1.6793229604773494e-4
pop	CR~LP	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	0.005636279862440513
pop	CR~MB	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	0.005183285514009866
pop	CR~NR	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	0.010340248542981236
pop	CR~TR	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	0.008173695324941216
pop	DR~LP	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	-5.881855808699506e-4
pop	DR~MB	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	-0.0037738556585150194
pop	DR~NR	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	-0.004706561085780132
pop	DR~TR	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	-0.0052942397272250025
pop	LP~MB	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	-0.0011116588916687757
pop	LP~NR	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	-0.002081265520737816
pop	LP~TR	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	8.734257470436575e-4
pop	MB~NR	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	-5.163763433051113e-4
pop	MB~TR	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	0.0017547391685208086
pop	NR~TR	.base	.base	2100000	200	50	TRUE	TRUE	117	FALSE	-0.0011208591904939822
pop	CB~CR	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	0.011198942570026887
pop	CB~DR	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	-0.009822268837667273
pop	CB~LP	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	-0.0037232977791466022
pop	CB~MB	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	-0.0020330243306586854
pop	CB~NR	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	-0.010402108265945606
pop	CB~TR	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	-0.009869340430713011
pop	CR~DR	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	0.0026700813639362365
pop	CR~LP	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	0.007333919094957394
pop	CR~MB	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	0.007799928083422021
pop	CR~NR	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	0.013307284110798855
pop	CR~TR	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	0.012543720452533007
pop	DR~LP	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	-0.0014753213328666229
pop	DR~MB	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	-0.0056248998571937535
pop	DR~NR	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	-0.005853540284440592
pop	DR~TR	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	-0.006442847423146251
pop	LP~MB	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	-0.0016951196512593764
pop	LP~NR	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	-0.00131300262447584
pop	LP~TR	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	3.487685240746759e-4
pop	MB~NR	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	-9.81122442003267e-4
pop	MB~TR	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	0.001710486837129034
pop	NR~TR	.base	.base	2150000	200	50	TRUE	TRUE	129	FALSE	-0.0023066977238180297
pop	CB~CR	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	-0.0052682650249112235
pop	CB~DR	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	-0.01243510647954088
pop	CB~LP	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	-0.011107420175197648
pop	CB~MB	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	0.022352420357895888
pop	CB~NR	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	-0.010432082176321399
pop	CB~TR	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	-0.021547901105405887
pop	CR~DR	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	-0.007753106619264648
pop	CR~LP	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	0.005046937956867453
pop	CR~MB	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	0.009998134952139174
pop	CR~NR	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	0.006102659034558733
pop	CR~TR	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	0.014614627811532558
pop	DR~LP	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	-0.007058286694916329
pop	DR~MB	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	0.0037080659686603186
pop	DR~NR	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	-0.012134883226177548
pop	DR~TR	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	0.011725684470235026
pop	LP~MB	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	0.012062420070780955
pop	LP~NR	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	-0.001590912730835585
pop	LP~TR	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	0.007217498606162293
pop	MB~NR	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	0.00740878138415541
pop	MB~TR	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	0.029747040943182056
pop	NR~TR	.base	.base	2200000	200	50	TRUE	TRUE	267	FALSE	0.012456302222019102
pop	CB~CR	.base	.base	2250000	200	50	TRUE	TRUE	333	FALSE	-0.0024692189014393477
pop	CB~DR	.base	.base	2250000	200	50	TRUE	TRUE	333	FALSE	-0.011422140410107872
pop	CB~LP	.base	.base	2250000	200	50	TRUE	TRUE	333	FALSE	-0.005106084482445756
pop	CB~MB	.base	.base	2250000	200	50	TRUE	TRUE	333	FALSE	0.02172274990643214
pop	CB~NR	.base	.base	2250000	200	50	TRUE	TRUE	333	FALSE	-0.00658604829224807
