facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CB~NR	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	-0.0078043239890649005
pop	CB~TR	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	0.004577562094321249
pop	CR~DR	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	0.03249054325549849
pop	CR~LP	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	0.0457380943234264
pop	CR~MB	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	0.02354572335171313
pop	CR~NR	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	0.035500976256609744
pop	CR~TR	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	0.02580569473030032
pop	DR~LP	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	-0.01167928896593219
pop	DR~MB	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	-0.006164689716919904
pop	DR~NR	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	-0.013413772543413399
pop	DR~TR	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	7.145749089180698e-4
pop	LP~MB	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	-0.0013267616966252968
pop	LP~NR	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	-0.0030836537751338607
pop	LP~TR	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	0.009273317931541512
pop	MB~NR	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	-0.005339321975726764
pop	MB~TR	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	-6.6072911228411e-4
pop	NR~TR	.base	.base	6050000	200	50	TRUE	TRUE	821	FALSE	0.002996278391359293
pop	CB~CR	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	0.03389962458895847
pop	CB~DR	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	-0.026181990301543716
pop	CB~LP	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	-0.0012479767134236318
pop	CB~MB	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	-0.009235848385405053
pop	CB~NR	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	-0.007758472868822226
pop	CB~TR	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	0.011379234798128236
pop	CR~DR	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	0.024971136754044963
pop	CR~LP	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	0.03899531663998173
pop	CR~MB	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	0.019271902749829473
pop	CR~NR	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	0.028591638048187193
pop	CR~TR	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	0.019935666735416364
pop	DR~LP	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	-0.012778294210073692
pop	DR~MB	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	-0.008267808026829318
pop	DR~NR	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	-0.013188362534158131
pop	DR~TR	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	-0.0016678901950588825
pop	LP~MB	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	-0.002124686015020851
pop	LP~NR	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	-0.002553703504577934
pop	LP~TR	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	0.008375236129240448
pop	MB~NR	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	-0.005704216959956359
pop	MB~TR	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	3.3766293475332186e-4
pop	NR~TR	.base	.base	6100000	200	50	TRUE	TRUE	842	FALSE	0.0027629634385561365
pop	CB~CR	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	0.028294214396341163
pop	CB~DR	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	-0.023313201401439186
pop	CB~LP	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	7.879574745493781e-4
pop	CB~MB	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	-0.013082713168037732
pop	CB~NR	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	-0.008431792608314111
pop	CB~TR	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	0.017383327724284706
pop	CR~DR	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	0.01677229212862195
pop	CR~LP	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	0.03364401135009638
pop	CR~MB	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	0.016085866598340645
pop	CR~NR	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	0.0220233506013569
pop	CR~TR	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	0.014698327421741505
pop	DR~LP	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	-0.012958926385093312
pop	DR~MB	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	-0.01040140906660637
pop	DR~NR	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	-0.012183627764547225
pop	DR~TR	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	-0.0034680618212745537
pop	LP~MB	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	-0.002636146496010648
pop	LP~NR	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	-0.0021791771896202245
pop	LP~TR	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	0.008859198006045796
pop	MB~NR	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	-0.0069941887103692115
pop	MB~TR	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	0.0020289503406307864
pop	NR~TR	.base	.base	6150000	200	50	TRUE	TRUE	847	FALSE	0.0027014723923050213
pop	CB~CR	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	0.02302106255512939
pop	CB~DR	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	-0.018318568374617705
pop	CB~LP	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	0.006906124407911496
pop	CB~MB	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	-0.014574128009048769
pop	CB~NR	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	-0.008597103234230963
pop	CB~TR	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	0.022387520161433208
pop	CR~DR	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	0.010033240130271978
pop	CR~LP	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	0.0289311189740862
pop	CR~MB	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	0.013497430600074665
pop	CR~NR	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	0.01608697004720012
pop	CR~TR	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	0.0100863372410872
pop	DR~LP	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	-0.013048316163108439
pop	DR~MB	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	-0.011376728725099918
pop	DR~NR	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	-0.010923560428028648
pop	DR~TR	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	-0.0055670462970583935
pop	LP~MB	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	-0.002922487694250617
pop	LP~NR	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	-0.0015182444988340092
pop	LP~TR	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	0.007871279383187041
pop	MB~NR	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	-0.008263339398429865
pop	MB~TR	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	0.002141303681359344
pop	NR~TR	.base	.base	6200000	200	50	TRUE	TRUE	882	FALSE	0.0015397343814586746
pop	CB~CR	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	0.0184264266151748
pop	CB~DR	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	-0.01327963497089818
pop	CB~LP	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	0.012523254447351534
pop	CB~MB	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	-0.014627714177059402
pop	CB~NR	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	-0.006007433926053725
pop	CB~TR	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	0.02396232759335213
pop	CR~DR	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	0.0012218013772642275
pop	CR~LP	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	0.02423760753277689
pop	CR~MB	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	0.012518701324653762
pop	CR~NR	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	0.011961851428213262
pop	CR~TR	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	0.007000860356551107
pop	DR~LP	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	-0.011803999985043391
pop	DR~MB	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	-0.011209107086944567
pop	DR~NR	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	-0.009248967211270921
pop	DR~TR	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	-0.006465902321546077
pop	LP~MB	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	-0.003387379993395474
pop	LP~NR	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	-0.001147478690111673
pop	LP~TR	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	0.00682401079945014
pop	MB~NR	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	-0.008493205512591095
pop	MB~TR	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	0.0027647467706811
pop	NR~TR	.base	.base	6250000	200	50	TRUE	TRUE	860	FALSE	0.001083060457300943
pop	CB~CR	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	0.01753831744799155
pop	CB~DR	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	-0.01053733330971601
pop	CB~LP	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	0.015005524204066433
pop	CB~MB	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	-0.014699443331958842
pop	CB~NR	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	-0.005812046278166379
pop	CB~TR	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	0.025049046041174552
pop	CR~DR	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	-0.0013486520160935717
pop	CR~LP	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	0.021780948054978728
pop	CR~MB	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	0.012683865905882646
pop	CR~NR	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	0.010521027700205193
pop	CR~TR	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	0.005286797886226247
pop	DR~LP	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	-0.011793513463440848
pop	DR~MB	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	-0.011661378516472032
pop	DR~NR	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	-0.010150420633691782
pop	DR~TR	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	-0.007624163170517767
pop	LP~MB	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	-0.003384590397354611
pop	LP~NR	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	-0.001228571108559917
pop	LP~TR	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	0.005991386680696059
pop	MB~NR	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	-0.008235763558906928
pop	MB~TR	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	0.0036124212472879694
pop	NR~TR	.base	.base	6300000	200	50	TRUE	TRUE	891	FALSE	5.605844496325875e-4
pop	CB~CR	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	0.016438071605126052
pop	CB~DR	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	-0.006223071710180629
pop	CB~LP	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	0.01960321496919294
pop	CB~MB	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	-0.012788518750115217
pop	CB~NR	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	-0.005464232213467204
pop	CB~TR	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	0.024845201063246062
pop	CR~DR	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	-0.0038254346750580146
pop	CR~LP	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	0.02015950282535218
pop	CR~MB	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	0.013380416181578564
pop	CR~NR	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	0.009685051114095334
pop	CR~TR	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	0.004309839413623191
pop	DR~LP	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	-0.011064943671466798
pop	DR~MB	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	-0.010973372811973827
pop	DR~NR	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	-0.011303901185732641
pop	DR~TR	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	-0.008428332926589812
pop	LP~MB	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	-0.0034569383368960277
pop	LP~NR	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	-0.0010543716513145625
pop	LP~TR	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	0.005877863906018108
pop	MB~NR	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	-0.008011682517229078
pop	MB~TR	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	0.004178465944056906
pop	NR~TR	.base	.base	6350000	200	50	TRUE	TRUE	840	FALSE	1.319849820537203e-4
pop	CB~CR	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	0.016130345290450016
pop	CB~DR	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	-1.0064019173584255e-4
pop	CB~LP	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	0.024020202248306814
pop	CB~MB	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	-0.008929669539179055
pop	CB~NR	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	-0.003329612382082405
pop	CB~TR	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	0.026672076462597075
pop	CR~DR	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	-0.0050125577228272164
pop	CR~LP	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	0.019632080559490526
pop	CR~MB	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	0.014307359176911467
pop	CR~NR	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	0.009788788740863173
pop	CR~TR	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	0.0041744077134259665
pop	DR~LP	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	-0.010321122751066612
pop	DR~MB	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	-0.009105618416505663
pop	DR~NR	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	-0.012697020022073305
pop	DR~TR	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	-0.007922550898935246
pop	LP~MB	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	-0.0029954237708906383
pop	LP~NR	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	-0.0012680993390182629
pop	LP~TR	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	0.006291914533018141
pop	MB~NR	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	-0.007644927626287887
pop	MB~TR	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	0.0051934150867547395
pop	NR~TR	.base	.base	6400000	200	50	TRUE	TRUE	779	FALSE	-8.434188749400987e-5
pop	CB~CR	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	0.01586842406581215
pop	CB~DR	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	-0.0021713078965287544
pop	CB~LP	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	0.02190677554857484
pop	CB~MB	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	-0.00762242361176185
pop	CB~NR	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	-0.002900609094768253
pop	CB~TR	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	0.021587627900380463
pop	CR~DR	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	-0.004633729563522432
pop	CR~LP	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	0.018353910111086055
pop	CR~MB	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	0.015808471544479345
pop	CR~NR	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	0.010924272950444128
pop	CR~TR	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	0.0038031799343962703
pop	DR~LP	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	-0.009947127200312312
pop	DR~MB	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	-0.008822571168173352
pop	DR~NR	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	-0.013902656724800426
pop	DR~TR	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	-0.0074517707094698
pop	LP~MB	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	-0.0029331290170101034
pop	LP~NR	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	-0.0012091937296757796
pop	LP~TR	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	0.0063468850290202316
pop	MB~NR	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	-0.006829348161820806
pop	MB~TR	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	0.005469550409519709
pop	NR~TR	.base	.base	6450000	200	50	TRUE	TRUE	709	FALSE	-1.3686533462944182e-4
pop	CB~CR	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	0.015251955330806916
pop	CB~DR	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	-0.0041180549307043325
pop	CB~LP	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	0.018708888799593308
pop	CB~MB	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	-0.006724800281041824
pop	CB~NR	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	-0.003486574934500002
pop	CB~TR	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	0.017003841668697537
pop	CR~DR	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	-0.003827868562484949
pop	CR~LP	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	0.0169585980113835
pop	CR~MB	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	0.016373043515061924
pop	CR~NR	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	0.012586571135288351
pop	CR~TR	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	0.004429261239187236
pop	DR~LP	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	-0.00965312719870614
pop	DR~MB	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	-0.008013750276858743
pop	DR~NR	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	-0.01504308644469834
pop	DR~TR	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	-0.006029718441391378
pop	LP~MB	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	-0.003373428249523355
pop	LP~NR	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	-0.0011346099422324537
pop	LP~TR	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	0.005177775021218786
pop	MB~NR	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	-0.006028613264512565
pop	MB~TR	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	0.004301066354877315
pop	NR~TR	.base	.base	6500000	200	50	TRUE	TRUE	660	FALSE	-9.862525957866285e-4
pop	CB~CR	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	0.01615840031908265
pop	CB~DR	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	-0.002036821523102878
pop	CB~LP	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	0.017511188607534086
pop	CB~MB	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	-0.0035940146350126943
pop	CB~NR	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	-0.00402679026848771
pop	CB~TR	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	0.013898106019603883
pop	CR~DR	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	-0.0015173840457147366
pop	CR~LP	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	0.015435531905957976
pop	CR~MB	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	0.018174954422691802
pop	CR~NR	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	0.013836840338080122
pop	CR~TR	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	0.005806022838763313
pop	DR~LP	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	-0.009375057823848794
pop	DR~MB	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	-0.00669620181976438
pop	DR~NR	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	-0.01661900140710398
pop	DR~TR	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	-0.0058372377372068645
pop	LP~MB	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	-0.003229677372516794
pop	LP~NR	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	-7.494672634575737e-4
pop	LP~TR	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	0.004373207127710377
pop	MB~NR	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	-0.004214939352522055
pop	MB~TR	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	0.004334255879826041
pop	NR~TR	.base	.base	6550000	200	50	TRUE	TRUE	624	FALSE	-0.001377858021680986
pop	CB~CR	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	0.02022241652240394
pop	CB~DR	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	-0.0011051238787675205
pop	CB~LP	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	0.008809121474952063
pop	CB~MB	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	-2.5050667857530934e-4
pop	CB~NR	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	-0.006130230656387079
pop	CB~TR	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	0.01267108016854999
pop	CR~DR	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	-0.0019632935190477233
pop	CR~LP	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	0.01394694563271654
pop	CR~MB	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	0.026540719210173206
pop	CR~NR	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	0.016801702718093343
pop	CR~TR	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	0.013788865256156604
pop	DR~LP	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	-0.009567272923109521
pop	DR~MB	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	0.0015278613998326864
pop	DR~NR	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	-0.01855704140120078
pop	DR~TR	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	6.442140899010507e-4
pop	LP~MB	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	-0.0032879263579369713
pop	LP~NR	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	-0.0021444755819208764
pop	LP~TR	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	0.003846381786731497
pop	MB~NR	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	-0.0017942303983903673
pop	MB~TR	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	0.006945232967586566
pop	NR~TR	.base	.base	6600000	200	50	TRUE	TRUE	583	FALSE	-0.0012680748347481193
pop	CB~CR	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	0.02074924160585951
pop	CB~DR	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	-7.655152898078105e-5
pop	CB~LP	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	0.004373624170798855
pop	CB~MB	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	0.0015686918612445736
pop	CB~NR	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	-0.011484991105164382
pop	CB~TR	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	0.016398934028574227
pop	CR~DR	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	-8.182910127230836e-4
pop	CR~LP	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	0.012369708965196496
pop	CR~MB	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	0.03136888822897617
pop	CR~NR	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	0.015559060188565876
pop	CR~TR	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	0.018999433301132216
pop	DR~LP	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	-0.011363363953519928
pop	DR~MB	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	0.0075850541037396505
pop	DR~NR	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	-0.019424687458765803
pop	DR~TR	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	0.004296997646311051
pop	LP~MB	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	-0.0027193913878255566
pop	LP~NR	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	-0.002504412090539576
pop	LP~TR	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	0.003462083544975737
pop	MB~NR	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	-0.001338580383205614
pop	MB~TR	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	0.008650212945373376
pop	NR~TR	.base	.base	6650000	200	50	TRUE	TRUE	573	FALSE	-0.0019399844427199727
pop	CB~CR	.base	.base	6700000	200	50	TRUE	TRUE	568	FALSE	0.022861116288275984
pop	CB~DR	.base	.base	6700000	200	50	TRUE	TRUE	568	FALSE	0.002972116070519273
pop	CB~LP	.base	.base	6700000	200	50	TRUE	TRUE	568	FALSE	0.00613234246823277
pop	CB~MB	.base	.base	6700000	200	50	TRUE	TRUE	568	FALSE	0.007041551630633089
pop	CB~NR	.base	.base	6700000	200	50	TRUE	TRUE	568	FALSE	-0.009824129852837822
pop	CB~TR	.base	.base	6700000	200	50	TRUE	TRUE	568	FALSE	0.016928007281458532
pop	CR~DR	.base	.base	6700000	200	50	TRUE	TRUE	568	FALSE	-0.0015270494021597354
pop	CR~LP	.base	.base	6700000	200	50	TRUE	TRUE	568	FALSE	0.01629292013645267
pop	CR~MB	.base	.base	6700000	200	50	TRUE	TRUE	568	FALSE	0.03998407531088258
pop	CR~NR	.base	.base	6700000	200	50	TRUE	TRUE	568	FALSE	0.018066435082447572
pop	CR~TR	.base	.base	6700000	200	50	TRUE	TRUE	568	FALSE	0.027231513912107975
