facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CB~LP	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	0.0033919615857515664
pop	CB~MB	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	0.004188547632358115
pop	CB~NR	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	-0.006576319873964506
pop	CB~TR	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	-0.005069097152174147
pop	CR~DR	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	-0.0025536292644784196
pop	CR~LP	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	0.009136502035783676
pop	CR~MB	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	-0.001008470538789113
pop	CR~NR	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	0.0033592964427946385
pop	CR~TR	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	0.007846910226506791
pop	DR~LP	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	-0.005029926965259576
pop	DR~MB	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	-0.009723166949759941
pop	DR~NR	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	-0.003575595976956702
pop	DR~TR	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	-0.004570274282584865
pop	LP~MB	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	0.010305226415457324
pop	LP~NR	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	5.052736948136915e-4
pop	LP~TR	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	0.003402698131998984
pop	MB~NR	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	0.007464186409773164
pop	MB~TR	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	0.010460048809366776
pop	NR~TR	.base	.base	7150000	200	50	TRUE	TRUE	1226	FALSE	-1.8685512088689697e-4
pop	CB~CR	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	0.003998758250425964
pop	CB~DR	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	-0.007911797366855522
pop	CB~LP	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	5.575194238373493e-5
pop	CB~MB	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	0.0014023088965316802
pop	CB~NR	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	-0.005704296403065559
pop	CB~TR	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	-0.002451326759655669
pop	CR~DR	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	-0.0027040408751943016
pop	CR~LP	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	0.009843043904025479
pop	CR~MB	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	-3.6032930735901216e-4
pop	CR~NR	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	0.005814281350469369
pop	CR~TR	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	0.010049190782169436
pop	DR~LP	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	-0.006760753290396125
pop	DR~MB	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	-0.0085780197187104
pop	DR~NR	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	-0.0036687657513425013
pop	DR~TR	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	-0.004452809734886532
pop	LP~MB	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	0.010357036223378155
pop	LP~NR	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	9.624542710552617e-4
pop	LP~TR	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	0.004510044322458211
pop	MB~NR	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	0.00720376763188001
pop	MB~TR	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	0.011016699176907643
pop	NR~TR	.base	.base	7200000	200	50	TRUE	TRUE	1214	FALSE	0.0014748257426259047
pop	CB~CR	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	0.008419644811489624
pop	CB~DR	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	-0.003409829351075704
pop	CB~LP	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	8.375092000127559e-4
pop	CB~MB	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	0.002247506221620688
pop	CB~NR	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	-0.0026333830242873677
pop	CB~TR	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	0.0033622800526906943
pop	CR~DR	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	-6.932716139689122e-4
pop	CR~LP	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	0.010428862600387842
pop	CR~MB	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	-5.4947670557167445e-5
pop	CR~NR	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	0.007556115475871402
pop	CR~TR	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	0.012179783225745146
pop	DR~LP	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	-0.007722474570911135
pop	DR~MB	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	-0.0042108819003948686
pop	DR~NR	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	-0.0024984400044822477
pop	DR~TR	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	-0.0024468234400471653
pop	LP~MB	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	0.01024883962292378
pop	LP~NR	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	0.002023555195588725
pop	LP~TR	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	0.006408227156383734
pop	MB~NR	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	0.005443308295998787
pop	MB~TR	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	0.011047660009223406
pop	NR~TR	.base	.base	7250000	200	50	TRUE	TRUE	1209	FALSE	0.0017558353452804053
pop	CB~CR	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	0.005741471827643972
pop	CB~DR	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	-0.002622259998863035
pop	CB~LP	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	-1.098667699889385e-4
pop	CB~MB	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	9.313856214078203e-4
pop	CB~NR	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	-2.446376321895191e-4
pop	CB~TR	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	0.005652413014917878
pop	CR~DR	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	-5.08782956270908e-4
pop	CR~LP	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	0.008877283867799153
pop	CR~MB	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	6.161565982666661e-4
pop	CR~NR	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	0.007979410208943324
pop	CR~TR	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	0.012293796986542926
pop	DR~LP	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	-0.007818991608755058
pop	DR~MB	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	-0.002297933384737949
pop	DR~NR	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	-4.8436555837697606e-4
pop	DR~TR	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	-0.0016307233519000435
pop	LP~MB	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	0.009208633634042037
pop	LP~NR	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	0.002402353300338247
pop	LP~TR	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	0.006393845744547555
pop	MB~NR	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	0.005295619069071392
pop	MB~TR	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	0.010748382129985596
pop	NR~TR	.base	.base	7300000	200	50	TRUE	TRUE	1224	FALSE	0.004543715452530684
pop	CB~CR	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	0.0038808095727209074
pop	CB~DR	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	0.002505567574615763
pop	CB~LP	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	-9.82285654999826e-4
pop	CB~MB	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	-6.004324095468732e-4
pop	CB~NR	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	-8.340660225931134e-4
pop	CB~TR	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	0.00757196887440965
pop	CR~DR	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	0.0026617571215323457
pop	CR~LP	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	0.0038773447918369975
pop	CR~MB	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	0.002323226120361396
pop	CR~NR	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	0.007102609234693451
pop	CR~TR	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	0.0080727203169027
pop	DR~LP	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	-0.007383748820903844
pop	DR~MB	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	0.0019568147633277347
pop	DR~NR	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	0.00243430772863937
pop	DR~TR	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	-0.0025056244357622693
pop	LP~MB	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	0.004622467331985111
pop	LP~NR	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	0.0022806041614270895
pop	LP~TR	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	0.00673283920191355
pop	MB~NR	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	0.003446002945005666
pop	MB~TR	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	0.005999940415213018
pop	NR~TR	.base	.base	7350000	200	50	TRUE	TRUE	1147	FALSE	0.004795991906460184
pop	CB~CR	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	0.0037274484284054448
pop	CB~DR	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	0.0031055888754427793
pop	CB~LP	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	-2.6030215570348246e-4
pop	CB~MB	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	-7.80662119931269e-4
pop	CB~NR	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	-3.553403637843073e-4
pop	CB~TR	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	0.010024670705518967
pop	CR~DR	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	0.0033026732748593053
pop	CR~LP	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	0.003741094946731586
pop	CR~MB	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	0.01118933503933353
pop	CR~NR	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	0.00767244346787954
pop	CR~TR	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	0.01156687266589547
pop	DR~LP	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	-0.007556194199949684
pop	DR~MB	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	0.008760438371698652
pop	DR~NR	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	0.0025320611921740475
pop	DR~TR	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	-0.0027696071086569145
pop	LP~MB	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	0.009139833059557055
pop	LP~NR	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	0.002397157361969301
pop	LP~TR	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	0.005316080861472081
pop	MB~NR	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	0.006851045509978174
pop	MB~TR	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	0.007759986414952059
pop	NR~TR	.base	.base	7400000	200	50	TRUE	TRUE	1175	FALSE	0.005784353075953575
pop	CB~CR	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	0.003089873211951791
pop	CB~DR	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	0.005116986654382274
pop	CB~LP	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	-2.8879467154897614e-4
pop	CB~MB	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	-0.0037827609567056995
pop	CB~NR	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	1.632531790051669e-4
pop	CB~TR	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	0.012721168262465372
pop	CR~DR	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	0.0030268665384064
pop	CR~LP	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	0.0034215848005969616
pop	CR~MB	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	0.012174863084725497
pop	CR~NR	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	0.0072358454982362945
pop	CR~TR	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	0.011784195127532537
pop	DR~LP	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	-0.006323356694533836
pop	DR~MB	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	0.009874473990192102
pop	DR~NR	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	0.0033633503416745647
pop	DR~TR	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	-4.0043357290082303e-4
pop	LP~MB	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	0.008920741044842875
pop	LP~NR	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	0.002449489688327645
pop	LP~TR	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	0.004552145918016004
pop	MB~NR	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	0.006562586825193187
pop	MB~TR	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	0.0074611759145620776
pop	NR~TR	.base	.base	7450000	200	50	TRUE	TRUE	1188	FALSE	0.007754401185039683
pop	CB~CR	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	1.2763523444558698e-5
pop	CB~DR	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	0.0029402708986158827
pop	CB~LP	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	-0.002430431052756518
pop	CB~MB	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	-0.005916355682725612
pop	CB~NR	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	-9.07052222630819e-4
pop	CB~TR	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	0.010932923823765046
pop	CR~DR	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	0.003910038791225402
pop	CR~LP	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	0.003729224315969399
pop	CR~MB	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	0.010732414092246135
pop	CR~NR	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	0.0048003478587216285
pop	CR~TR	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	0.011939288593817023
pop	DR~LP	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	-0.007797012147301989
pop	DR~MB	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	0.009011370667162748
pop	DR~NR	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	0.0026855985069577704
pop	DR~TR	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	-6.491746167081411e-4
pop	LP~MB	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	0.0069600890008373615
pop	LP~NR	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	9.316486826506449e-4
pop	LP~TR	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	0.003785603421753788
pop	MB~NR	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	0.0054559365373268226
pop	MB~TR	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	0.006443659112660342
pop	NR~TR	.base	.base	7500000	200	50	TRUE	TRUE	1288	FALSE	0.008248639604043536
pop	CB~CR	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	-2.990926698650681e-4
pop	CB~DR	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	-9.648454120526346e-5
pop	CB~LP	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	-0.006323766854923213
pop	CB~MB	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	-0.008436616740721934
pop	CB~NR	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	-0.004419746931277169
pop	CB~TR	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	0.009054275099325543
pop	CR~DR	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	0.0050190099082029396
pop	CR~LP	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	0.005008705401865991
pop	CR~MB	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	0.011117897714571869
pop	CR~NR	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	0.003373278223469797
pop	CR~TR	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	0.012533271099646198
pop	DR~LP	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	-0.00825266960247416
pop	DR~MB	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	0.008056045372358824
pop	DR~NR	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	5.971436796913249e-4
pop	DR~TR	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	-0.0010339528531856468
pop	LP~MB	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	0.007049937673708135
pop	LP~NR	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	3.882601406197361e-4
pop	LP~TR	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	0.003220732320851331
pop	MB~NR	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	0.005127700608496438
pop	MB~TR	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	0.006863187705915639
pop	NR~TR	.base	.base	7550000	200	50	TRUE	TRUE	1298	FALSE	0.00838667734658881
pop	CB~CR	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	9.747323523593055e-4
pop	CB~DR	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	-0.0022303235650281855
pop	CB~LP	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	-0.008031696161443731
pop	CB~MB	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	-0.00964232851353713
pop	CB~NR	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	-0.006168926250390783
pop	CB~TR	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	0.0049216459786724405
pop	CR~DR	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	0.005569968009217801
pop	CR~LP	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	0.006716797555322873
pop	CR~MB	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	0.014276803480652299
pop	CR~NR	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	0.003767037594469763
pop	CR~TR	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	0.01215324852032643
pop	DR~LP	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	-0.008072034693281752
pop	DR~MB	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	0.009667858266505664
pop	DR~NR	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	8.123384432799055e-4
pop	DR~TR	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	-0.0013801936178818625
pop	LP~MB	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	0.007182869735370232
pop	LP~NR	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	-1.245029755348642e-4
pop	LP~TR	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	0.0025846626379884903
pop	MB~NR	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	0.005312531540936434
pop	MB~TR	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	0.007734274201955361
pop	NR~TR	.base	.base	7600000	200	50	TRUE	TRUE	1304	FALSE	0.008534075337601569
pop	CB~CR	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	0.0017335519666036596
pop	CB~DR	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	-0.0028736245878560884
pop	CB~LP	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	-0.009322302522149627
pop	CB~MB	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	-0.010868230960555803
pop	CB~NR	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	-0.0066860149111344054
pop	CB~TR	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	0.0018161006962665515
pop	CR~DR	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	0.004903298245143839
pop	CR~LP	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	0.00873552605182768
pop	CR~MB	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	0.014133068805668784
pop	CR~NR	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	0.0050675910295936745
pop	CR~TR	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	0.012505266167920547
pop	DR~LP	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	-0.00619916543953439
pop	DR~MB	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	0.008765992712451183
pop	DR~NR	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	0.0015525614468544036
pop	DR~TR	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	-0.0011749141334756025
pop	LP~MB	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	0.007329086230556192
pop	LP~NR	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	-8.610294370557524e-4
pop	LP~TR	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	0.002424834640806327
pop	MB~NR	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	0.005978512083611931
pop	MB~TR	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	0.008803716365940639
pop	NR~TR	.base	.base	7650000	200	50	TRUE	TRUE	1258	FALSE	0.009229028017142172
pop	CB~CR	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	0.0012432209633455689
pop	CB~DR	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	-0.005854652651786372
pop	CB~LP	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	-0.013453988149531483
pop	CB~MB	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	-0.01438910025398717
pop	CB~NR	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	-0.007838341162027525
pop	CB~TR	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	-0.003949925629782156
pop	CR~DR	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	0.004510987983742486
pop	CR~LP	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	0.008672801897008482
pop	CR~MB	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	0.013085599667149868
pop	CR~NR	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	0.005781097097851673
pop	CR~TR	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	0.011575011320333919
pop	DR~LP	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	-0.005632241222244555
pop	DR~MB	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	0.008299800433283813
pop	DR~NR	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	0.0018862677341718143
pop	DR~TR	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	-0.001125724175806138
pop	LP~MB	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	0.007144321981355318
pop	LP~NR	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	-0.0013429323458842282
pop	LP~TR	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	0.002726736374741089
pop	MB~NR	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	0.005672195268623114
pop	MB~TR	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	0.008478641190380887
pop	NR~TR	.base	.base	7700000	200	50	TRUE	TRUE	1274	FALSE	0.007510329859267536
pop	CB~CR	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	0.004660254092396318
pop	CB~DR	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	-0.008059327481401578
pop	CB~LP	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	-0.011579520442099407
pop	CB~MB	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	-0.012502732443181067
pop	CB~NR	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	-0.004831990942189947
pop	CB~TR	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	-0.003396175921655248
pop	CR~DR	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	0.0035983476386516077
pop	CR~LP	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	0.008082891106602522
pop	CR~MB	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	0.011446025345633225
pop	CR~NR	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	0.006382058638973533
pop	CR~TR	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	0.009074379881378205
pop	DR~LP	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	-0.006335752154940598
pop	DR~MB	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	0.003759325198512624
pop	DR~NR	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	0.0026724797628940003
pop	DR~TR	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	-0.002320534876796093
pop	LP~MB	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	0.005688655937099956
pop	LP~NR	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	-7.25002069321943e-4
pop	LP~TR	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	0.00223632177367049
pop	MB~NR	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	0.0054174327343227595
pop	MB~TR	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	0.006220404276429612
pop	NR~TR	.base	.base	7750000	200	50	TRUE	TRUE	1377	FALSE	0.006115051091154929
pop	CB~CR	.base	.base	7800000	200	50	TRUE	TRUE	1315	FALSE	0.007639250143617527
pop	CB~DR	.base	.base	7800000	200	50	TRUE	TRUE	1315	FALSE	-0.007013898243714388
pop	CB~LP	.base	.base	7800000	200	50	TRUE	TRUE	1315	FALSE	-0.01216122817697441
