facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CB~MB	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	-0.0025520806326273173
pop	CB~NR	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	-0.004989284210293922
pop	CB~TR	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	-0.003590160042392101
pop	CR~DR	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	0.010354488407500775
pop	CR~LP	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	0.01765986419600225
pop	CR~MB	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	0.001982499772532232
pop	CR~NR	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	0.00638372553174002
pop	CR~TR	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	-0.0011481094125204414
pop	DR~LP	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	-0.004363394793753392
pop	DR~MB	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	0.012532431085478732
pop	DR~NR	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	-4.068917101764001e-4
pop	DR~TR	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	0.0027542253678571054
pop	LP~MB	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	0.0055467884601262145
pop	LP~NR	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	0.003043825987737142
pop	LP~TR	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	0.017993246430609604
pop	MB~NR	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	0.00480496228763449
pop	MB~TR	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	0.004112691120613832
pop	NR~TR	.base	.base	12500000	200	50	TRUE	TRUE	1258	FALSE	-0.0012965696545337438
pop	CB~CR	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	-4.3310792668758654e-4
pop	CB~DR	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	0.013408494379218868
pop	CB~LP	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	-0.010560521999657242
pop	CB~MB	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	0.004038259910061547
pop	CB~NR	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	-0.0017345555643558544
pop	CB~TR	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	0.0037125497931220605
pop	CR~DR	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	0.007070581249048345
pop	CR~LP	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	0.013946602776624756
pop	CR~MB	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	0.0025760451493531135
pop	CR~NR	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	0.0023278194954974834
pop	CR~TR	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	-9.60643151813122e-4
pop	DR~LP	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	-0.005957897447783234
pop	DR~MB	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	0.01142375292141273
pop	DR~NR	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	0.0061273879594333225
pop	DR~TR	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	0.008542939833561261
pop	LP~MB	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	0.005777203407637787
pop	LP~NR	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	0.004861311369321871
pop	LP~TR	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	0.019151770495845207
pop	MB~NR	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	0.0024193764127662795
pop	MB~TR	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	0.0042348818389352175
pop	NR~TR	.base	.base	12550000	200	50	TRUE	TRUE	1256	FALSE	-1.5733980675540865e-4
pop	CB~CR	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	-0.006370480856600395
pop	CB~DR	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	0.008461028823645685
pop	CB~LP	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	-0.011788433711380697
pop	CB~MB	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	0.0033455248977238717
pop	CB~NR	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	-0.005648269507542768
pop	CB~TR	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	0.0033369284827877315
pop	CR~DR	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	0.0048327790688936735
pop	CR~LP	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	0.010415634447849879
pop	CR~MB	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	0.0016951247075855955
pop	CR~NR	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	6.677991935985373e-5
pop	CR~TR	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	-0.001385716264835176
pop	DR~LP	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	-0.009920073507357139
pop	DR~MB	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	0.0071322292590027935
pop	DR~NR	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	0.004735070501716139
pop	DR~TR	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	0.010609830597336906
pop	LP~MB	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	0.004676557531128536
pop	LP~NR	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	0.004679815734543306
pop	LP~TR	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	0.016870951927057166
pop	MB~NR	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	0.0011472494031585807
pop	MB~TR	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	0.003386304864493042
pop	NR~TR	.base	.base	12600000	200	50	TRUE	TRUE	1344	FALSE	-2.293022583026007e-4
pop	CB~CR	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	-0.005803705827524248
pop	CB~DR	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	0.01810086661722771
pop	CB~LP	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	-0.009874753119679785
pop	CB~MB	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	0.005305990291797972
pop	CB~NR	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	4.1291540262708697e-4
pop	CB~TR	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	0.004218954988313658
pop	CR~DR	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	0.004512881607388787
pop	CR~LP	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	0.007133057593884078
pop	CR~MB	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	3.3794510633488066e-4
pop	CR~NR	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	-0.0011499592056347348
pop	CR~TR	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	-0.0018513492638677672
pop	DR~LP	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	-0.011063755942174354
pop	DR~MB	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	0.005722582397098839
pop	DR~NR	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	0.006746360299569131
pop	DR~TR	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	0.013090787320356909
pop	LP~MB	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	0.002295300385533959
pop	LP~NR	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	0.005174276833747909
pop	LP~TR	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	0.015112227787235125
pop	MB~NR	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	-3.0543403633685577e-4
pop	MB~TR	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	0.0019324997765071223
pop	NR~TR	.base	.base	12650000	200	50	TRUE	TRUE	1369	FALSE	0.001688075554308
pop	CB~CR	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	-0.004398796486660118
pop	CB~DR	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	0.018501639958584136
pop	CB~LP	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	-0.0077861979643422475
pop	CB~MB	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	0.006156291769534375
pop	CB~NR	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	0.0037533949220296893
pop	CB~TR	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	0.007551706880653737
pop	CR~DR	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	0.004765396657742862
pop	CR~LP	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	0.003603635747428195
pop	CR~MB	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	-0.0011578437008696516
pop	CR~NR	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	-5.1298868605933e-4
pop	CR~TR	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	9.768456133154678e-5
pop	DR~LP	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	-0.0113760091569474
pop	DR~MB	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	0.004326573562772423
pop	DR~NR	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	0.008556645187703552
pop	DR~TR	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	0.013590724505963336
pop	LP~MB	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	0.001337888048872872
pop	LP~NR	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	0.004685315649482231
pop	LP~TR	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	0.011671215114196118
pop	MB~NR	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	-8.548946569313651e-4
pop	MB~TR	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	1.209103501074421e-4
pop	NR~TR	.base	.base	12700000	200	50	TRUE	TRUE	1310	FALSE	0.002684298693193965
pop	CB~CR	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	-0.0059399905956411
pop	CB~DR	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	0.005928615870324328
pop	CB~LP	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	-0.0019282793470924054
pop	CB~MB	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	0.001971830866033565
pop	CB~NR	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	0.0017335531724089698
pop	CB~TR	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	0.003567713938763159
pop	CR~DR	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	8.276183052844502e-4
pop	CR~LP	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	1.2727853098039386e-4
pop	CR~MB	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	-0.004369069028632228
pop	CR~NR	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	1.477425541472532e-4
pop	CR~TR	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	0.0023779176052082995
pop	DR~LP	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	-0.006874877202392158
pop	DR~MB	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	1.3341610846758693e-4
pop	DR~NR	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	0.00770547132861254
pop	DR~TR	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	0.00965928660323365
pop	LP~MB	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	4.2865901702634617e-4
pop	LP~NR	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	0.0061477341944971495
pop	LP~TR	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	0.012023825196878085
pop	MB~NR	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	-0.0021221431173459025
pop	MB~TR	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	-0.0019610204004958907
pop	NR~TR	.base	.base	12750000	200	50	TRUE	TRUE	1403	FALSE	5.008871154223761e-4
pop	CB~CR	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	-0.009017305770357975
pop	CB~DR	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	-0.0010598109847440613
pop	CB~LP	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	2.4080276629081856e-4
pop	CB~MB	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	-0.0024584691258478816
pop	CB~NR	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	-7.107764771550626e-4
pop	CB~TR	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	-9.282255622013869e-4
pop	CR~DR	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	-0.0019366615038352649
pop	CR~LP	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	-2.970023301207683e-4
pop	CR~MB	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	-0.003852911740472542
pop	CR~NR	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	0.0015495095451056203
pop	CR~TR	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	0.0014643574682572129
pop	DR~LP	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	-0.0017124255904989003
pop	DR~MB	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	6.567755558002837e-4
pop	DR~NR	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	0.009173924928224097
pop	DR~TR	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	0.006728291410702323
pop	LP~MB	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	-4.981534508183756e-4
pop	LP~NR	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	0.00580589872221668
pop	LP~TR	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	0.011595674782005797
pop	MB~NR	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	-0.0030951396214864025
pop	MB~TR	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	-0.003183484545051826
pop	NR~TR	.base	.base	12800000	200	50	TRUE	TRUE	1416	FALSE	-6.244536122187782e-4
pop	CB~CR	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	-0.009888983443428262
pop	CB~DR	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	-0.008368116574685551
pop	CB~LP	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	0.0021796030283226303
pop	CB~MB	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	-0.006276316342246043
pop	CB~NR	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	-0.0023814803533697857
pop	CB~TR	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	-0.007186675155655858
pop	CR~DR	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	-0.002622790788114213
pop	CR~LP	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	-2.6583382862089026e-4
pop	CR~MB	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	-0.002968350232614458
pop	CR~NR	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	0.0029707587444555168
pop	CR~TR	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	5.515247678477132e-5
pop	DR~LP	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	7.198282122520873e-4
pop	DR~MB	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	-3.786582555952981e-4
pop	DR~NR	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	0.00781144016486091
pop	DR~TR	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	0.0027325381549110597
pop	LP~MB	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	-0.001474886143715242
pop	LP~NR	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	0.006039314035283893
pop	LP~TR	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	0.009288472407594485
pop	MB~NR	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	-0.003665789721682989
pop	MB~TR	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	-0.0043092957693022455
pop	NR~TR	.base	.base	12850000	200	50	TRUE	TRUE	1337	FALSE	-0.001231319894112984
pop	CB~CR	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	-0.012956237113923809
pop	CB~DR	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	-0.014439148345351748
pop	CB~LP	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	0.003621985214486126
pop	CB~MB	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	-0.011818212171648117
pop	CB~NR	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	-0.008498080449208816
pop	CB~TR	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	-0.016055019257138318
pop	CR~DR	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	-0.0065367051079788015
pop	CR~LP	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	-0.0016572721935802363
pop	CR~MB	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	-0.0016563159246433725
pop	CR~NR	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	0.004565242746829807
pop	CR~TR	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	-3.0630259974167174e-4
pop	DR~LP	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	0.004288402350939715
pop	DR~MB	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	-0.005319765700537378
pop	DR~NR	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	0.0010715318166413179
pop	DR~TR	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	-0.004099318572529712
pop	LP~MB	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	-0.0029204157062833087
pop	LP~NR	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	0.0045601369980286825
pop	LP~TR	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	0.004664127814239745
pop	MB~NR	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	-0.003943055232923481
pop	MB~TR	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	-0.0049768839760265474
pop	NR~TR	.base	.base	12900000	200	50	TRUE	TRUE	1246	FALSE	-0.0020814673544584327
pop	CB~CR	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	-0.01386246489391255
pop	CB~DR	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	-0.02473651677935374
pop	CB~LP	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	0.0011767504654871673
pop	CB~MB	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	-0.016095054378330677
pop	CB~NR	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	-0.011825576699154116
pop	CB~TR	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	-0.020682902260354154
pop	CR~DR	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	-0.0051636274685299514
pop	CR~LP	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	6.682926479036796e-4
pop	CR~MB	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	-5.8290709435428344e-5
pop	CR~NR	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	0.006029714931908561
pop	CR~TR	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	0.0015715728986293686
pop	DR~LP	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	0.011198258075170504
pop	DR~MB	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	-0.006020986987183018
pop	DR~NR	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	-0.00290261306827484
pop	DR~TR	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	-0.003168314097139137
pop	LP~MB	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	-0.002916995404303534
pop	LP~NR	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	0.003886208974733924
pop	LP~TR	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	0.004518416651455191
pop	MB~NR	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	-0.0042756971517486295
pop	MB~TR	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	-0.005124271899906934
pop	NR~TR	.base	.base	12950000	200	50	TRUE	TRUE	1205	FALSE	-0.0028315701476935664
pop	CB~CR	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	-0.012193337479889342
pop	CB~DR	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	-0.024274093298186222
pop	CB~LP	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	0.0031836940083149337
pop	CB~MB	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	-0.014846920229204566
pop	CB~NR	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	-0.012626051716667306
pop	CB~TR	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	-0.019198025856025435
pop	CR~DR	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	-0.004582944836418269
pop	CR~LP	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	0.005334732075386028
pop	CR~MB	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	1.1040445125782292e-5
pop	CR~NR	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	0.007107002825822555
pop	CR~TR	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	0.004323421709770701
pop	DR~LP	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	0.025524948993163325
pop	DR~MB	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	-0.006795412795197555
pop	DR~NR	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	-0.0017249940204325054
pop	DR~TR	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	0.0038790864882860053
pop	LP~MB	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	0.004763598242737354
pop	LP~NR	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	0.0057043586753428395
pop	LP~TR	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	0.005481310552544374
pop	MB~NR	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	-0.0033618344183841842
pop	MB~TR	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	-9.004418764498373e-4
pop	NR~TR	.base	.base	13000000	200	50	TRUE	TRUE	1176	FALSE	-0.0026152996829343126
pop	CB~CR	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	-0.010821883575507734
pop	CB~DR	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	-0.025976044754289974
pop	CB~LP	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	0.0015003282354050706
pop	CB~MB	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	-0.013837926900161291
pop	CB~NR	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	-0.01906855690213724
pop	CB~TR	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	-0.016261768534302362
pop	CR~DR	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	-0.0029205298588529903
pop	CR~LP	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	0.007197958558936136
pop	CR~MB	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	0.0024704446802276923
pop	CR~NR	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	0.007675308045411627
pop	CR~TR	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	0.0066405350825258025
pop	DR~LP	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	0.030367050035067657
pop	DR~MB	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	-0.005994007019543098
pop	DR~NR	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	-0.0013055341471909401
pop	DR~TR	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	0.006997640193818768
pop	LP~MB	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	0.007538844099272875
pop	LP~NR	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	0.007387487704382742
pop	LP~TR	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	0.004523868817815372
pop	MB~NR	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	-0.0020989372399963036
pop	MB~TR	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	0.0018036779525140957
pop	NR~TR	.base	.base	13050000	200	50	TRUE	TRUE	1104	FALSE	-0.0036406316510433153
pop	CB~CR	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	-0.006578792884183517
pop	CB~DR	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	-0.021426510224279306
pop	CB~LP	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	-3.7955722934022345e-4
pop	CB~MB	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	-0.012685239713713483
pop	CB~NR	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	-0.01800629654267902
pop	CB~TR	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	-0.016160094960084605
pop	CR~DR	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	9.82877322742303e-4
pop	CR~LP	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	0.0125062974173995
pop	CR~MB	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	0.005607611325633299
pop	CR~NR	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	0.013749605678307261
pop	CR~TR	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	0.010971860035206083
pop	DR~LP	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	0.03187973777987596
pop	DR~MB	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	-0.005906640914833212
pop	DR~NR	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	-3.91598585548995e-5
pop	DR~TR	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	0.010407162005341532
pop	LP~MB	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	0.00886672693754908
pop	LP~NR	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	0.007608451194276924
pop	LP~TR	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	0.002694162721630901
pop	MB~NR	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	-8.380295717017555e-4
pop	MB~TR	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	0.0028695577985324325
pop	NR~TR	.base	.base	13100000	200	50	TRUE	TRUE	1121	FALSE	-0.0033911471497273266
pop	CB~CR	.base	.base	13150000	200	50	TRUE	TRUE	955	FALSE	0.004577219572797505
pop	CB~DR	.base	.base	13150000	200	50	TRUE	TRUE	955	FALSE	-0.0056629671866401145
pop	CB~LP	.base	.base	13150000	200	50	TRUE	TRUE	955	FALSE	-0.008230796679210724
