facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CB~NR	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	-0.01439456127061477
pop	CB~TR	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	-0.013307520718350854
pop	CR~DR	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	0.007004312311054816
pop	CR~LP	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	0.01246360412120846
pop	CR~MB	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	0.018104992665080713
pop	CR~NR	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	0.01990244491126932
pop	CR~TR	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	0.0201358757897522
pop	DR~LP	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	-0.009682965384738057
pop	DR~MB	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	0.021984663083382996
pop	DR~NR	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	-0.008905590436300667
pop	DR~TR	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	-0.00985169483893521
pop	LP~MB	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	0.008378598699273475
pop	LP~NR	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	-0.0015827836183363135
pop	LP~TR	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	-0.0025021812017724694
pop	MB~NR	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	0.01170359881051062
pop	MB~TR	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	0.0139218624814462
pop	NR~TR	.base	.base	7950000	200	50	TRUE	TRUE	783	FALSE	-0.009953518470688138
pop	CB~CR	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	0.02064966903192241
pop	CB~DR	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	-3.544585750356156e-4
pop	CB~LP	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	-0.006416659632616352
pop	CB~MB	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	0.016939925546752173
pop	CB~NR	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	-0.014546304613938814
pop	CB~TR	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	-0.01051283522467773
pop	CR~DR	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	2.2670172641283683e-4
pop	CR~LP	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	0.009304606785081373
pop	CR~MB	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	0.017272791820371197
pop	CR~NR	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	0.016807982743103248
pop	CR~TR	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	0.01734385976871965
pop	DR~LP	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	-0.01080795415855395
pop	DR~MB	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	0.02189275459973875
pop	DR~NR	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	-0.008201347125675185
pop	DR~TR	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	-0.009658850099259805
pop	LP~MB	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	0.009364467664576936
pop	LP~NR	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	-9.181273450169383e-4
pop	LP~TR	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	-0.0027253772163517488
pop	MB~NR	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	0.014471920832399131
pop	MB~TR	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	0.01360142834538345
pop	NR~TR	.base	.base	8000000	200	50	TRUE	TRUE	807	FALSE	-0.008019314287438836
pop	CB~CR	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	0.025140548044869735
pop	CB~DR	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	0.0030542939625614433
pop	CB~LP	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	-0.010959667004347412
pop	CB~MB	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	0.006802537879324377
pop	CB~NR	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	-0.01766259877141029
pop	CB~TR	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	0.0022854062606544306
pop	CR~DR	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	-0.004927748796019106
pop	CR~LP	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	0.007968376449205046
pop	CR~MB	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	0.016667968769282088
pop	CR~NR	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	0.014105741627480054
pop	CR~TR	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	0.015049428779839606
pop	DR~LP	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	-0.01126746451936202
pop	DR~MB	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	0.014823030354634378
pop	DR~NR	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	-0.00832505260986406
pop	DR~TR	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	-0.010695195001219893
pop	LP~MB	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	0.005855085249870918
pop	LP~NR	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	-0.001948833670746744
pop	LP~TR	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	-3.3820369410133536e-4
pop	MB~NR	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	0.01073340352781328
pop	MB~TR	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	0.01289115820066535
pop	NR~TR	.base	.base	8050000	200	50	TRUE	TRUE	925	FALSE	-0.003615643956464429
pop	CB~CR	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	0.024542269371492058
pop	CB~DR	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	0.0014973779731003534
pop	CB~LP	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	-0.013115586931574108
pop	CB~MB	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	4.014431640546808e-4
pop	CB~NR	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	-0.01695683728549912
pop	CB~TR	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	0.005380105482912029
pop	CR~DR	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	-0.007035110827632479
pop	CR~LP	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	0.0059861499467868656
pop	CR~MB	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	0.016471896678094143
pop	CR~NR	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	0.012867169556566322
pop	CR~TR	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	0.012182658417520396
pop	DR~LP	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	-0.011326562863014937
pop	DR~MB	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	0.013065569318290532
pop	DR~NR	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	-0.008554686960200735
pop	DR~TR	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	-0.012181261698912404
pop	LP~MB	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	0.0037678390480582764
pop	LP~NR	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	-0.00253637495499867
pop	LP~TR	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	-6.341925228048848e-5
pop	MB~NR	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	0.00990460100353512
pop	MB~TR	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	0.013274351850152934
pop	NR~TR	.base	.base	8100000	200	50	TRUE	TRUE	956	FALSE	-0.0017324623369586708
pop	CB~CR	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	0.02239562007595572
pop	CB~DR	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	-0.0018197319357653112
pop	CB~LP	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	-0.01704547067694846
pop	CB~MB	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	-0.005319712447832969
pop	CB~NR	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	-0.015653694234325048
pop	CB~TR	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	0.010818749462980235
pop	CR~DR	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	-0.0076005120366727215
pop	CR~LP	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	0.0034233144450035017
pop	CR~MB	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	0.016675425136822537
pop	CR~NR	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	0.009059230392674004
pop	CR~TR	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	0.004386663693590601
pop	DR~LP	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	-0.011141748864497147
pop	DR~MB	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	0.012949628126403837
pop	DR~NR	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	-0.008764784319770465
pop	DR~TR	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	-0.015997602111270846
pop	LP~MB	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	0.0017513202285988484
pop	LP~NR	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	-0.00256755645531364
pop	LP~TR	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	9.296369323576343e-4
pop	MB~NR	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	0.011153490826665518
pop	MB~TR	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	0.014759461833341326
pop	NR~TR	.base	.base	8150000	200	50	TRUE	TRUE	913	FALSE	0.001069638656067446
pop	CB~CR	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	0.03103519649128265
pop	CB~DR	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	-0.003621678924556564
pop	CB~LP	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	-0.019993059540904114
pop	CB~MB	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	-0.01073935899553891
pop	CB~NR	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	-0.011702562935573023
pop	CB~TR	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	0.012322648035942399
pop	CR~DR	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	-0.0035486083292232884
pop	CR~LP	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	0.005950338547407769
pop	CR~MB	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	0.020725285672827193
pop	CR~NR	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	0.007830295574708943
pop	CR~TR	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	0.0045105015604032465
pop	DR~LP	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	-0.0115428289222634
pop	DR~MB	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	0.010128767109739461
pop	DR~NR	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	-0.008205232132590506
pop	DR~TR	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	-0.018162877962827832
pop	LP~MB	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	2.7073536795205725e-4
pop	LP~NR	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	-0.0023852347105587776
pop	LP~TR	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	-1.5747590601739324e-4
pop	MB~NR	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	0.0127397708074367
pop	MB~TR	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	0.013286424614632166
pop	NR~TR	.base	.base	8200000	200	50	TRUE	TRUE	936	FALSE	0.0019270898749743038
pop	CB~CR	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	0.040706261319207175
pop	CB~DR	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	-0.005488772030725051
pop	CB~LP	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	-0.02003731361805778
pop	CB~MB	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	-0.014758070214592
pop	CB~NR	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	-0.011542305911343469
pop	CB~TR	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	0.010770101784032985
pop	CR~DR	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	0.011869015405571755
pop	CR~LP	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	0.013421274103670692
pop	CR~MB	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	0.027738692234823278
pop	CR~NR	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	0.012730367764254116
pop	CR~TR	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	0.012551613885965181
pop	DR~LP	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	-0.011975578528057444
pop	DR~MB	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	0.005144604486689807
pop	DR~NR	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	-0.007714717821352891
pop	DR~TR	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	-0.01832284710686435
pop	LP~MB	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	-5.222565950155896e-4
pop	LP~NR	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	-0.002341649032372779
pop	LP~TR	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	-7.025270133813082e-4
pop	MB~NR	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	0.010109867949397864
pop	MB~TR	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	0.010219758322210875
pop	NR~TR	.base	.base	8250000	200	50	TRUE	TRUE	975	FALSE	0.001416485443523226
pop	CB~CR	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	0.04530377458305218
pop	CB~DR	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	-0.009257185865441426
pop	CB~LP	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	-0.019100062659832523
pop	CB~MB	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	-0.015928916639832136
pop	CB~NR	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	-0.01110704111461984
pop	CB~TR	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	0.005238199010254559
pop	CR~DR	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	0.0354697226549249
pop	CR~LP	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	0.024725023576192665
pop	CR~MB	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	0.0384846227346077
pop	CR~NR	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	0.022774748966161225
pop	CR~TR	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	0.02629808230295435
pop	DR~LP	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	-0.013253225461332068
pop	DR~MB	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	1.6559225372054183e-4
pop	DR~NR	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	-0.009341801212698536
pop	DR~TR	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	-0.020450135851250488
pop	LP~MB	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	-8.697572156357408e-4
pop	LP~NR	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	-0.0026240139481771355
pop	LP~TR	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	-0.001684687857237003
pop	MB~NR	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	0.006946464525147257
pop	MB~TR	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	0.007185654958245058
pop	NR~TR	.base	.base	8300000	200	50	TRUE	TRUE	1081	FALSE	3.8093203264999263e-4
pop	CB~CR	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	0.05276533518052304
pop	CB~DR	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	-0.011462836677861186
pop	CB~LP	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	-0.01919331318470754
pop	CB~MB	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	-0.017591539838145
pop	CB~NR	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	-0.011304110013629364
pop	CB~TR	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	9.430152366268991e-4
pop	CR~DR	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	0.05560864155955895
pop	CR~LP	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	0.03554837930676866
pop	CR~MB	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	0.05039823773085506
pop	CR~NR	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	0.03390205767169165
pop	CR~TR	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	0.04182788764143339
pop	DR~LP	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	-0.013605568273766386
pop	DR~MB	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	-0.004044836627026128
pop	DR~NR	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	-0.009992990074256755
pop	DR~TR	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	-0.022004837317290787
pop	LP~MB	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	-0.0030170214844368786
pop	LP~NR	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	-0.0028971828651944216
pop	LP~TR	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	-0.0024055166522451306
pop	MB~NR	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	0.0031780423680536135
pop	MB~TR	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	0.004653460547679052
pop	NR~TR	.base	.base	8350000	200	50	TRUE	TRUE	1068	FALSE	-8.538470061493968e-4
pop	CB~CR	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	0.05586185164954208
pop	CB~DR	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	-0.013936653782491107
pop	CB~LP	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	-0.01858821946995901
pop	CB~MB	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	-0.01932181198068039
pop	CB~NR	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	-0.008567827996319041
pop	CB~TR	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	-0.0029574350113918124
pop	CR~DR	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	0.06861112077856477
pop	CR~LP	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	0.04459452877011456
pop	CR~MB	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	0.060303036315183134
pop	CR~NR	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	0.044023917214280374
pop	CR~TR	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	0.054941205443047
pop	DR~LP	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	-0.014686145439044508
pop	DR~MB	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	-0.006647264997118472
pop	DR~NR	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	-0.011354742863471958
pop	DR~TR	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	-0.024271550160362497
pop	LP~MB	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	-0.0026633036181007617
pop	LP~NR	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	-0.0032194393641284506
pop	LP~TR	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	-0.0027941207900310677
pop	MB~NR	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	3.873488506785914e-4
pop	MB~TR	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	0.00331142013879512
pop	NR~TR	.base	.base	8400000	200	50	TRUE	TRUE	1047	FALSE	-0.0025346995042335894
pop	CB~CR	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	0.050233049827517015
pop	CB~DR	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	-0.018796488305466402
pop	CB~LP	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	-0.014939808721226744
pop	CB~MB	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	-0.015201296053863668
pop	CB~NR	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	-0.004435432442965896
pop	CB~TR	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	-0.015608801236445065
pop	CR~DR	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	0.07848213364699295
pop	CR~LP	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	0.053090935673988635
pop	CR~MB	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	0.07162631780084598
pop	CR~NR	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	0.054828431025943127
pop	CR~TR	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	0.06260159080120978
pop	DR~LP	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	-0.016637791793740433
pop	DR~MB	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	-0.006498463395449099
pop	DR~NR	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	-0.012810909770396681
pop	DR~TR	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	-0.022598872196595947
pop	LP~MB	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	-1.855918918300567e-4
pop	LP~NR	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	-0.0021927889521892482
pop	LP~TR	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	-0.004587634167624625
pop	MB~NR	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	0.0016698181748537285
pop	MB~TR	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	6.431622162025596e-4
pop	NR~TR	.base	.base	8450000	200	50	TRUE	TRUE	901	FALSE	-0.00512162608834654
pop	CB~CR	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	0.04568232911112587
pop	CB~DR	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	-0.016008064377778908
pop	CB~LP	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	-0.01056921999398575
pop	CB~MB	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	-0.011725466234146038
pop	CB~NR	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	-0.002190681489064048
pop	CB~TR	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	-0.014076829302403792
pop	CR~DR	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	0.0828413202942932
pop	CR~LP	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	0.05680969112278091
pop	CR~MB	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	0.07659404680786698
pop	CR~NR	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	0.06177112866762495
pop	CR~TR	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	0.06733631112312702
pop	DR~LP	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	-0.016824730790648567
pop	DR~MB	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	-0.0053332325319150374
pop	DR~NR	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	-0.011888816209433151
pop	DR~TR	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	-0.019859907507525875
pop	LP~MB	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	0.002563391333410432
pop	LP~NR	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	-0.0017961933093557703
pop	LP~TR	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	-0.004859492078743246
pop	MB~NR	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	0.0018953222073522463
pop	MB~TR	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	-0.0012906802582268633
pop	NR~TR	.base	.base	8500000	200	50	TRUE	TRUE	864	FALSE	-0.005935401992625772
pop	CB~CR	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	0.038536425302774305
pop	CB~DR	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	-0.012647159990067044
pop	CB~LP	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	-0.0056157992209443005
pop	CB~MB	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	-0.00646811797810537
pop	CB~NR	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	1.282146936732134e-4
pop	CB~TR	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	-0.012093152195424138
pop	CR~DR	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	0.08538936655302763
pop	CR~LP	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	0.05518189834418428
pop	CR~MB	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	0.07625499317249397
pop	CR~NR	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	0.06506192381055315
pop	CR~TR	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	0.06817509910684647
pop	DR~LP	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	-0.01795921650643954
pop	DR~MB	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	-0.005420416894067428
pop	DR~NR	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	-0.012297285809923704
pop	DR~TR	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	-0.0168174552233092
pop	LP~MB	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	0.0054510091371087165
pop	LP~NR	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	-0.002443566671141401
pop	LP~TR	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	-0.005511932201667685
pop	MB~NR	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	0.0011960844799835978
pop	MB~TR	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	-0.0019871984872519553
pop	NR~TR	.base	.base	8550000	200	50	TRUE	TRUE	858	FALSE	-0.006365545679324459
pop	CB~CR	.base	.base	8600000	200	50	TRUE	TRUE	824	FALSE	0.03271050444769937
pop	CB~DR	.base	.base	8600000	200	50	TRUE	TRUE	824	FALSE	-0.010608453263038754
pop	CB~LP	.base	.base	8600000	200	50	TRUE	TRUE	824	FALSE	-0.003066000362149601
pop	CB~MB	.base	.base	8600000	200	50	TRUE	TRUE	824	FALSE	-0.0035749688054226582
pop	CB~NR	.base	.base	8600000	200	50	TRUE	TRUE	824	FALSE	-0.0022807969651560743
pop	CB~TR	.base	.base	8600000	200	50	TRUE	TRUE	824	FALSE	-0.011656550304524721
pop	CR~DR	.base	.base	8600000	200	50	TRUE	TRUE	824	FALSE	0.0852349388111434
pop	CR~LP	.base	.base	8600000	200	50	TRUE	TRUE	824	FALSE	0.053092799736287284
pop	CR~MB	.base	.base	8600000	200	50	TRUE	TRUE	824	FALSE	0.0761985724936602
