facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	DR~TR	.base	.base	11200000	200	50	TRUE	TRUE	802	FALSE	0.007553037010366416
pop	LP~MB	.base	.base	11200000	200	50	TRUE	TRUE	802	FALSE	8.615506713629257e-4
pop	LP~NR	.base	.base	11200000	200	50	TRUE	TRUE	802	FALSE	0.008106842609142332
pop	LP~TR	.base	.base	11200000	200	50	TRUE	TRUE	802	FALSE	-0.008045004843391207
pop	MB~NR	.base	.base	11200000	200	50	TRUE	TRUE	802	FALSE	0.0035056992467172444
pop	MB~TR	.base	.base	11200000	200	50	TRUE	TRUE	802	FALSE	0.005415288250521016
pop	NR~TR	.base	.base	11200000	200	50	TRUE	TRUE	802	FALSE	0.021153486032399433
pop	CB~CR	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	-0.009757134966561264
pop	CB~DR	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	-0.024156746379543365
pop	CB~LP	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	-0.010523892432839032
pop	CB~MB	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	0.0020113751653619595
pop	CB~NR	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	-0.013666316011208468
pop	CB~TR	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	-0.005129027811531413
pop	CR~DR	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	-5.348800750039829e-4
pop	CR~LP	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	0.015671467525238948
pop	CR~MB	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	0.023909405118915688
pop	CR~NR	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	0.01974006275416227
pop	CR~TR	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	0.012507930579822
pop	DR~LP	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	0.015868802226102516
pop	DR~MB	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	0.020641899641294936
pop	DR~NR	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	0.012647586670684035
pop	DR~TR	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	0.009864937274360292
pop	LP~MB	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	8.337680887841287e-4
pop	LP~NR	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	0.0043798967142029055
pop	LP~TR	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	-0.007873801837416974
pop	MB~NR	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	0.005888748159185295
pop	MB~TR	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	0.00830688271149822
pop	NR~TR	.base	.base	11250000	200	50	TRUE	TRUE	1061	FALSE	0.01485737320650097
pop	CB~CR	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	-0.012913328229272228
pop	CB~DR	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	-0.020124021700643695
pop	CB~LP	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	-0.0113228250059084
pop	CB~MB	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	2.1687227589393924e-4
pop	CB~NR	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	-0.013553446448878825
pop	CB~TR	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	-0.010391449776901084
pop	CR~DR	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	0.002282654669135311
pop	CR~LP	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	0.016917560372843025
pop	CR~MB	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	0.022838275482043417
pop	CR~NR	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	0.01980217195882385
pop	CR~TR	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	0.012878701991245398
pop	DR~LP	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	0.016738074380665734
pop	DR~MB	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	0.01807254258446139
pop	DR~NR	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	0.021275349457523945
pop	DR~TR	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	0.006113912930637088
pop	LP~MB	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	-0.0012564242831923909
pop	LP~NR	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	0.003991913022926036
pop	LP~TR	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	-0.0075934163726755904
pop	MB~NR	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	0.006366273428878623
pop	MB~TR	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	0.005107172349144896
pop	NR~TR	.base	.base	11300000	200	50	TRUE	TRUE	1328	FALSE	0.010119420530233252
pop	CB~CR	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	-0.017030603948165215
pop	CB~DR	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	-0.01925596621730206
pop	CB~LP	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	-0.011823758074210206
pop	CB~MB	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	4.0704252791537297e-4
pop	CB~NR	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	-0.010769742190774187
pop	CB~TR	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	-0.013844839870177626
pop	CR~DR	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	-0.0011770316973126753
pop	CR~LP	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	0.01935315777104245
pop	CR~MB	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	0.022336454013030388
pop	CR~NR	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	0.019710375884209288
pop	CR~TR	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	0.01681423001710864
pop	DR~LP	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	0.02030677225413644
pop	DR~MB	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	0.02172049516227291
pop	DR~NR	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	0.030274411512413082
pop	DR~TR	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	0.008030867862557063
pop	LP~MB	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	-0.0024922449924623465
pop	LP~NR	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	0.0023575990368558454
pop	LP~TR	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	-0.00660772063651595
pop	MB~NR	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	0.007484421678673959
pop	MB~TR	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	0.003086188460482585
pop	NR~TR	.base	.base	11350000	200	50	TRUE	TRUE	1283	FALSE	0.002563223302506365
pop	CB~CR	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	-0.014896141785619878
pop	CB~DR	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	-0.012751905636065403
pop	CB~LP	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	-0.009385851330968597
pop	CB~MB	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	1.8766517327012958e-4
pop	CB~NR	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	-0.003966285581545447
pop	CB~TR	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	-0.013807026311725609
pop	CR~DR	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	-0.002512994080948733
pop	CR~LP	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	0.018453705861124024
pop	CR~MB	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	0.025305625594348794
pop	CR~NR	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	0.022158191025795162
pop	CR~TR	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	0.01299699017063034
pop	DR~LP	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	0.020615035998925987
pop	DR~MB	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	0.025032327165511115
pop	DR~NR	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	0.0328076079514021
pop	DR~TR	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	0.006059954335119546
pop	LP~MB	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	-0.0010563758724752086
pop	LP~NR	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	8.302808443017327e-4
pop	LP~TR	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	-0.007233903093844131
pop	MB~NR	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	0.010620020170889486
pop	MB~TR	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	0.004486929796958689
pop	NR~TR	.base	.base	11400000	200	50	TRUE	TRUE	1333	FALSE	-0.002800040069294027
pop	CB~CR	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	-0.014390398489672933
pop	CB~DR	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	-0.009686296452918736
pop	CB~LP	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	-0.007979191642832922
pop	CB~MB	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	-1.424759486332287e-4
pop	CB~NR	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	-0.0021934536899095797
pop	CB~TR	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	-0.016202087804681336
pop	CR~DR	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	-0.002503265433508694
pop	CR~LP	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	0.01834296218311798
pop	CR~MB	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	0.026025244204140197
pop	CR~NR	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	0.023856030354435318
pop	CR~TR	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	0.010868471610699754
pop	DR~LP	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	0.019830279905567332
pop	DR~MB	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	0.024721751438758308
pop	DR~NR	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	0.03418101496149662
pop	DR~TR	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	0.004152398057999064
pop	LP~MB	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	-4.30038951687096e-4
pop	LP~NR	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	-1.1311358723312148e-4
pop	LP~TR	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	-0.006920160060146402
pop	MB~NR	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	0.011222609474412006
pop	MB~TR	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	0.003582089769763482
pop	NR~TR	.base	.base	11450000	200	50	TRUE	TRUE	1358	FALSE	-0.0059634476678459575
pop	CB~CR	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	-0.013216831967610183
pop	CB~DR	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	-0.008521426951522982
pop	CB~LP	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	-0.008374830881017226
pop	CB~MB	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	-0.001986092027581698
pop	CB~NR	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	-0.0015491539087035384
pop	CB~TR	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	-0.013944153020747382
pop	CR~DR	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	-0.003926547151647452
pop	CR~LP	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	0.017023043634259747
pop	CR~MB	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	0.02342625330979579
pop	CR~NR	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	0.02244504732288404
pop	CR~TR	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	0.011279206590670016
pop	DR~LP	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	0.017013458031965883
pop	DR~MB	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	0.021340531136903144
pop	DR~NR	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	0.031026412614596405
pop	DR~TR	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	0.004317948802664758
pop	LP~MB	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	-1.6517778918654188e-4
pop	LP~NR	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	-1.4819320662452952e-4
pop	LP~TR	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	-0.006012614083951056
pop	MB~NR	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	0.010783332154305108
pop	MB~TR	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	0.0038390113541272365
pop	NR~TR	.base	.base	11500000	200	50	TRUE	TRUE	1502	FALSE	-0.005882443769367675
pop	CB~CR	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	-0.012882644780041107
pop	CB~DR	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	-0.006095601461360316
pop	CB~LP	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	-0.00906895376956711
pop	CB~MB	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	-3.2774726468287374e-4
pop	CB~NR	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	-8.519990711687443e-4
pop	CB~TR	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	-0.011813105168259595
pop	CR~DR	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	-0.004795510587866709
pop	CR~LP	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	0.015751629703676835
pop	CR~MB	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	0.023270395995021176
pop	CR~NR	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	0.021800901192159487
pop	CR~TR	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	0.01072416005850926
pop	DR~LP	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	0.015073236302683693
pop	DR~MB	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	0.01967669589002662
pop	DR~NR	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	0.02851577662263895
pop	DR~TR	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	0.005735403821108883
pop	LP~MB	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	5.803118035714531e-4
pop	LP~NR	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	-2.477995669907065e-4
pop	LP~TR	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	-0.004855272261818864
pop	MB~NR	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	0.010601948337748619
pop	MB~TR	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	0.0064832747443254336
pop	NR~TR	.base	.base	11550000	200	50	TRUE	TRUE	1533	FALSE	-0.004416660051623871
pop	CB~CR	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	-0.009880798019775046
pop	CB~DR	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	-0.0029671752142333215
pop	CB~LP	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	-0.003327960313299863
pop	CB~MB	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	0.004124999608404339
pop	CB~NR	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	-0.0038879826141524324
pop	CB~TR	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	-0.007256784234852342
pop	CR~DR	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	-0.006146376419963902
pop	CR~LP	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	0.014080382789993259
pop	CR~MB	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	0.023755373516629263
pop	CR~NR	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	0.02132537479134725
pop	CR~TR	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	0.008323476509150704
pop	DR~LP	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	0.008859681031982265
pop	DR~MB	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	0.015631056363539675
pop	DR~NR	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	0.024080000467281516
pop	DR~TR	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	0.0028744256370784953
pop	LP~MB	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	6.495224957714784e-4
pop	LP~NR	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	0.0029708177457383306
pop	LP~TR	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	-0.003937305041011725
pop	MB~NR	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	0.012833919304087837
pop	MB~TR	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	0.008776993148265891
pop	NR~TR	.base	.base	11600000	200	50	TRUE	TRUE	1692	FALSE	-0.001386808085364867
pop	CB~CR	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	0.003657258448130514
pop	CB~DR	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	0.0011002249706198266
pop	CB~LP	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	-0.001279233248268045
pop	CB~MB	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	6.275501656488657e-4
pop	CB~NR	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	-0.004668239430643495
pop	CB~TR	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	-0.005045543283608862
pop	CR~DR	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	-0.0010277314012542209
pop	CR~LP	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	0.023974361637485335
pop	CR~MB	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	0.02254134058693461
pop	CR~NR	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	0.035186336194770206
pop	CR~TR	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	0.0192182148498852
pop	DR~LP	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	8.703160681009903e-4
pop	DR~MB	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	0.0031577235546370276
pop	DR~NR	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	0.01711620288790666
pop	DR~TR	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	8.922926066272262e-4
pop	LP~MB	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	0.0016611065680839485
pop	LP~NR	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	0.004761030319610144
pop	LP~TR	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	-0.002415045267371513
pop	MB~NR	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	0.015545607034492948
pop	MB~TR	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	0.008752442162463344
pop	NR~TR	.base	.base	11650000	200	50	TRUE	TRUE	1589	FALSE	6.367063617578637e-5
pop	CB~CR	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	0.015513787699389919
pop	CB~DR	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	-0.001791284403447239
pop	CB~LP	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	5.7119582639066e-4
pop	CB~MB	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	0.00443919701070442
pop	CB~NR	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	-0.004975518789646154
pop	CB~TR	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	-0.005191035011250646
pop	CR~DR	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	0.007644425050918051
pop	CR~LP	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	0.032893941569992785
pop	CR~MB	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	0.02471722065066528
pop	CR~NR	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	0.04929549539555723
pop	CR~TR	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	0.025859096162983576
pop	DR~LP	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	7.591360794642227e-4
pop	DR~MB	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	0.005826066623398106
pop	DR~NR	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	0.012380727989217436
pop	DR~TR	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	0.001990528728364024
pop	LP~MB	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	0.00450136132545891
pop	LP~NR	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	0.004546319808131413
pop	LP~TR	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	-0.001585360999180451
pop	MB~NR	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	0.020005421040998308
pop	MB~TR	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	0.012107446845961472
pop	NR~TR	.base	.base	11700000	200	50	TRUE	TRUE	1401	FALSE	0.0012597602161404633
pop	CB~CR	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	0.0221651175259172
pop	CB~DR	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	-0.001924127170748316
pop	CB~LP	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	0.0032647873170546563
pop	CB~MB	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	0.009763687853709912
pop	CB~NR	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	-0.007394810279628367
pop	CB~TR	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	-0.005648310077582897
pop	CR~DR	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	0.01317486037660412
pop	CR~LP	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	0.03694118876022302
pop	CR~MB	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	0.02603232228314413
pop	CR~NR	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	0.05273763427108411
pop	CR~TR	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	0.027294771332294302
pop	DR~LP	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	2.6276720117508566e-4
pop	DR~MB	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	0.004886639868246716
pop	DR~NR	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	0.008266231911907835
pop	DR~TR	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	-0.0010754464724472843
pop	LP~MB	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	0.005725208006747306
pop	LP~NR	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	0.004965333974610011
pop	LP~TR	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	-0.0010221305895678232
pop	MB~NR	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	0.02161897635802097
pop	MB~TR	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	0.013533299068381851
pop	NR~TR	.base	.base	11750000	200	50	TRUE	TRUE	1301	FALSE	0.0029994116536820265
pop	CB~CR	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	0.026471821444596606
pop	CB~DR	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	-0.005678524487912646
pop	CB~LP	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	0.00372181942671986
pop	CB~MB	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	0.014222451700399366
pop	CB~NR	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	-0.010404363169142531
pop	CB~TR	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	-0.007217821069775529
pop	CR~DR	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	0.018680547494938977
pop	CR~LP	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	0.040450448064951156
pop	CR~MB	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	0.02467570772069911
pop	CR~NR	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	0.05925899395873415
pop	CR~TR	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	0.03137421306899817
pop	DR~LP	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	7.5743585765609225e-6
pop	DR~MB	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	0.002644043573428674
pop	DR~NR	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	0.00943564639675949
pop	DR~TR	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	-4.4970109027942586e-4
pop	LP~MB	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	0.005384199625514087
pop	LP~NR	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	0.006599212135202537
pop	LP~TR	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	-2.5321667989843113e-4
pop	MB~NR	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	0.022104934780258094
pop	MB~TR	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	0.013222421301553518
pop	NR~TR	.base	.base	11800000	200	50	TRUE	TRUE	1169	FALSE	0.005680822534051438
pop	CB~CR	.base	.base	11850000	200	50	TRUE	TRUE	1157	FALSE	0.0315505585849949
pop	CB~DR	.base	.base	11850000	200	50	TRUE	TRUE	1157	FALSE	-0.005648127145514634
pop	CB~LP	.base	.base	11850000	200	50	TRUE	TRUE	1157	FALSE	0.0070653424017881805
pop	CB~MB	.base	.base	11850000	200	50	TRUE	TRUE	1157	FALSE	0.016270384716984596
pop	CB~NR	.base	.base	11850000	200	50	TRUE	TRUE	1157	FALSE	-0.006612459273882123
pop	CB~TR	.base	.base	11850000	200	50	TRUE	TRUE	1157	FALSE	-0.0019324838557957936
pop	CR~DR	.base	.base	11850000	200	50	TRUE	TRUE	1157	FALSE	0.021541235131958377
pop	CR~LP	.base	.base	11850000	200	50	TRUE	TRUE	1157	FALSE	0.04005000833731699
pop	CR~MB	.base	.base	11850000	200	50	TRUE	TRUE	1157	FALSE	0.02336725509343094
pop	CR~NR	.base	.base	11850000	200	50	TRUE	TRUE	1157	FALSE	0.060412198146054426
pop	CR~TR	.base	.base	11850000	200	50	TRUE	TRUE	1157	FALSE	0.03182188421806949
pop	DR~LP	.base	.base	11850000	200	50	TRUE	TRUE	1157	FALSE	3.250238014743825e-4
pop	DR~MB	.base	.base	11850000	200	50	TRUE	TRUE	1157	FALSE	0.0022776297715414525
pop	DR~NR	.base	.base	11850000	200	50	TRUE	TRUE	1157	FALSE	0.008264577813449607
pop	DR~TR	.base	.base	11850000	200	50	TRUE	TRUE	1157	FALSE	-2.769825730032382e-4
pop	LP~MB	.base	.base	11850000	200	50	TRUE	TRUE	1157	FALSE	0.005832636610394398
