facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CR~MB	.base	.base	8450000	200	50	TRUE	TRUE	1576	FALSE	0.00801602826894292
pop	CR~NR	.base	.base	8450000	200	50	TRUE	TRUE	1576	FALSE	0.02308569110141847
pop	CR~TR	.base	.base	8450000	200	50	TRUE	TRUE	1576	FALSE	0.016685519185435815
pop	DR~LP	.base	.base	8450000	200	50	TRUE	TRUE	1576	FALSE	-0.010259638075470178
pop	DR~MB	.base	.base	8450000	200	50	TRUE	TRUE	1576	FALSE	-0.012633117989549558
pop	DR~NR	.base	.base	8450000	200	50	TRUE	TRUE	1576	FALSE	-0.005999788705374173
pop	DR~TR	.base	.base	8450000	200	50	TRUE	TRUE	1576	FALSE	-0.009032612439275677
pop	LP~MB	.base	.base	8450000	200	50	TRUE	TRUE	1576	FALSE	-0.001954919365704781
pop	LP~NR	.base	.base	8450000	200	50	TRUE	TRUE	1576	FALSE	0.0017339311924798907
pop	LP~TR	.base	.base	8450000	200	50	TRUE	TRUE	1576	FALSE	2.4626514098535806e-4
pop	MB~NR	.base	.base	8450000	200	50	TRUE	TRUE	1576	FALSE	0.0024224310868181374
pop	MB~TR	.base	.base	8450000	200	50	TRUE	TRUE	1576	FALSE	-0.00396655870197888
pop	NR~TR	.base	.base	8450000	200	50	TRUE	TRUE	1576	FALSE	-0.004376661572019368
pop	CB~CR	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	0.01755451413555903
pop	CB~DR	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	0.03277748977653047
pop	CB~LP	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	0.018288849433802445
pop	CB~MB	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	0.03662285435037077
pop	CB~NR	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	0.02584704159845426
pop	CB~TR	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	0.03586650079829146
pop	CR~DR	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	0.012916853038098065
pop	CR~LP	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	0.0043118598007415515
pop	CR~MB	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	0.006950869015002543
pop	CR~NR	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	0.019251338862251628
pop	CR~TR	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	0.015464740631212934
pop	DR~LP	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	-0.010438748648240532
pop	DR~MB	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	-0.012591946955921305
pop	DR~NR	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	-0.008505395330427924
pop	DR~TR	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	-0.009121627525774754
pop	LP~MB	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	-0.0016116963848521034
pop	LP~NR	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	0.0013959616095209073
pop	LP~TR	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	0.0011638961289735055
pop	MB~NR	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	7.074108750714286e-4
pop	MB~TR	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	-0.004526629123964971
pop	NR~TR	.base	.base	8500000	200	50	TRUE	TRUE	1661	FALSE	-0.004780537577333561
pop	CB~CR	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	0.015590765477644205
pop	CB~DR	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	0.03618113930353311
pop	CB~LP	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	0.01713091186358583
pop	CB~MB	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	0.042156328563425945
pop	CB~NR	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	0.02751047506537748
pop	CB~TR	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	0.0403465408073098
pop	CR~DR	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	0.01408958819012186
pop	CR~LP	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	0.0034994906794191625
pop	CR~MB	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	0.00702265236881702
pop	CR~NR	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	0.017786229658638263
pop	CR~TR	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	0.014757815094115863
pop	DR~LP	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	-0.010209845666571878
pop	DR~MB	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	-0.0130072974993976
pop	DR~NR	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	-0.008984523858047036
pop	DR~TR	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	-0.01031013330852677
pop	LP~MB	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	-0.0018479087185210375
pop	LP~NR	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	0.001299330421962713
pop	LP~TR	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	-6.759972327196892e-5
pop	MB~NR	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	1.549379291603265e-4
pop	MB~TR	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	-0.005149766345385373
pop	NR~TR	.base	.base	8550000	200	50	TRUE	TRUE	1444	FALSE	-0.0051525709751037525
pop	CB~CR	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	0.02154163696725048
pop	CB~DR	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	0.04472806543733319
pop	CB~LP	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	0.023584468661896302
pop	CB~MB	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	0.047130146685861234
pop	CB~NR	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	0.03208937096489038
pop	CB~TR	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	0.04666610232044872
pop	CR~DR	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	0.015681323780442052
pop	CR~LP	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	0.003790279174804608
pop	CR~MB	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	0.0073551783063689966
pop	CR~NR	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	0.014268656785801853
pop	CR~TR	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	0.013911409235817738
pop	DR~LP	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	-0.008225895433746709
pop	DR~MB	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	-0.011831809132609757
pop	DR~NR	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	-0.01186027501879446
pop	DR~TR	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	-0.011712804670184826
pop	LP~MB	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	-0.001214413349355412
pop	LP~NR	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	-5.807457518959496e-4
pop	LP~TR	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	-1.250323852716343e-6
pop	MB~NR	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	-0.0033801509494961655
pop	MB~TR	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	-0.00708489305364861
pop	NR~TR	.base	.base	8600000	200	50	TRUE	TRUE	1373	FALSE	-0.005476614215319961
pop	CB~CR	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	0.022597326404641557
pop	CB~DR	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	0.052366425136344485
pop	CB~LP	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	0.026226561503320138
pop	CB~MB	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	0.04808355193296449
pop	CB~NR	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	0.03440610054669796
pop	CB~TR	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	0.05315634560813825
pop	CR~DR	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	0.014270460186275017
pop	CR~LP	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	0.0014184293325850935
pop	CR~MB	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	0.005563130919380718
pop	CR~NR	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	0.009137160644938908
pop	CR~TR	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	0.013618758773719831
pop	DR~LP	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	-0.0062724387301738745
pop	DR~MB	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	-0.010457387735017813
pop	DR~NR	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	-0.008927475472662446
pop	DR~TR	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	-0.007615331437785014
pop	LP~MB	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	-1.191315867653163e-5
pop	LP~NR	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	-0.0015751205534268906
pop	LP~TR	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	0.0014897364707734339
pop	MB~NR	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	-0.003937881896342818
pop	MB~TR	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	-0.005425320995652776
pop	NR~TR	.base	.base	8650000	200	50	TRUE	TRUE	1245	FALSE	-0.004362463951626394
pop	CB~CR	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	0.02051050347177943
pop	CB~DR	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	0.058126930645274535
pop	CB~LP	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	0.027071025632888195
pop	CB~MB	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	0.0523770034500206
pop	CB~NR	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	0.04337101479517214
pop	CB~TR	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	0.05883483596028215
pop	CR~DR	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	0.010492732115720277
pop	CR~LP	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	-8.212951158809735e-4
pop	CR~MB	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	0.00559842598922638
pop	CR~NR	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	0.0037646962885556556
pop	CR~TR	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	0.010753444352642867
pop	DR~LP	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	-0.0043294098092634065
pop	DR~MB	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	-0.00909261658210392
pop	DR~NR	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	-0.007849393372114771
pop	DR~TR	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	-0.0022508180585134882
pop	LP~MB	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	0.00254834686011717
pop	LP~NR	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	-0.002176949407325874
pop	LP~TR	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	0.0034833226028188054
pop	MB~NR	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	-0.004190045053914686
pop	MB~TR	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	-0.0032617650155338106
pop	NR~TR	.base	.base	8700000	200	50	TRUE	TRUE	986	FALSE	-0.0030228994855775876
pop	CB~CR	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	0.024651325145033282
pop	CB~DR	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	0.0494420200390793
pop	CB~LP	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	0.026903006970212768
pop	CB~MB	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	0.05172151306420582
pop	CB~NR	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	0.03909836646909497
pop	CB~TR	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	0.05001745639512605
pop	CR~DR	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	0.01029674194388568
pop	CR~LP	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	-4.7063481971094316e-4
pop	CR~MB	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	0.005963088015435535
pop	CR~NR	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	0.004393872337073211
pop	CR~TR	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	0.007107652511001128
pop	DR~LP	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	-0.0029445879383684895
pop	DR~MB	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	-0.007628944472268193
pop	DR~NR	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	-0.005036537463125011
pop	DR~TR	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	-0.0027179621699584995
pop	LP~MB	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	0.0035080800809637047
pop	LP~NR	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	-0.0018352404868194735
pop	LP~TR	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	0.0021871029364413696
pop	MB~NR	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	-0.004366384727017651
pop	MB~TR	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	-0.0033711596283912196
pop	NR~TR	.base	.base	8750000	200	50	TRUE	TRUE	953	FALSE	-0.002906273396165025
pop	CB~CR	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	0.01863811411848863
pop	CB~DR	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	0.03508724394646845
pop	CB~LP	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	0.019532306480530726
pop	CB~MB	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	0.04212177416471463
pop	CB~NR	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	0.03374337898022734
pop	CB~TR	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	0.043360280327560244
pop	CR~DR	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	0.008190003151021566
pop	CR~LP	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	-4.663796976463659e-4
pop	CR~MB	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	0.0065583123658125905
pop	CR~NR	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	0.007350660188483952
pop	CR~TR	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	0.005410876333992613
pop	DR~LP	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	-0.0023086768711641412
pop	DR~MB	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	-0.006086006589938776
pop	DR~NR	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	-0.0013349765370105115
pop	DR~TR	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	-0.006388493350651408
pop	LP~MB	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	0.0037096401685839833
pop	LP~NR	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	-9.044139265313945e-4
pop	LP~TR	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	2.0511519754161582e-5
pop	MB~NR	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	-0.004107634184931202
pop	MB~TR	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	-0.0026820274336820066
pop	NR~TR	.base	.base	8800000	200	50	TRUE	TRUE	914	FALSE	-0.0018226314226497803
pop	CB~CR	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	0.007859975399665308
pop	CB~DR	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	0.01993131729570925
pop	CB~LP	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	0.00914517108707908
pop	CB~MB	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	0.025649880532507816
pop	CB~NR	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	0.018815017537691502
pop	CB~TR	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	0.02354534588234801
pop	CR~DR	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	0.009547237532859866
pop	CR~LP	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	3.923814196689111e-4
pop	CR~MB	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	0.006934006071415799
pop	CR~NR	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	0.010311060688331677
pop	CR~TR	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	0.004857398735971739
pop	DR~LP	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	-0.0015395149293512176
pop	DR~MB	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	-0.0025635523786373565
pop	DR~NR	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	0.005112699841945659
pop	DR~TR	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	-0.004257501789146808
pop	LP~MB	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	0.0032774816487922288
pop	LP~NR	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	5.572214966376893e-4
pop	LP~TR	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	-0.0010377849764195328
pop	MB~NR	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	-0.0019457511048617258
pop	MB~TR	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	-5.372143149412354e-6
pop	NR~TR	.base	.base	8850000	200	50	TRUE	TRUE	802	FALSE	-0.0010754134590449692
pop	CB~CR	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.0036175113906356036
pop	CB~DR	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.009061046364882468
pop	CB~LP	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.001951898461951638
pop	CB~MB	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.01083111697881778
pop	CB~NR	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.008814354681499636
pop	CB~TR	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.004171658401588668
pop	CR~DR	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.011548435083170184
pop	CR~LP	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.002133467614465482
pop	CR~MB	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.005728991300111162
pop	CR~NR	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.012929671137674984
pop	CR~TR	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.002534901911850591
pop	DR~LP	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.0012938046661528798
pop	DR~MB	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.0032591970865415844
pop	DR~NR	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.014244452756944958
pop	DR~TR	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	-0.0012090671391894938
pop	LP~MB	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.0017827059524903384
pop	LP~NR	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.0018818324026161997
pop	LP~TR	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	-0.004416016713411544
pop	MB~NR	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	-3.69755251735032e-6
pop	MB~TR	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.002990320913004128
pop	NR~TR	.base	.base	8900000	200	50	TRUE	TRUE	662	FALSE	0.0012559824875376707
pop	CB~CR	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	0.0010952306265808493
pop	CB~DR	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	0.006367674708229704
pop	CB~LP	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	0.0014382549241734096
pop	CB~MB	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	0.004583631150830633
pop	CB~NR	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	0.006772694886325297
pop	CB~TR	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	0.0017502620819319775
pop	CR~DR	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	0.007575991991786599
pop	CR~LP	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	-2.918084804555569e-4
pop	CR~MB	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	0.0042068539413631185
pop	CR~NR	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	0.008530580987874821
pop	CR~TR	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	2.0593117250455238e-4
pop	DR~LP	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	3.5428561872901906e-4
pop	DR~MB	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	0.0018000394432082067
pop	DR~NR	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	0.012678326431701277
pop	DR~TR	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	-0.001644724336800853
pop	LP~MB	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	8.589094966395173e-4
pop	LP~NR	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	0.0013414500403816693
pop	LP~TR	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	-0.0055596965092137235
pop	MB~NR	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	-3.391443021456014e-4
pop	MB~TR	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	0.0025886690950397044
pop	NR~TR	.base	.base	8950000	200	50	TRUE	TRUE	795	FALSE	1.1579946033389896e-4
pop	CB~CR	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	0.003934832186424797
pop	CB~DR	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	0.0010907485763507663
pop	CB~LP	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	-0.002100506031630143
pop	CB~MB	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	0.0014461385790360275
pop	CB~NR	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	0.00469615434377166
pop	CB~TR	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	-0.00569212065090026
pop	CR~DR	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	0.003060259639164622
pop	CR~LP	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	-0.0014502572933408153
pop	CR~MB	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	0.003907183260188732
pop	CR~NR	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	0.0067263564266608795
pop	CR~TR	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	0.001986145702893041
pop	DR~LP	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	-0.004322827505153334
pop	DR~MB	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	-0.002029903330393436
pop	DR~NR	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	0.007908088594425745
pop	DR~TR	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	-0.005521842865336926
pop	LP~MB	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	-0.0018774476833487283
pop	LP~NR	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	6.705936052779319e-4
pop	LP~TR	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	-0.007109660294944412
pop	MB~NR	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	-0.0010412561080365755
pop	MB~TR	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	4.307556942513588e-4
pop	NR~TR	.base	.base	9000000	200	50	TRUE	TRUE	864	FALSE	-1.4622710328007592e-4
pop	CB~CR	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	0.006850838435080135
pop	CB~DR	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	0.001092371309265195
pop	CB~LP	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	-6.246177298543796e-5
pop	CB~MB	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	0.0033998734635237427
pop	CB~NR	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	0.009418491826755407
pop	CB~TR	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	-0.006871577396430225
pop	CR~DR	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	6.788383368657563e-4
pop	CR~LP	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	-0.001337098122253799
pop	CR~MB	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	0.0038206474352627307
pop	CR~NR	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	0.006460460099868246
pop	CR~TR	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	0.0028258687434627124
pop	DR~LP	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	-0.00478901948433677
pop	DR~MB	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	-0.004026576022513455
pop	DR~NR	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	0.006327580811998175
pop	DR~TR	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	-0.00775123361165498
pop	LP~MB	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	-0.002031601257777565
pop	LP~NR	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	0.001309257884486557
pop	LP~TR	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	-0.007299671103032899
pop	MB~NR	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	-0.0017355218070190523
pop	MB~TR	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	-0.001229015901037311
pop	NR~TR	.base	.base	9050000	200	50	TRUE	TRUE	859	FALSE	2.650827209382597e-4
pop	CB~CR	.base	.base	9100000	200	50	TRUE	TRUE	940	FALSE	0.006120401987418204
pop	CB~DR	.base	.base	9100000	200	50	TRUE	TRUE	940	FALSE	-2.896286483666184e-4
pop	CB~LP	.base	.base	9100000	200	50	TRUE	TRUE	940	FALSE	-0.0014322542778587811
pop	CB~MB	.base	.base	9100000	200	50	TRUE	TRUE	940	FALSE	0.0014468141515088261
pop	CB~NR	.base	.base	9100000	200	50	TRUE	TRUE	940	FALSE	0.007580564080367571
pop	CB~TR	.base	.base	9100000	200	50	TRUE	TRUE	940	FALSE	-0.0072960009162780755
pop	CR~DR	.base	.base	9100000	200	50	TRUE	TRUE	940	FALSE	-9.09572050930195e-4
pop	CR~LP	.base	.base	9100000	200	50	TRUE	TRUE	940	FALSE	-9.423712738695861e-4
pop	CR~MB	.base	.base	9100000	200	50	TRUE	TRUE	940	FALSE	0.0037466442901031016
pop	CR~NR	.base	.base	9100000	200	50	TRUE	TRUE	940	FALSE	0.004720193687316617
pop	CR~TR	.base	.base	9100000	200	50	TRUE	TRUE	940	FALSE	0.003583189124037566
pop	DR~LP	.base	.base	9100000	200	50	TRUE	TRUE	940	FALSE	-0.007314706576450754
