facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CR~LP	.base	.base	11150000	200	50	TRUE	TRUE	1241	FALSE	0.028778367794404378
pop	CR~MB	.base	.base	11150000	200	50	TRUE	TRUE	1241	FALSE	0.03182451760684685
pop	CR~NR	.base	.base	11150000	200	50	TRUE	TRUE	1241	FALSE	0.03169731015355197
pop	CR~TR	.base	.base	11150000	200	50	TRUE	TRUE	1241	FALSE	0.06500822864750318
pop	DR~LP	.base	.base	11150000	200	50	TRUE	TRUE	1241	FALSE	-0.004386983689650061
pop	DR~MB	.base	.base	11150000	200	50	TRUE	TRUE	1241	FALSE	-0.009589388419259597
pop	DR~NR	.base	.base	11150000	200	50	TRUE	TRUE	1241	FALSE	-7.121526549219145e-4
pop	DR~TR	.base	.base	11150000	200	50	TRUE	TRUE	1241	FALSE	-0.004460433128984255
pop	LP~MB	.base	.base	11150000	200	50	TRUE	TRUE	1241	FALSE	-0.0028166048165542933
pop	LP~NR	.base	.base	11150000	200	50	TRUE	TRUE	1241	FALSE	-0.0021168913206533633
pop	LP~TR	.base	.base	11150000	200	50	TRUE	TRUE	1241	FALSE	0.009340169112375377
pop	MB~NR	.base	.base	11150000	200	50	TRUE	TRUE	1241	FALSE	-0.00424085049480299
pop	MB~TR	.base	.base	11150000	200	50	TRUE	TRUE	1241	FALSE	0.0014720454001907303
pop	NR~TR	.base	.base	11150000	200	50	TRUE	TRUE	1241	FALSE	-0.004579053402410215
pop	CB~CR	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	0.035386283050682955
pop	CB~DR	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	-0.025961475811195317
pop	CB~LP	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	-0.007308824283899847
pop	CB~MB	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	-0.002434326300609742
pop	CB~NR	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	-0.0018774178234040478
pop	CB~TR	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	0.014521196634012865
pop	CR~DR	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	0.060741101538223236
pop	CR~LP	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	0.0274316724453084
pop	CR~MB	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	0.03136438209771972
pop	CR~NR	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	0.024777697278493924
pop	CR~TR	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	0.05927037089631897
pop	DR~LP	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	-0.005026626844215487
pop	DR~MB	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	-0.00984584319564429
pop	DR~NR	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	-6.998261060876284e-4
pop	DR~TR	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	-0.004655174902082352
pop	LP~MB	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	-8.992448229019084e-4
pop	LP~NR	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	-0.002862412680165277
pop	LP~TR	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	0.008249469365913002
pop	MB~NR	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	-0.004228522019547707
pop	MB~TR	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	6.116638403131646e-4
pop	NR~TR	.base	.base	11200000	200	50	TRUE	TRUE	1167	FALSE	-0.0048843899517811255
pop	CB~CR	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	0.036488167384112175
pop	CB~DR	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	-0.028637261111391085
pop	CB~LP	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	-0.004266193916237563
pop	CB~MB	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	0.006051116395669249
pop	CB~NR	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	-0.001249419156791885
pop	CB~TR	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	0.005604960587464311
pop	CR~DR	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	0.051259153750805996
pop	CR~LP	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	0.030030547731077925
pop	CR~MB	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	0.027365610835277058
pop	CR~NR	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	0.030079404493191537
pop	CR~TR	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	0.05000824956885971
pop	DR~LP	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	-0.00754708028167253
pop	DR~MB	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	-0.010870217855576726
pop	DR~NR	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	-4.407420595848133e-4
pop	DR~TR	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	-0.00411527584104398
pop	LP~MB	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	0.0046685020392168335
pop	LP~NR	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	-0.001999167552729516
pop	LP~TR	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	0.0031614095149427013
pop	MB~NR	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	0.004832535972265508
pop	MB~TR	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	0.00326118522510754
pop	NR~TR	.base	.base	11250000	200	50	TRUE	TRUE	1093	FALSE	-0.009574956565465082
pop	CB~CR	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	0.02766748430958926
pop	CB~DR	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	-0.024091029315234932
pop	CB~LP	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	-0.004349165529520937
pop	CB~MB	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	0.012146465691338001
pop	CB~NR	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	-0.002298066772600395
pop	CB~TR	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	0.003734414843197364
pop	CR~DR	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	0.047206147867624164
pop	CR~LP	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	0.033207976268226976
pop	CR~MB	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	0.02559114295800837
pop	CR~NR	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	0.04045355087386363
pop	CR~TR	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	0.05493123617331589
pop	DR~LP	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	-0.006672562381066928
pop	DR~MB	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	-0.00946710556032046
pop	DR~NR	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	-0.0026506654287370267
pop	DR~TR	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	-0.008958060413492536
pop	LP~MB	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	0.010376223492277889
pop	LP~NR	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	-0.0012674973084025596
pop	LP~TR	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	0.0017721079713268661
pop	MB~NR	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	0.013393171342589355
pop	MB~TR	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	0.008883020474128162
pop	NR~TR	.base	.base	11300000	200	50	TRUE	TRUE	1237	FALSE	-0.012008567493851601
pop	CB~CR	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	0.01292565914820136
pop	CB~DR	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	-0.01864011466574393
pop	CB~LP	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	-0.0052129721945401546
pop	CB~MB	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	0.014683024253762672
pop	CB~NR	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	-0.005879960997801303
pop	CB~TR	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	-3.8309961525241924e-4
pop	CR~DR	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	0.04217817212138323
pop	CR~LP	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	0.03233815994821442
pop	CR~MB	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	0.024969672742670326
pop	CR~NR	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	0.042874770413989564
pop	CR~TR	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	0.0549880076244127
pop	DR~LP	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	-0.00555499889411427
pop	DR~MB	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	-0.010058853749605443
pop	DR~NR	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	-0.004958170426397878
pop	DR~TR	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	-0.014351233954758808
pop	LP~MB	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	0.012789144973262341
pop	LP~NR	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	-2.99215330295839e-4
pop	LP~TR	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	4.162515560874496e-4
pop	MB~NR	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	0.015761211251570383
pop	MB~TR	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	0.009632720553955545
pop	NR~TR	.base	.base	11350000	200	50	TRUE	TRUE	1306	FALSE	-0.01267930801893242
pop	CB~CR	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	6.774463621840741e-4
pop	CB~DR	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	-0.020402284270470698
pop	CB~LP	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	-0.0030668604625975425
pop	CB~MB	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	0.01499568519173541
pop	CB~NR	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	-0.005217124981858344
pop	CB~TR	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	7.41079077331527e-4
pop	CR~DR	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	0.028643221570304418
pop	CR~LP	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	0.030544642999005278
pop	CR~MB	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	0.020970007049752753
pop	CR~NR	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	0.041589737218799765
pop	CR~TR	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	0.05052424749798621
pop	DR~LP	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	-0.00786140499646521
pop	DR~MB	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	-0.01278878989872861
pop	DR~NR	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	-0.008371946091569136
pop	DR~TR	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	-0.019957535743126285
pop	LP~MB	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	0.013053408008861615
pop	LP~NR	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	0.002383531661189919
pop	LP~TR	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	-3.10680517101562e-4
pop	MB~NR	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	0.01690295706867773
pop	MB~TR	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	0.009363795517996383
pop	NR~TR	.base	.base	11400000	200	50	TRUE	TRUE	1410	FALSE	-0.011821832249549712
pop	CB~CR	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	-0.007121409137593894
pop	CB~DR	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	-0.019485845774864865
pop	CB~LP	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	-2.740292930110675e-4
pop	CB~MB	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	0.015142773349626224
pop	CB~NR	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	-0.004161007269481082
pop	CB~TR	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	0.002777675714698275
pop	CR~DR	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	0.02129038499385859
pop	CR~LP	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	0.028370562914493327
pop	CR~MB	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	0.018121288537305998
pop	CR~NR	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	0.03986160733800339
pop	CR~TR	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	0.04644921524501226
pop	DR~LP	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	-0.008824637177760603
pop	DR~MB	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	-0.014650064562856033
pop	DR~NR	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	-0.009199353275915156
pop	DR~TR	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	-0.022200545261115874
pop	LP~MB	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	0.012382215652295593
pop	LP~NR	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	0.004020245164749649
pop	LP~TR	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	-0.0010184559905947717
pop	MB~NR	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	0.017397072234526145
pop	MB~TR	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	0.008615447849025522
pop	NR~TR	.base	.base	11450000	200	50	TRUE	TRUE	1440	FALSE	-0.011540246673317395
pop	CB~CR	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	-0.012660028403823907
pop	CB~DR	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	-0.018536213526714813
pop	CB~LP	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	2.919223386716352e-4
pop	CB~MB	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	0.013242402121316665
pop	CB~NR	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	-0.003357194178228139
pop	CB~TR	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	0.007938796523170243
pop	CR~DR	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	0.019263412329731368
pop	CR~LP	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	0.027383619066260852
pop	CR~MB	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	0.01620599726924729
pop	CR~NR	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	0.03913648241628365
pop	CR~TR	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	0.04724780857087101
pop	DR~LP	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	-0.01030245311465617
pop	DR~MB	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	-0.01522743739495681
pop	DR~NR	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	-0.010722810330138586
pop	DR~TR	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	-0.022257510713510002
pop	LP~MB	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	0.010581708147723808
pop	LP~NR	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	0.004525315538145954
pop	LP~TR	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	-5.605793549982061e-4
pop	MB~NR	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	0.01615990320785029
pop	MB~TR	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	0.010200193675324709
pop	NR~TR	.base	.base	11500000	200	50	TRUE	TRUE	1490	FALSE	-0.00956501120365267
pop	CB~CR	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	-0.017006132128609637
pop	CB~DR	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	-0.018296678377159585
pop	CB~LP	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	0.0034528053983781722
pop	CB~MB	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	0.009759652152200766
pop	CB~NR	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	-0.0024314940335473196
pop	CB~TR	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	0.016752061839351056
pop	CR~DR	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	0.016078536775514136
pop	CR~LP	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	0.027101044826716384
pop	CR~MB	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	0.012183515167217286
pop	CR~NR	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	0.03637556919894456
pop	CR~TR	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	0.04915887416949056
pop	DR~LP	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	-0.012011222797575799
pop	DR~MB	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	-0.0157630936405114
pop	DR~NR	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	-0.012261235722065231
pop	DR~TR	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	-0.020524673493897538
pop	LP~MB	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	0.008902988804846261
pop	LP~NR	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	0.0039232857749801646
pop	LP~TR	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	-5.414384148621189e-4
pop	MB~NR	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	0.01331767876762067
pop	MB~TR	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	0.012834117154686865
pop	NR~TR	.base	.base	11550000	200	50	TRUE	TRUE	1611	FALSE	-0.007215957724830868
pop	CB~CR	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	-0.02050080574642554
pop	CB~DR	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	-0.018720219496650807
pop	CB~LP	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	0.008702195800707283
pop	CB~MB	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	0.005418596423967776
pop	CB~NR	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	-0.002940698735704638
pop	CB~TR	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	0.023807608625366652
pop	CR~DR	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	0.012580241870790463
pop	CR~LP	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	0.02766859690650475
pop	CR~MB	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	0.00866723054905345
pop	CR~NR	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	0.03173768633534672
pop	CR~TR	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	0.048558016936577957
pop	DR~LP	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	-0.013417723212760198
pop	DR~MB	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	-0.01692870860535085
pop	DR~NR	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	-0.013864066118533446
pop	DR~TR	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	-0.019156774673044823
pop	LP~MB	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	0.008434662564408016
pop	LP~NR	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	0.003798962781597608
pop	LP~TR	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	-0.0016326304304947715
pop	MB~NR	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	0.010095462748628027
pop	MB~TR	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	0.014662278284720269
pop	NR~TR	.base	.base	11600000	200	50	TRUE	TRUE	1653	FALSE	-0.005008765568555966
pop	CB~CR	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	-0.025683265201836315
pop	CB~DR	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	-0.019754309388376693
pop	CB~LP	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	0.01159865390236086
pop	CB~MB	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	8.577698824070353e-4
pop	CB~NR	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	-0.0025610824484679014
pop	CB~TR	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	0.02750903877271755
pop	CR~DR	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	0.008580463432593116
pop	CR~LP	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	0.024096898454797195
pop	CR~MB	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	0.006432629827817498
pop	CR~NR	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	0.02212031916899126
pop	CR~TR	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	0.042696969391838334
pop	DR~LP	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	-0.014200696399651803
pop	DR~MB	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	-0.017591560617336553
pop	DR~NR	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	-0.015098859378376205
pop	DR~TR	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	-0.01748378703441269
pop	LP~MB	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	0.005661384940416609
pop	LP~NR	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	0.0029983079257762703
pop	LP~TR	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	-0.0022333509973333173
pop	MB~NR	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	0.003243111007644297
pop	MB~TR	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	0.012160710156027153
pop	NR~TR	.base	.base	11650000	200	50	TRUE	TRUE	1653	FALSE	-0.003211980567699434
pop	CB~CR	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	-0.028156980401479972
pop	CB~DR	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	-0.023909354933692315
pop	CB~LP	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	0.01292537715939749
pop	CB~MB	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	-0.005681875611463293
pop	CB~NR	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	-0.004340997444560735
pop	CB~TR	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	0.029431416891357736
pop	CR~DR	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	0.00815545499864965
pop	CR~LP	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	0.023206682677352916
pop	CR~MB	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	0.004497645029162129
pop	CR~NR	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	0.01777014644280008
pop	CR~TR	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	0.0425792613660046
pop	DR~LP	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	-0.015739229712191032
pop	DR~MB	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	-0.018315708999157316
pop	DR~NR	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	-0.016349373383712017
pop	DR~TR	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	-0.015870191180065083
pop	LP~MB	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	0.0033242820569138304
pop	LP~NR	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	0.002178674560336667
pop	LP~TR	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	-0.002307655601840224
pop	MB~NR	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	-0.0010581824938051738
pop	MB~TR	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	0.012511883869008955
pop	NR~TR	.base	.base	11700000	200	50	TRUE	TRUE	1541	FALSE	-8.193236683705649e-4
pop	CB~CR	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	-0.026085236248316896
pop	CB~DR	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	-0.019922745623819058
pop	CB~LP	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	0.01330001392901659
pop	CB~MB	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	-0.011685942505871797
pop	CB~NR	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	-0.002281889091110798
pop	CB~TR	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	0.03922654395582394
pop	CR~DR	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	0.019846349036529137
pop	CR~LP	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	0.030764894506192957
pop	CR~MB	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	0.0026061605107044836
pop	CR~NR	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	0.027149614982571655
pop	CR~TR	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	0.059409126314773006
pop	DR~LP	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	-0.014978904188910638
pop	DR~MB	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	-0.010343226627797651
pop	DR~NR	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	-0.016390267867668937
pop	DR~TR	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	-0.014859610916160552
pop	LP~MB	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	0.006004505129608223
pop	LP~NR	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	7.837307369752232e-4
pop	LP~TR	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	-2.6210328559170975e-4
pop	MB~NR	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	0.0029340796637014957
pop	MB~TR	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	0.024240124102585442
pop	NR~TR	.base	.base	11750000	200	50	TRUE	TRUE	1535	FALSE	0.0010323359280066
pop	CB~CR	.base	.base	11800000	200	50	TRUE	TRUE	1465	FALSE	-0.024620334384711343
pop	CB~DR	.base	.base	11800000	200	50	TRUE	TRUE	1465	FALSE	-0.015265956915685221
pop	CB~LP	.base	.base	11800000	200	50	TRUE	TRUE	1465	FALSE	0.010986462443309657
pop	CB~MB	.base	.base	11800000	200	50	TRUE	TRUE	1465	FALSE	-0.014678660137158368
pop	CB~NR	.base	.base	11800000	200	50	TRUE	TRUE	1465	FALSE	-0.0011986880122849943
pop	CB~TR	.base	.base	11800000	200	50	TRUE	TRUE	1465	FALSE	0.04698002626476757
pop	CR~DR	.base	.base	11800000	200	50	TRUE	TRUE	1465	FALSE	0.0285958148650817
pop	CR~LP	.base	.base	11800000	200	50	TRUE	TRUE	1465	FALSE	0.035299804321071646
pop	CR~MB	.base	.base	11800000	200	50	TRUE	TRUE	1465	FALSE	0.001497654272072628
