facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CR~NR	.base	.base	11300000	200	50	TRUE	TRUE	1586	FALSE	0.02349296893936122
pop	CR~TR	.base	.base	11300000	200	50	TRUE	TRUE	1586	FALSE	0.02978539547995474
pop	DR~LP	.base	.base	11300000	200	50	TRUE	TRUE	1586	FALSE	0.010633309403503871
pop	DR~MB	.base	.base	11300000	200	50	TRUE	TRUE	1586	FALSE	0.004406703032189109
pop	DR~NR	.base	.base	11300000	200	50	TRUE	TRUE	1586	FALSE	-1.509297921343966e-4
pop	DR~TR	.base	.base	11300000	200	50	TRUE	TRUE	1586	FALSE	0.005227306028373031
pop	LP~MB	.base	.base	11300000	200	50	TRUE	TRUE	1586	FALSE	0.004306733814998148
pop	LP~NR	.base	.base	11300000	200	50	TRUE	TRUE	1586	FALSE	-0.0018017138960848978
pop	LP~TR	.base	.base	11300000	200	50	TRUE	TRUE	1586	FALSE	-7.891005191412135e-4
pop	MB~NR	.base	.base	11300000	200	50	TRUE	TRUE	1586	FALSE	-0.0017147453046352378
pop	MB~TR	.base	.base	11300000	200	50	TRUE	TRUE	1586	FALSE	0.010622014591334656
pop	NR~TR	.base	.base	11300000	200	50	TRUE	TRUE	1586	FALSE	5.966664963497725e-4
pop	CB~CR	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	0.03545409873209509
pop	CB~DR	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	0.002701610954335607
pop	CB~LP	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	-0.008787810063094752
pop	CB~MB	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	-0.0029187988151407745
pop	CB~NR	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	-0.008320169982570331
pop	CB~TR	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	-0.0109154210474269
pop	CR~DR	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	0.03745526785169062
pop	CR~LP	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	0.02240817676974256
pop	CR~MB	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	0.013652449010213827
pop	CR~NR	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	0.024038425970669512
pop	CR~TR	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	0.027787056992407678
pop	DR~LP	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	0.010674566752252965
pop	DR~MB	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	0.005970469067330986
pop	DR~NR	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	0.0013898407016140772
pop	DR~TR	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	0.0061983417777928575
pop	LP~MB	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	0.003936119141012171
pop	LP~NR	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	-0.0017705502958706583
pop	LP~TR	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	-0.0010946656627634922
pop	MB~NR	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	-0.002097944353164969
pop	MB~TR	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	0.009000674649934806
pop	NR~TR	.base	.base	11350000	200	50	TRUE	TRUE	1590	FALSE	-6.499607436775332e-4
pop	CB~CR	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	0.03426370272131586
pop	CB~DR	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	0.004742118836399199
pop	CB~LP	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	-0.0074518452556700645
pop	CB~MB	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	-0.004862707964608325
pop	CB~NR	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	-0.007845045650984216
pop	CB~TR	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	-0.007756512998094947
pop	CR~DR	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	0.03982593442490507
pop	CR~LP	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	0.019974812975859537
pop	CR~MB	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	0.014505519501256512
pop	CR~NR	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	0.02337128110641281
pop	CR~TR	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	0.024734468984174512
pop	DR~LP	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	0.0064661035684017
pop	DR~MB	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	0.00603502673065265
pop	DR~NR	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	0.0015563189274775543
pop	DR~TR	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	0.007452904502697813
pop	LP~MB	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	0.0029717056586729624
pop	LP~NR	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	-0.001683729378127257
pop	LP~TR	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	-0.0024592699713040173
pop	MB~NR	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	-0.002373192646042212
pop	MB~TR	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	0.0061522142606762545
pop	NR~TR	.base	.base	11400000	200	50	TRUE	TRUE	1565	FALSE	-0.001915227611606588
pop	CB~CR	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	0.02199892849511582
pop	CB~DR	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	0.009759170729878629
pop	CB~LP	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	-0.0042652383058274365
pop	CB~MB	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	-0.010947293831933094
pop	CB~NR	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	-0.008648329901308096
pop	CB~TR	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	7.358567143682719e-4
pop	CR~DR	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	0.03621074437537467
pop	CR~LP	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	0.011635966304035959
pop	CR~MB	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	0.014957881635917462
pop	CR~NR	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	0.018184202289603928
pop	CR~TR	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	0.01510327393460914
pop	DR~LP	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	0.002293581674237788
pop	DR~MB	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	0.0021204419220053968
pop	DR~NR	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	0.0030338103789027487
pop	DR~TR	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	0.00648635566532529
pop	LP~MB	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	-9.742450207583825e-4
pop	LP~NR	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	-0.0014696200098276917
pop	LP~TR	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	-0.0013613391807369812
pop	MB~NR	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	-0.003945327394660526
pop	MB~TR	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	-0.0013154899729044016
pop	NR~TR	.base	.base	11450000	200	50	TRUE	TRUE	1372	FALSE	-0.0025613281539127648
pop	CB~CR	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	0.018026515522110445
pop	CB~DR	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	0.012141711275064901
pop	CB~LP	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	-0.0033425393532479615
pop	CB~MB	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	-0.010629167175238064
pop	CB~NR	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	-0.01037639825311932
pop	CB~TR	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	0.004843449197039871
pop	CR~DR	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	0.0323131846820549
pop	CR~LP	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	0.012240978659551444
pop	CR~MB	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	0.015508957335589912
pop	CR~NR	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	0.016266587783821857
pop	CR~TR	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	0.015375562294671534
pop	DR~LP	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	0.001222528257270967
pop	DR~MB	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	0.0028959020848517156
pop	DR~NR	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	0.0032375307506940887
pop	DR~TR	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	0.007922571163893914
pop	LP~MB	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	4.890800763329511e-4
pop	LP~NR	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	-3.6630811502327815e-4
pop	LP~TR	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	1.789576729556737e-4
pop	MB~NR	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	-0.0025457233413536265
pop	MB~TR	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	-5.889536991662278e-4
pop	NR~TR	.base	.base	11500000	200	50	TRUE	TRUE	1269	FALSE	-0.0022483806678671447
pop	CB~CR	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	0.012362448350544628
pop	CB~DR	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	0.0163106095553824
pop	CB~LP	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	-0.003196952248991663
pop	CB~MB	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	-0.009259341157478406
pop	CB~NR	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	-0.010944447499484521
pop	CB~TR	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	0.0094772583400568
pop	CR~DR	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	0.02764633820357943
pop	CR~LP	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	0.012822903568744992
pop	CR~MB	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	0.01456408922213039
pop	CR~NR	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	0.014901292012555783
pop	CR~TR	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	0.016110781062162332
pop	DR~LP	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	0.0018404673629719558
pop	DR~MB	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	0.004467580885133927
pop	DR~NR	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	0.00662936123814163
pop	DR~TR	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	0.0110347078945695
pop	LP~MB	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	0.001225341579920734
pop	LP~NR	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	6.303330296580118e-4
pop	LP~TR	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	0.0017020061526807045
pop	MB~NR	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	-3.9508054185323385e-4
pop	MB~TR	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	9.329885387328805e-4
pop	NR~TR	.base	.base	11550000	200	50	TRUE	TRUE	1176	FALSE	-5.652152475084114e-4
pop	CB~CR	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	0.013554174518370264
pop	CB~DR	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	0.012303775186027465
pop	CB~LP	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	-0.003154760250580862
pop	CB~MB	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	-0.007960754754515752
pop	CB~NR	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	-0.01097062379902655
pop	CB~TR	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	0.00748195094605084
pop	CR~DR	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	0.02259515169011535
pop	CR~LP	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	0.011995802041968043
pop	CR~MB	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	0.013135710596297137
pop	CR~NR	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	0.014434872897166523
pop	CR~TR	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	0.015023488102097061
pop	DR~LP	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	-1.3131166483259734e-5
pop	DR~MB	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	0.00240010240463646
pop	DR~NR	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	0.004965663047758408
pop	DR~TR	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	0.009420187211923005
pop	LP~MB	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	9.281274499142566e-4
pop	LP~NR	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	8.827917395875664e-4
pop	LP~TR	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	0.0019176818114722707
pop	MB~NR	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	8.410255249069301e-4
pop	MB~TR	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	-3.9338862440639177e-4
pop	NR~TR	.base	.base	11600000	200	50	TRUE	TRUE	1191	FALSE	-1.1987129590216947e-4
pop	CB~CR	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	0.010744004062252493
pop	CB~DR	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	0.007852297867496328
pop	CB~LP	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	-0.002717511290724822
pop	CB~MB	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	-0.00500211244739367
pop	CB~NR	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	-0.010297977884854665
pop	CB~TR	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	0.0070606005871180115
pop	CR~DR	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	0.012338119873371606
pop	CR~LP	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	0.008596878964936617
pop	CR~MB	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	0.008601727388345195
pop	CR~NR	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	0.012331592517493955
pop	CR~TR	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	0.015100487831160197
pop	DR~LP	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	-0.0030935074565386802
pop	DR~MB	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	8.866704429820119e-4
pop	DR~NR	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	0.001801769517555386
pop	DR~TR	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	0.004098245160065212
pop	LP~MB	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	8.295257772202542e-4
pop	LP~NR	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	0.001540014499808798
pop	LP~TR	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	0.0024013990698554563
pop	MB~NR	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	0.00284487529898425
pop	MB~TR	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	-0.0016746175044314985
pop	NR~TR	.base	.base	11650000	200	50	TRUE	TRUE	1096	FALSE	6.831552910544444e-4
pop	CB~CR	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	0.013056803050002964
pop	CB~DR	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	0.0025046800626920378
pop	CB~LP	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	-0.005567382057565941
pop	CB~MB	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	-2.5851606300174265e-5
pop	CB~NR	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	-0.01177677658181752
pop	CB~TR	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	0.003060098159143749
pop	CR~DR	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	0.007637937101357896
pop	CR~LP	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	0.008462212181833136
pop	CR~MB	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	0.008604544178830758
pop	CR~NR	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	0.012029882372421342
pop	CR~TR	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	0.015193610950515173
pop	DR~LP	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	-0.0026307748190155227
pop	DR~MB	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	-0.001823239065111242
pop	DR~NR	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	7.594702024556445e-4
pop	DR~TR	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	0.005850292728524172
pop	LP~MB	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	0.0011250641718102423
pop	LP~NR	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	0.0021230694818733437
pop	LP~TR	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	0.004015555972773939
pop	MB~NR	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	0.004343766838804225
pop	MB~TR	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	-8.300282127580192e-4
pop	NR~TR	.base	.base	11700000	200	50	TRUE	TRUE	987	FALSE	0.0012444613716138804
pop	CB~CR	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	0.01588007292116859
pop	CB~DR	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	0.002797917852085587
pop	CB~LP	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	-0.006386665605791881
pop	CB~MB	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	0.0014478754936163847
pop	CB~NR	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	-0.008394822973264222
pop	CB~TR	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	0.0023535819064242295
pop	CR~DR	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	0.002027700924773892
pop	CR~LP	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	0.008907832558014205
pop	CR~MB	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	0.008218188153707518
pop	CR~NR	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	0.010044412400834191
pop	CR~TR	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	0.014996461433950874
pop	DR~LP	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	-0.002861560786013742
pop	DR~MB	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	-0.002874510355975792
pop	DR~NR	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	-8.031729356598445e-4
pop	DR~TR	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	0.004768093291890315
pop	LP~MB	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	0.0012915260884321835
pop	LP~NR	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	0.0036435056763392606
pop	LP~TR	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	0.004764042738402302
pop	MB~NR	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	0.004195022646577266
pop	MB~TR	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	0.0019728240092199926
pop	NR~TR	.base	.base	11750000	200	50	TRUE	TRUE	1040	FALSE	0.0025294940178896127
pop	CB~CR	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	0.01672775132745078
pop	CB~DR	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	0.0039186003680451225
pop	CB~LP	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	-0.006113077560372313
pop	CB~MB	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	0.0033151286865617698
pop	CB~NR	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	-0.006975733029878899
pop	CB~TR	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	5.982270949261508e-4
pop	CR~DR	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	2.3314279350567042e-4
pop	CR~LP	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	0.010788496901032844
pop	CR~MB	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	0.010440420842115137
pop	CR~NR	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	0.010211609464737969
pop	CR~TR	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	0.014566522862533423
pop	DR~LP	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	-0.0016889430750328001
pop	DR~MB	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	-7.082715839282125e-4
pop	DR~NR	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	-8.911878665295266e-4
pop	DR~TR	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	0.004037355377776133
pop	LP~MB	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	0.0019725953979648166
pop	LP~NR	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	0.0038547565089892804
pop	LP~TR	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	0.004637242556007778
pop	MB~NR	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	0.005554792482836326
pop	MB~TR	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	0.004423056130157578
pop	NR~TR	.base	.base	11800000	200	50	TRUE	TRUE	1005	FALSE	0.002919995839296913
pop	CB~CR	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	0.013136768959862988
pop	CB~DR	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	0.00580721403918578
pop	CB~LP	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	0.004468315544765645
pop	CB~MB	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	0.010208938558082511
pop	CB~NR	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	7.628453212204053e-4
pop	CB~TR	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	-0.004014004969298977
pop	CR~DR	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	0.0018153912377093168
pop	CR~LP	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	0.017273188601609
pop	CR~MB	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	0.015712984537904675
pop	CR~NR	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	0.012070853738481588
pop	CR~TR	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	0.008672919576790375
pop	DR~LP	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	-0.0022134561916541473
pop	DR~MB	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	0.005172419627705761
pop	DR~NR	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	-0.0017342303869874948
pop	DR~TR	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	5.591261655157642e-4
pop	LP~MB	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	0.0023795011956084535
pop	LP~NR	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	0.004939911358317594
pop	LP~TR	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	0.0060476722888529585
pop	MB~NR	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	0.008575615694631996
pop	MB~TR	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	0.00724441169925952
pop	NR~TR	.base	.base	11850000	200	50	TRUE	TRUE	1121	FALSE	0.005280884804135712
pop	CB~CR	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.01198009320662286
pop	CB~DR	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.016614029545935143
pop	CB~LP	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.010270480889801294
pop	CB~MB	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.00922196520553057
pop	CB~NR	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.0102356166247176
pop	CB~TR	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	-0.006823579944671869
pop	CR~DR	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.001957686611390169
pop	CR~LP	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.01701575364996338
pop	CR~MB	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.014060082713955018
pop	CR~NR	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.010569502227057739
pop	CR~TR	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.004955692091818505
pop	DR~LP	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	-0.0013053770851121486
pop	DR~MB	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.008670142511801796
pop	DR~NR	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	-0.0036020076570773838
pop	DR~TR	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.004375483257612416
pop	LP~MB	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.001353601408358974
pop	LP~NR	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.002920087968855955
pop	LP~TR	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.006837082292666723
pop	MB~NR	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.008189680900572111
pop	MB~TR	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.005562982106154106
pop	NR~TR	.base	.base	11900000	200	50	TRUE	TRUE	1195	FALSE	0.007758412892776534
pop	CB~CR	.base	.base	11950000	200	50	TRUE	TRUE	1206	FALSE	0.008696968450349049
pop	CB~DR	.base	.base	11950000	200	50	TRUE	TRUE	1206	FALSE	0.019135197419699462
pop	CB~LP	.base	.base	11950000	200	50	TRUE	TRUE	1206	FALSE	0.011896410370288641
pop	CB~MB	.base	.base	11950000	200	50	TRUE	TRUE	1206	FALSE	0.00752701696237884
pop	CB~NR	.base	.base	11950000	200	50	TRUE	TRUE	1206	FALSE	0.013699874709615376
pop	CB~TR	.base	.base	11950000	200	50	TRUE	TRUE	1206	FALSE	-0.009093599176166253
pop	CR~DR	.base	.base	11950000	200	50	TRUE	TRUE	1206	FALSE	0.001132761077465528
pop	CR~LP	.base	.base	11950000	200	50	TRUE	TRUE	1206	FALSE	0.016759606603408597
pop	CR~MB	.base	.base	11950000	200	50	TRUE	TRUE	1206	FALSE	0.01288271806959369
pop	CR~NR	.base	.base	11950000	200	50	TRUE	TRUE	1206	FALSE	0.009346849528169937
pop	CR~TR	.base	.base	11950000	200	50	TRUE	TRUE	1206	FALSE	0.002168988350745284
