facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CB~DR	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	-0.039891672062738616
pop	CB~LP	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	-0.005771516765359589
pop	CB~MB	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	-0.022027382469150345
pop	CB~NR	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	-0.0064741254774987175
pop	CB~TR	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	-0.020236135910221935
pop	CR~DR	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	0.020887478908031228
pop	CR~LP	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	0.00956519028052754
pop	CR~MB	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	0.00892181867394629
pop	CR~NR	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	0.02766741606905955
pop	CR~TR	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	0.020601125493590125
pop	DR~LP	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	-0.012617032313529626
pop	DR~MB	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	-0.01778112258472538
pop	DR~NR	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	-0.014762333741959083
pop	DR~TR	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	-0.022872907746023446
pop	LP~MB	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	-0.007062464604740548
pop	LP~NR	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	-0.00318125245201252
pop	LP~TR	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	-0.006218840143283898
pop	MB~NR	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	-0.00656972518810904
pop	MB~TR	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	-0.009021710316004794
pop	NR~TR	.base	.base	16350000	200	50	TRUE	TRUE	850	FALSE	-0.007850703189165104
pop	CB~CR	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	0.011197577798102676
pop	CB~DR	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	-0.04656695612151007
pop	CB~LP	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	-4.0621198335910586e-4
pop	CB~MB	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	-0.016692984912062583
pop	CB~NR	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	-5.747241279835961e-4
pop	CB~TR	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	-0.022439124669846832
pop	CR~DR	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	0.010258708699297943
pop	CR~LP	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	0.0068146503874079575
pop	CR~MB	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	0.007904674455310309
pop	CR~NR	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	0.023641388257458592
pop	CR~TR	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	0.013083585321247574
pop	DR~LP	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	-0.013350727545501467
pop	DR~MB	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	-0.02204548878665439
pop	DR~NR	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	-0.014488680864668734
pop	DR~TR	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	-0.022530945309103278
pop	LP~MB	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	-0.006851668683028053
pop	LP~NR	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	-0.003241651803971283
pop	LP~TR	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	-0.006373437934642486
pop	MB~NR	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	-0.006166358737015035
pop	MB~TR	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	-0.010703465076827089
pop	NR~TR	.base	.base	16400000	200	50	TRUE	TRUE	722	FALSE	-0.00731146656106453
pop	CB~CR	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	0.016484410139366624
pop	CB~DR	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	-0.042520490051657256
pop	CB~LP	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	0.004981246163406904
pop	CB~MB	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	-0.011536104145662975
pop	CB~NR	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	0.0072933342365045645
pop	CB~TR	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	-0.018562205430410827
pop	CR~DR	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	0.009173328013406357
pop	CR~LP	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	0.006450742455364706
pop	CR~MB	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	0.007373657805639253
pop	CR~NR	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	0.021846067347370678
pop	CR~TR	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	0.012750744605488288
pop	DR~LP	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	-0.012457562131872893
pop	DR~MB	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	-0.02219317035919048
pop	DR~NR	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	-0.013893299986642446
pop	DR~TR	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	-0.022454046958495077
pop	LP~MB	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	-0.0064608744125238555
pop	LP~NR	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	-0.0036745741159635963
pop	LP~TR	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	-0.005594707980043268
pop	MB~NR	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	-0.006079842771774227
pop	MB~TR	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	-0.010171896408811679
pop	NR~TR	.base	.base	16450000	200	50	TRUE	TRUE	705	FALSE	-0.006767185500487411
pop	CB~CR	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	0.03601030056631181
pop	CB~DR	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	-0.021325870600294422
pop	CB~LP	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	0.0139244505353451
pop	CB~MB	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	-0.005168960873844017
pop	CB~NR	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	0.012444340434614287
pop	CB~TR	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	-0.009968171043352795
pop	CR~DR	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	0.00308391792792098
pop	CR~LP	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	0.006805692120818544
pop	CR~MB	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	0.008427196176194656
pop	CR~NR	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	0.018186437781339767
pop	CR~TR	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	0.011191983360724179
pop	DR~LP	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	-0.012975881400057279
pop	DR~MB	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	-0.019820401720192813
pop	DR~NR	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	-0.013446189598714908
pop	DR~TR	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	-0.022227434959915714
pop	LP~MB	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	-0.006563379514580635
pop	LP~NR	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	-0.005394527690491725
pop	LP~TR	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	-0.006540426407000003
pop	MB~NR	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	-0.008470163977807884
pop	MB~TR	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	-0.011114699780119077
pop	NR~TR	.base	.base	16500000	200	50	TRUE	TRUE	780	FALSE	-0.009356101222642256
pop	CB~CR	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	0.04512149007270132
pop	CB~DR	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	-0.009421956733561837
pop	CB~LP	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	0.016837028382206975
pop	CB~MB	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	-0.0013681554895820058
pop	CB~NR	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	0.01803885313549788
pop	CB~TR	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	-0.0011264716049317735
pop	CR~DR	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	0.015606504510196044
pop	CR~LP	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	0.013279314971718845
pop	CR~MB	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	0.014455683739688072
pop	CR~NR	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	0.02632684509452971
pop	CR~TR	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	0.024260032184778568
pop	DR~LP	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	-0.01143870880456115
pop	DR~MB	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	-0.016449920879556684
pop	DR~NR	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	-0.011373061829459559
pop	DR~TR	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	-0.019142931847718477
pop	LP~MB	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	-0.00659004550468467
pop	LP~NR	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	-0.0046804676955568385
pop	LP~TR	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	-0.004153826111612143
pop	MB~NR	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	-0.008012372540055039
pop	MB~TR	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	-0.009538429402958836
pop	NR~TR	.base	.base	16550000	200	50	TRUE	TRUE	790	FALSE	-0.009175363149927727
pop	CB~CR	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	0.06284711375903124
pop	CB~DR	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	0.006582655172294436
pop	CB~LP	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	0.02508658560909029
pop	CB~MB	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	0.007299426863434141
pop	CB~NR	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	0.027984833930568873
pop	CB~TR	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	0.009830547410157176
pop	CR~DR	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	0.02190097539664924
pop	CR~LP	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	0.02130682294262829
pop	CR~MB	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	0.02013491271324339
pop	CR~NR	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	0.033569494497122425
pop	CR~TR	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	0.031156479781050572
pop	DR~LP	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	-0.012090377951141694
pop	DR~MB	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	-0.01292066258043123
pop	DR~NR	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	-0.009356037799189426
pop	DR~TR	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	-0.017295199748504523
pop	LP~MB	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	-0.005538098567477947
pop	LP~NR	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	-0.0034970029834311546
pop	LP~TR	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	-0.0021280404425640673
pop	MB~NR	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	-0.007199933221765739
pop	MB~TR	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	-0.009067280113427473
pop	NR~TR	.base	.base	16600000	200	50	TRUE	TRUE	636	FALSE	-0.008801284848822878
pop	CB~CR	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	0.05806672848020156
pop	CB~DR	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	0.013515820245233639
pop	CB~LP	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	0.016909264784190286
pop	CB~MB	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	0.0035579921079812245
pop	CB~NR	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	0.02054389446350161
pop	CB~TR	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	0.009710512311871112
pop	CR~DR	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	0.02534968370971433
pop	CR~LP	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	0.022118115655970817
pop	CR~MB	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	0.019403254872430126
pop	CR~NR	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	0.031590187566531196
pop	CR~TR	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	0.028954040044018307
pop	DR~LP	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	-0.008601545960406392
pop	DR~MB	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	-0.006003896693773949
pop	DR~NR	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	-0.005114471024205139
pop	DR~TR	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	-0.011839937246797692
pop	LP~MB	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	-0.00452619684729648
pop	LP~NR	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	-0.002416766730551101
pop	LP~TR	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	-0.001392368721880428
pop	MB~NR	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	-0.007529519108010166
pop	MB~TR	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	-0.008739478098209802
pop	NR~TR	.base	.base	16650000	200	50	TRUE	TRUE	750	FALSE	-0.009725634952861623
pop	CB~CR	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	0.06785944178666163
pop	CB~DR	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	0.017223948111772035
pop	CB~LP	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	0.006006196019156503
pop	CB~MB	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	0.007524317904314871
pop	CB~NR	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	0.01593438119864941
pop	CB~TR	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	0.008330435238435413
pop	CR~DR	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	0.03498019590461707
pop	CR~LP	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	0.02421183819554957
pop	CR~MB	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	0.02110113261815014
pop	CR~NR	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	0.030135801435326213
pop	CR~TR	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	0.03235098321979083
pop	DR~LP	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	-0.006317069645629794
pop	DR~MB	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	4.987356298358561e-4
pop	DR~NR	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	-0.002859158830823968
pop	DR~TR	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	-0.009506042066831503
pop	LP~MB	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	-0.0031249855631797774
pop	LP~NR	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	-0.001398390694681237
pop	LP~TR	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	-0.0023425132510235917
pop	MB~NR	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	-0.00789942963912092
pop	MB~TR	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	-0.007065066600308589
pop	NR~TR	.base	.base	16700000	200	50	TRUE	TRUE	880	FALSE	-0.010070235405985234
pop	CB~CR	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	0.06772163943591114
pop	CB~DR	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	0.017616568266354594
pop	CB~LP	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	-0.006102839122422215
pop	CB~MB	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	0.006137853579438368
pop	CB~NR	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	0.006526204629908275
pop	CB~TR	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	0.007567154823343909
pop	CR~DR	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	0.04039336233444182
pop	CR~LP	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	0.025566675682694034
pop	CR~MB	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	0.022764772279598094
pop	CR~NR	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	0.03047122399678861
pop	CR~TR	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	0.03528724264646778
pop	DR~LP	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	-0.006091972033072385
pop	DR~MB	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	0.0031002204518927948
pop	DR~NR	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	-0.0018381811634286148
pop	DR~TR	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	-0.00616365294608935
pop	LP~MB	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	-0.003084488958657003
pop	LP~NR	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	-0.0010021159677949445
pop	LP~TR	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	-0.00260033695710953
pop	MB~NR	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	-0.008407127632924772
pop	MB~TR	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	-0.006942887726633697
pop	NR~TR	.base	.base	16750000	200	50	TRUE	TRUE	869	FALSE	-0.0108239405781829
pop	CB~CR	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	0.06122722758984908
pop	CB~DR	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	0.01398859004515169
pop	CB~LP	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	-0.00944556872101393
pop	CB~MB	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	0.004332549081053516
pop	CB~NR	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	0.005034777422422993
pop	CB~TR	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	0.00608608621210052
pop	CR~DR	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	0.04045012550910832
pop	CR~LP	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	0.025807354385410822
pop	CR~MB	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	0.021927742686983675
pop	CR~NR	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	0.029560888449845165
pop	CR~TR	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	0.035300361241586524
pop	DR~LP	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	-0.006583000918439879
pop	DR~MB	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	0.0035709617826155116
pop	DR~NR	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	-0.002651378146939464
pop	DR~TR	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	-0.006261499233813387
pop	LP~MB	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	-0.0029178205766467575
pop	LP~NR	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	-0.0012632729976958202
pop	LP~TR	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	-0.0026942522735635376
pop	MB~NR	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	-0.007169044292236384
pop	MB~TR	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	-0.00494134991230176
pop	NR~TR	.base	.base	16800000	200	50	TRUE	TRUE	1056	FALSE	-0.009922383497907881
pop	CB~CR	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	0.054480083530024016
pop	CB~DR	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	0.0142300188002544
pop	CB~LP	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	-0.009999633732779895
pop	CB~MB	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	0.003185814905620874
pop	CB~NR	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	0.006168474961492502
pop	CB~TR	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	0.004700585102694175
pop	CR~DR	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	0.036699190119535416
pop	CR~LP	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	0.023104071975700545
pop	CR~MB	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	0.019247272293028132
pop	CR~NR	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	0.02585196822155347
pop	CR~TR	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	0.032122096241283773
pop	DR~LP	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	-0.0049076049260555485
pop	DR~MB	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	0.0055582601848516424
pop	DR~NR	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	-5.294794137745328e-4
pop	DR~TR	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	-0.0036303390446783745
pop	LP~MB	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	-0.002826558032702896
pop	LP~NR	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	-0.0013782112416409434
pop	LP~TR	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	-0.003152250365111203
pop	MB~NR	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	-0.006546896072984445
pop	MB~TR	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	-0.004548102423339456
pop	NR~TR	.base	.base	16850000	200	50	TRUE	TRUE	1160	FALSE	-0.008284029893851972
pop	CB~CR	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	0.0352218299404282
pop	CB~DR	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	0.0036435539729172315
pop	CB~LP	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	-0.010578681614309034
pop	CB~MB	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	0.0035130906024371513
pop	CB~NR	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	0.004032005292529034
pop	CB~TR	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	0.009669751359832703
pop	CR~DR	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	0.036229955301056056
pop	CR~LP	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	0.02210004998362052
pop	CR~MB	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	0.01767640837961217
pop	CR~NR	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	0.021255100038298988
pop	CR~TR	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	0.033474974034961184
pop	DR~LP	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	-0.002486258805273622
pop	DR~MB	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	0.006256106999124782
pop	DR~NR	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	9.41377043534171e-4
pop	DR~TR	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	0.002253226734387448
pop	LP~MB	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	-0.001967920534717655
pop	LP~NR	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	0.004192950399433149
pop	LP~TR	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	-0.002681989062420906
pop	MB~NR	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	-0.0012808557412902462
pop	MB~TR	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	-0.0025880053067121414
pop	NR~TR	.base	.base	16900000	200	50	TRUE	TRUE	1198	FALSE	-9.758599449675694e-5
pop	CB~CR	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	0.03149575537188324
pop	CB~DR	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	0.0016524323627891684
pop	CB~LP	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	-0.008721228897687783
pop	CB~MB	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	0.003414931364098407
pop	CB~NR	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	0.0018275361241863791
pop	CB~TR	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	0.00917878821168006
pop	CR~DR	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	0.02888251056693471
pop	CR~LP	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	0.01886153571642922
pop	CR~MB	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	0.01431387199342057
pop	CR~NR	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	0.014063664107772985
pop	CR~TR	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	0.02562137294941738
pop	DR~LP	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	-0.0017305788256344536
pop	DR~MB	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	0.006095807127536153
pop	DR~NR	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	0.001991525221077601
pop	DR~TR	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	0.0030359915152951013
pop	LP~MB	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	-0.001821622494418827
pop	LP~NR	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	0.0044564647498887364
pop	LP~TR	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	-0.004394369478552179
pop	MB~NR	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	-8.977720760367627e-5
pop	MB~TR	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	-0.0029977988798989986
pop	NR~TR	.base	.base	16950000	200	50	TRUE	TRUE	1179	FALSE	0.0016793331964649722
pop	CB~CR	.base	.base	17000000	200	50	TRUE	TRUE	1183	FALSE	0.02827662589078677
pop	CB~DR	.base	.base	17000000	200	50	TRUE	TRUE	1183	FALSE	0.002048122885632317
pop	CB~LP	.base	.base	17000000	200	50	TRUE	TRUE	1183	FALSE	-0.007141721319055869
pop	CB~MB	.base	.base	17000000	200	50	TRUE	TRUE	1183	FALSE	0.0027724736306410534
pop	CB~NR	.base	.base	17000000	200	50	TRUE	TRUE	1183	FALSE	1.340860956923907e-4
pop	CB~TR	.base	.base	17000000	200	50	TRUE	TRUE	1183	FALSE	0.009858933178421602
