facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CB~DR	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	-0.0019078341812421287
pop	CB~LP	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	-4.020919404039993e-4
pop	CB~MB	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	0.014866779320990448
pop	CB~NR	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	0.01199329921801432
pop	CB~TR	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	-0.0037848345136336733
pop	CR~DR	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	0.04934974886300928
pop	CR~LP	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	0.020281183917824557
pop	CR~MB	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	0.006633151861676035
pop	CR~NR	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	0.029728232894784875
pop	CR~TR	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	0.02885603620407479
pop	DR~LP	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	-0.0024267992392109886
pop	DR~MB	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	0.028531758276368523
pop	DR~NR	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	-0.0024368223502672943
pop	DR~TR	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	-0.004218025429915294
pop	LP~MB	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	0.004181613777825124
pop	LP~NR	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	-0.002793410859319963
pop	LP~TR	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	-3.239946376580058e-4
pop	MB~NR	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	0.003410890183983248
pop	MB~TR	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	0.017274223743706737
pop	NR~TR	.base	.base	15150000	200	50	TRUE	TRUE	555	FALSE	0.00551689812222954
pop	CB~CR	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	0.003934640236229495
pop	CB~DR	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	-0.005376266730731545
pop	CB~LP	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	0.002073380868584391
pop	CB~MB	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	0.0031532038567571017
pop	CB~NR	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	0.006918727281908753
pop	CB~TR	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	-0.004398397452070626
pop	CR~DR	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	0.04724617076446661
pop	CR~LP	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	0.030748785711165544
pop	CR~MB	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	0.00782764837624939
pop	CR~NR	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	0.03092982922366199
pop	CR~TR	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	0.028740938407706074
pop	DR~LP	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	-0.007437241458602008
pop	DR~MB	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	0.01761529684483993
pop	DR~NR	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	-0.005630766417455118
pop	DR~TR	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	-0.006008337859912091
pop	LP~MB	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	0.005860145964777615
pop	LP~NR	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	-7.921643793979322e-4
pop	LP~TR	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	0.00209405003584361
pop	MB~NR	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	0.0026342179111888647
pop	MB~TR	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	0.012352942866181705
pop	NR~TR	.base	.base	15200000	200	50	TRUE	TRUE	574	FALSE	0.003697771163140609
pop	CB~CR	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	0.0016957109272477224
pop	CB~DR	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	-0.011229515791309552
pop	CB~LP	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	0.0011394625303603719
pop	CB~MB	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	-0.009536648472155672
pop	CB~NR	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	0.005366212884692817
pop	CB~TR	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	0.008911058514037907
pop	CR~DR	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	0.027312978686718475
pop	CR~LP	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	0.028379873134112603
pop	CR~MB	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	0.006758787831786329
pop	CR~NR	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	0.022040940186577995
pop	CR~TR	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	0.021975308200499734
pop	DR~LP	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	-0.013208005564415272
pop	DR~MB	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	0.0014632554534375352
pop	DR~NR	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	-0.009347866281493327
pop	DR~TR	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	-0.0027377225585081327
pop	LP~MB	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	0.00392857794164187
pop	LP~NR	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	0.001210389894593997
pop	LP~TR	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	0.007627619932046943
pop	MB~NR	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	0.00401828035377787
pop	MB~TR	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	0.015996547646791877
pop	NR~TR	.base	.base	15250000	200	50	TRUE	TRUE	653	FALSE	9.657694030530646e-4
pop	CB~CR	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	0.002979651699561536
pop	CB~DR	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	-0.013914012465174522
pop	CB~LP	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	-0.0038732211842809608
pop	CB~MB	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	-0.015054246144170435
pop	CB~NR	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	-0.0021155648494683376
pop	CB~TR	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	0.009815358589440918
pop	CR~DR	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	0.015958609412597947
pop	CR~LP	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	0.026389467387033867
pop	CR~MB	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	0.006909922286299439
pop	CR~NR	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	0.020851287044559765
pop	CR~TR	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	0.03185450711044389
pop	DR~LP	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	-0.012390173422941053
pop	DR~MB	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	-0.0011436541307945957
pop	DR~NR	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	-0.005924458907139917
pop	DR~TR	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	0.013305478385554294
pop	LP~MB	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	0.0019474266128147234
pop	LP~NR	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	0.0017548589233552848
pop	LP~TR	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	0.012794678262438955
pop	MB~NR	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	0.0021778588252045995
pop	MB~TR	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	0.017829628416771787
pop	NR~TR	.base	.base	15300000	200	50	TRUE	TRUE	739	FALSE	0.001275663900122061
pop	CB~CR	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	0.0034545129395776785
pop	CB~DR	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	-0.015293080354808142
pop	CB~LP	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	-0.008441212370762076
pop	CB~MB	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	-0.01777262339038951
pop	CB~NR	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	-0.008521758789827968
pop	CB~TR	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	0.00908350455423244
pop	CR~DR	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	0.010026408660872968
pop	CR~LP	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	0.02551701272871629
pop	CR~MB	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	0.007495912446501863
pop	CR~NR	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	0.020924498803013374
pop	CR~TR	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	0.041734259595096475
pop	DR~LP	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	-0.01122349964397257
pop	DR~MB	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	-4.144035640969997e-4
pop	DR~NR	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	-0.0027297454994409196
pop	DR~TR	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	0.02549463396145088
pop	LP~MB	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	0.0011701703769194012
pop	LP~NR	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	0.0013053171586068979
pop	LP~TR	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	0.017697555521724487
pop	MB~NR	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	0.0011886180333820432
pop	MB~TR	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	0.02146946880125399
pop	NR~TR	.base	.base	15350000	200	50	TRUE	TRUE	848	FALSE	0.0016086665194564723
pop	CB~CR	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	0.0044857411390391766
pop	CB~DR	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	-0.015744936354182414
pop	CB~LP	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	-0.011861403278674599
pop	CB~MB	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	-0.018605328708105003
pop	CB~NR	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	-0.01416471516938604
pop	CB~TR	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	0.008787761408813911
pop	CR~DR	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	0.0043328106910684215
pop	CR~LP	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	0.022851869432102306
pop	CR~MB	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	0.005860959675892915
pop	CR~NR	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	0.02113279291186365
pop	CR~TR	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	0.05083287268599157
pop	DR~LP	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	-0.011175095347156945
pop	DR~MB	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	-0.0023131112885182506
pop	DR~NR	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	-2.3827924997991924e-4
pop	DR~TR	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	0.03713798428082223
pop	LP~MB	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	3.979341995074015e-4
pop	LP~NR	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	0.001350938110154634
pop	LP~TR	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	0.023014762520671004
pop	MB~NR	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	0.002179642533095073
pop	MB~TR	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	0.028103498273129635
pop	NR~TR	.base	.base	15400000	200	50	TRUE	TRUE	916	FALSE	0.001529365967653219
pop	CB~CR	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	0.005484124324140532
pop	CB~DR	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	-0.015583931563725182
pop	CB~LP	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	-0.014330461109611685
pop	CB~MB	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	-0.017276716571976703
pop	CB~NR	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	-0.016819034548619813
pop	CB~TR	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	0.010189539042928755
pop	CR~DR	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	6.891584893350732e-4
pop	CR~LP	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	0.02054058522195903
pop	CR~MB	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	0.005813670500556562
pop	CR~NR	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	0.020443717085998184
pop	CR~TR	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	0.05570675863910031
pop	DR~LP	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	-0.011883529564352116
pop	DR~MB	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	-0.002851134348275882
pop	DR~NR	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	4.1964375427461085e-4
pop	DR~TR	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	0.04247116561684321
pop	LP~MB	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	3.216791971733937e-4
pop	LP~NR	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	0.0018135413599461424
pop	LP~TR	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	0.0254270507891347
pop	MB~NR	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	0.0017199067257780392
pop	MB~TR	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	0.030875146257265756
pop	NR~TR	.base	.base	15450000	200	50	TRUE	TRUE	968	FALSE	0.0012894591443216113
pop	CB~CR	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	0.0036966667980399674
pop	CB~DR	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	-0.01647355116058684
pop	CB~LP	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	-0.016700932940479564
pop	CB~MB	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	-0.01503569045449892
pop	CB~NR	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	-0.016291264813679745
pop	CB~TR	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	0.008843060585966699
pop	CR~DR	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	-0.0034696574968729062
pop	CR~LP	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	0.0164499393079702
pop	CR~MB	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	0.004570025525319733
pop	CR~NR	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	0.018264475527122157
pop	CR~TR	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	0.05330828020136781
pop	DR~LP	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	-0.011936674751807447
pop	DR~MB	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	-0.0024371111432627606
pop	DR~NR	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	0.001148577646892866
pop	DR~TR	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	0.04195542126323569
pop	LP~MB	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	6.171565784203906e-5
pop	LP~NR	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	0.0025243747698341706
pop	LP~TR	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	0.025315248328244496
pop	MB~NR	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	2.2961332676667425e-4
pop	MB~TR	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	0.028913496347088168
pop	NR~TR	.base	.base	15500000	200	50	TRUE	TRUE	1015	FALSE	-3.701580197497611e-4
pop	CB~CR	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	0.003954172243726968
pop	CB~DR	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	-0.014256575115984969
pop	CB~LP	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	-0.01922730976108816
pop	CB~MB	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	-0.011702255958626
pop	CB~NR	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	-0.018234948995028193
pop	CB~TR	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	0.007054676557495465
pop	CR~DR	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	-5.503944498058571e-4
pop	CR~LP	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	0.012941486157929564
pop	CR~MB	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	0.004466195164719495
pop	CR~NR	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	0.015614272192328985
pop	CR~TR	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	0.05148185583572124
pop	DR~LP	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	-0.008658553741848771
pop	DR~MB	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	0.005289224256932912
pop	DR~NR	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	0.003750412831622676
pop	DR~TR	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	0.043095754242497876
pop	LP~MB	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	1.205386467461813e-4
pop	LP~NR	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	0.001758861332560633
pop	LP~TR	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	0.023849359672801662
pop	MB~NR	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	-3.6074292621846016e-4
pop	MB~TR	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	0.02880501110641747
pop	NR~TR	.base	.base	15550000	200	50	TRUE	TRUE	1048	FALSE	-0.002182031905047533
pop	CB~CR	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	0.004505386726235164
pop	CB~DR	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	-0.013317841876219894
pop	CB~LP	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	-0.021172712259101688
pop	CB~MB	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	-0.00666567428253313
pop	CB~NR	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	-0.01728205554817024
pop	CB~TR	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	0.007158751233909278
pop	CR~DR	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	-0.0015502227207866645
pop	CR~LP	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	0.008666630651179612
pop	CR~MB	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	0.004289654266643552
pop	CR~NR	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	0.013688415570447804
pop	CR~TR	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	0.04947142797902812
pop	DR~LP	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	-0.006674585410025777
pop	DR~MB	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	0.01010113588857183
pop	DR~NR	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	0.005635895586918222
pop	DR~TR	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	0.04343501069519416
pop	LP~MB	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	-2.0027507439569168e-4
pop	LP~NR	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	8.174858107806569e-4
pop	LP~TR	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	0.021819341379182323
pop	MB~NR	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	-3.354382271896709e-4
pop	MB~TR	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	0.02835201962814882
pop	NR~TR	.base	.base	15600000	200	50	TRUE	TRUE	1056	FALSE	-0.002701269426210659
pop	CB~CR	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	0.005024710222091193
pop	CB~DR	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	-0.011264623996735324
pop	CB~LP	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	-0.022753611549812404
pop	CB~MB	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	0.001098484958221709
pop	CB~NR	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	-0.0191906077376439
pop	CB~TR	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	-6.947400546784068e-4
pop	CR~DR	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	0.003359718959906898
pop	CR~LP	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	0.009900441307145952
pop	CR~MB	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	0.005738380355053779
pop	CR~NR	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	0.01634453784435937
pop	CR~TR	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	0.05088335511664471
pop	DR~LP	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	-0.003798243306221529
pop	DR~MB	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	0.01762559572366171
pop	DR~NR	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	0.00855096663028711
pop	DR~TR	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	0.043725293848037465
pop	LP~MB	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	8.206396335297527e-4
pop	LP~NR	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	-2.0313552328367083e-4
pop	LP~TR	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	0.018267740611226085
pop	MB~NR	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	-0.0022457959709074947
pop	MB~TR	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	0.023146130659084812
pop	NR~TR	.base	.base	15650000	200	50	TRUE	TRUE	946	FALSE	-0.003525330845563281
pop	CB~CR	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	0.004336584474933757
pop	CB~DR	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	-0.009255205109008704
pop	CB~LP	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	-0.02107222221995255
pop	CB~MB	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	0.008093460389282743
pop	CB~NR	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	-0.0147358901288487
pop	CB~TR	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	-9.809791192164654e-4
pop	CR~DR	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	0.00919152612832597
pop	CR~LP	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	0.010178961388982959
pop	CR~MB	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	0.0062524055995485895
pop	CR~NR	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	0.014088189685057389
pop	CR~TR	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	0.04014257926196139
pop	DR~LP	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	-0.0035835105944584675
pop	DR~MB	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	0.02113223771523697
pop	DR~NR	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	0.006985238769023582
pop	DR~TR	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	0.0318754578181124
pop	LP~MB	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	0.00224893512291464
pop	LP~NR	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	-6.006114313013694e-4
pop	LP~TR	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	0.0136898061758927
pop	MB~NR	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	-0.0013976109925457943
pop	MB~TR	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	0.02037752675113109
pop	NR~TR	.base	.base	15700000	200	50	TRUE	TRUE	849	FALSE	-0.00586024417187867
pop	CB~CR	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	0.004116245829258821
pop	CB~DR	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	-0.006894144430941577
pop	CB~LP	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	-0.01934987941931972
pop	CB~MB	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	0.016778041295354325
pop	CB~NR	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	-0.010010537895339492
pop	CB~TR	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	-0.0016676632238119334
pop	CR~DR	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	0.015016624307785277
pop	CR~LP	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	0.010077514966206135
pop	CR~MB	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	0.00835027325717246
pop	CR~NR	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	0.012121172573356266
pop	CR~TR	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	0.028924572017145413
pop	DR~LP	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	-0.002264836239832279
pop	DR~MB	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	0.027122216566509677
pop	DR~NR	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	0.005744763612234783
pop	DR~TR	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	0.019646473983751658
pop	LP~MB	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	0.003406941504542145
pop	LP~NR	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	-9.94125554292096e-4
pop	LP~TR	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	0.007551425809255577
pop	MB~NR	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	-1.2195763240641808e-4
pop	MB~TR	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	0.01651093053184849
pop	NR~TR	.base	.base	15750000	200	50	TRUE	TRUE	778	FALSE	-0.008560016653901499
pop	CB~CR	.base	.base	15800000	200	50	TRUE	TRUE	745	FALSE	0.0033343698614075367
pop	CB~DR	.base	.base	15800000	200	50	TRUE	TRUE	745	FALSE	-0.006954675338703971
pop	CB~LP	.base	.base	15800000	200	50	TRUE	TRUE	745	FALSE	-0.017347728197440408
pop	CB~MB	.base	.base	15800000	200	50	TRUE	TRUE	745	FALSE	0.0303301326773553
pop	CB~NR	.base	.base	15800000	200	50	TRUE	TRUE	745	FALSE	-0.0068489109061593036
pop	CB~TR	.base	.base	15800000	200	50	TRUE	TRUE	745	FALSE	-0.002825655340826921
pop	CR~DR	.base	.base	15800000	200	50	TRUE	TRUE	745	FALSE	0.020582625189102866
