facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	DR~LP	.base	.base	15050000	200	50	TRUE	TRUE	1710	FALSE	0.010711983714571662
pop	DR~MB	.base	.base	15050000	200	50	TRUE	TRUE	1710	FALSE	0.00384901716192752
pop	DR~NR	.base	.base	15050000	200	50	TRUE	TRUE	1710	FALSE	0.010969083312413908
pop	DR~TR	.base	.base	15050000	200	50	TRUE	TRUE	1710	FALSE	0.007595361809042733
pop	LP~MB	.base	.base	15050000	200	50	TRUE	TRUE	1710	FALSE	0.0029111779432251543
pop	LP~NR	.base	.base	15050000	200	50	TRUE	TRUE	1710	FALSE	0.002566694257586081
pop	LP~TR	.base	.base	15050000	200	50	TRUE	TRUE	1710	FALSE	-0.001614995233985962
pop	MB~NR	.base	.base	15050000	200	50	TRUE	TRUE	1710	FALSE	0.005812117016807408
pop	MB~TR	.base	.base	15050000	200	50	TRUE	TRUE	1710	FALSE	-0.0025156328390952957
pop	NR~TR	.base	.base	15050000	200	50	TRUE	TRUE	1710	FALSE	5.680706635728627e-4
pop	CB~CR	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	0.03478696079629071
pop	CB~DR	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	-0.0018494982294736105
pop	CB~LP	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	0.010335364884587464
pop	CB~MB	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	0.0020233963793076827
pop	CB~NR	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	-0.005168079627530644
pop	CB~TR	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	-0.0010074226760197307
pop	CR~DR	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	0.037440238552843876
pop	CR~LP	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	0.04779946086089822
pop	CR~MB	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	0.02989128503552498
pop	CR~NR	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	0.056509409321730104
pop	CR~TR	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	0.04372253834377586
pop	DR~LP	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	0.010552128120521974
pop	DR~MB	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	0.003862016778055597
pop	DR~NR	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	0.01338630099090744
pop	DR~TR	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	0.01221760713911663
pop	LP~MB	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	0.0037831207997921245
pop	LP~NR	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	0.0023166136575370165
pop	LP~TR	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	-0.002601752325615818
pop	MB~NR	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	0.008219691025835732
pop	MB~TR	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	-1.957054334946208e-6
pop	NR~TR	.base	.base	15100000	200	50	TRUE	TRUE	1559	FALSE	3.6749392023741013e-4
pop	CB~CR	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	0.01996369691052782
pop	CB~DR	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	-0.005997834825395051
pop	CB~LP	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	-0.007716906726261529
pop	CB~MB	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	-0.0025831944625855025
pop	CB~NR	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	-0.00969436389026975
pop	CB~TR	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	-0.013536536427404855
pop	CR~DR	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	0.030794279377324638
pop	CR~LP	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	0.026335526142795607
pop	CR~MB	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	0.017472556598761263
pop	CR~NR	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	0.03961689701484964
pop	CR~TR	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	0.028386158367750693
pop	DR~LP	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	0.014080167077776205
pop	DR~MB	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	0.009211389171828831
pop	DR~NR	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	0.01710243280093628
pop	DR~TR	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	0.016969782775623287
pop	LP~MB	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	0.003519468875572467
pop	LP~NR	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	9.430165438076152e-4
pop	LP~TR	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	-0.0014648107258769245
pop	MB~NR	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	0.009866804118870356
pop	MB~TR	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	6.235900321431055e-4
pop	NR~TR	.base	.base	15150000	200	50	TRUE	TRUE	1423	FALSE	-3.6818025341761124e-4
pop	CB~CR	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	0.026684295494265164
pop	CB~DR	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	-0.0018321213735975504
pop	CB~LP	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	-0.008713831806481834
pop	CB~MB	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	-0.0012419853313766075
pop	CB~NR	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	-0.010855583556873043
pop	CB~TR	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	-0.011083465554749112
pop	CR~DR	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	0.03725890524630102
pop	CR~LP	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	0.024659187267942535
pop	CR~MB	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	0.016624083577263995
pop	CR~NR	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	0.03800392420108543
pop	CR~TR	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	0.03661789074611788
pop	DR~LP	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	0.017524874954408395
pop	DR~MB	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	0.011829597537369048
pop	DR~NR	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	0.020723034387305054
pop	DR~TR	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	0.025199792715057776
pop	LP~MB	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	0.004625805039083648
pop	LP~NR	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	0.0019272638375245775
pop	LP~TR	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	2.5590613512509164e-4
pop	MB~NR	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	0.010258466351285089
pop	MB~TR	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	0.002493640786284939
pop	NR~TR	.base	.base	15200000	200	50	TRUE	TRUE	1410	FALSE	3.7704955315361093e-4
pop	CB~CR	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.03092078291111494
pop	CB~DR	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.0013020691183848214
pop	CB~LP	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	-0.010856075376583566
pop	CB~MB	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	9.397687266322135e-4
pop	CB~NR	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	-0.009566570857408372
pop	CB~TR	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	-0.011745271130421425
pop	CR~DR	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.04563189672507483
pop	CR~LP	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.02543964786639887
pop	CR~MB	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.01871225044847923
pop	CR~NR	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.04118737203752647
pop	CR~TR	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.043839343255755496
pop	DR~LP	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.017887035439458354
pop	DR~MB	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.0163566999573901
pop	DR~NR	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.02377116101226337
pop	DR~TR	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.03050847321893047
pop	LP~MB	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.006348226543052468
pop	LP~NR	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.0020969034097465286
pop	LP~TR	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.00206495447607378
pop	MB~NR	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.010611676474231578
pop	MB~TR	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.00817589227354664
pop	NR~TR	.base	.base	15250000	200	50	TRUE	TRUE	1377	FALSE	0.004228514657275055
pop	CB~CR	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.0291567176285715
pop	CB~DR	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.003918839251556443
pop	CB~LP	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	-0.012460283596644642
pop	CB~MB	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	-0.003097789294339133
pop	CB~NR	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	-0.012617611560003078
pop	CB~TR	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	-0.013463628218040927
pop	CR~DR	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.05599987624892067
pop	CR~LP	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.02471527174701372
pop	CR~MB	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.016895042887834742
pop	CR~NR	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.03670840722296971
pop	CR~TR	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.04157839675417478
pop	DR~LP	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.015830479999802027
pop	DR~MB	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.01495031353211884
pop	DR~NR	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.021187415712557094
pop	DR~TR	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.027612571198723915
pop	LP~MB	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.005740000669093575
pop	LP~NR	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.0027602712899695396
pop	LP~TR	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.003825119869259841
pop	MB~NR	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.007239608090954736
pop	MB~TR	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.007707506259900573
pop	NR~TR	.base	.base	15300000	200	50	TRUE	TRUE	1467	FALSE	0.005104993127765733
pop	CB~CR	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.021640466247986094
pop	CB~DR	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.003131743119737195
pop	CB~LP	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	-0.01446901545164144
pop	CB~MB	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	-0.004798736277746579
pop	CB~NR	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	-0.012633810560676013
pop	CB~TR	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	-0.010551160605333617
pop	CR~DR	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.04550413319714727
pop	CR~LP	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.017031046671233778
pop	CR~MB	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.010760548947602496
pop	CR~NR	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.02813066100773387
pop	CR~TR	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.035599285878819456
pop	DR~LP	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.01132017919778159
pop	DR~MB	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.010499751191836059
pop	DR~NR	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.015511902250251536
pop	DR~TR	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.02352289639464409
pop	LP~MB	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.0041086740006866344
pop	LP~NR	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.0023361312688416564
pop	LP~TR	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.007777595831731664
pop	MB~NR	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.005082875280533773
pop	MB~TR	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.007269906045797537
pop	NR~TR	.base	.base	15350000	200	50	TRUE	TRUE	1712	FALSE	0.010891573662119321
pop	CB~CR	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.006391187777701297
pop	CB~DR	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.0030852963983260167
pop	CB~LP	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	-0.007738781819744257
pop	CB~MB	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	-0.0031595303228341663
pop	CB~NR	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	-0.008382369254969236
pop	CB~TR	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	-0.0013691385522145473
pop	CR~DR	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.034922444180808164
pop	CR~LP	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.0098693922066646865
pop	CR~MB	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.0048715924956971
pop	CR~NR	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.015680727064563416
pop	CR~TR	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.025729848871507026
pop	DR~LP	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.006409679967181855
pop	DR~MB	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.008086525444917395
pop	DR~NR	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.009010393046582792
pop	DR~TR	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.01800195507087351
pop	LP~MB	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.001787857178633958
pop	LP~NR	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.003110003489050947
pop	LP~TR	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.00948077989634165
pop	MB~NR	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.0013155768348653237
pop	MB~TR	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.005058724433271876
pop	NR~TR	.base	.base	15400000	200	50	TRUE	TRUE	1895	FALSE	0.011179312413441722
pop	CB~CR	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	0.004989748535493002
pop	CB~DR	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	0.004461383787658741
pop	CB~LP	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	-0.005503368087483752
pop	CB~MB	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	-0.0020184628589083784
pop	CB~NR	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	-0.004941667401042534
pop	CB~TR	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	0.0019981427742714634
pop	CR~DR	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	0.02519163427796202
pop	CR~LP	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	0.009423038160603135
pop	CR~MB	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	0.004481268761189236
pop	CR~NR	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	0.014123944833825886
pop	CR~TR	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	0.02359731318018117
pop	DR~LP	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	-7.552319602066774e-4
pop	DR~MB	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	1.021602751284315e-4
pop	DR~NR	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	0.004132664563726405
pop	DR~TR	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	0.009225789330013742
pop	LP~MB	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	4.290433083245219e-4
pop	LP~NR	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	0.003351197786437483
pop	LP~TR	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	0.009866334941601152
pop	MB~NR	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	-1.0452035897853656e-4
pop	MB~TR	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	0.0052412652286616
pop	NR~TR	.base	.base	15450000	200	50	TRUE	TRUE	1864	FALSE	0.01007594013556367
pop	CB~CR	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	0.0051895544136757454
pop	CB~DR	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	0.007756141681242789
pop	CB~LP	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	-0.003534747643820514
pop	CB~MB	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	3.6788685994037417e-4
pop	CB~NR	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	-0.004433111754700755
pop	CB~TR	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	0.00446952749720128
pop	CR~DR	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	0.02405018613750451
pop	CR~LP	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	0.009322604850370595
pop	CR~MB	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	0.004126066063303288
pop	CR~NR	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	0.012854798722807372
pop	CR~TR	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	0.021955799359132392
pop	DR~LP	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	-0.0023261964758856304
pop	DR~MB	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	1.0780458658269012e-4
pop	DR~NR	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	0.0026264729770775178
pop	DR~TR	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	0.00793939998925194
pop	LP~MB	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	-2.90381771279472e-4
pop	LP~NR	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	0.0027231509102047485
pop	LP~TR	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	0.010383734943996673
pop	MB~NR	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	-2.7411996277396957e-4
pop	MB~TR	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	0.00472417468614217
pop	NR~TR	.base	.base	15500000	200	50	TRUE	TRUE	1834	FALSE	0.009171632124919811
pop	CB~CR	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	0.004369685750006324
pop	CB~DR	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	0.008475541468637623
pop	CB~LP	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	-0.001541095873801804
pop	CB~MB	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	0.0026459862938406015
pop	CB~NR	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	-0.003123158632485595
pop	CB~TR	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	0.007033356063978258
pop	CR~DR	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	0.02145056104226461
pop	CR~LP	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	0.008316500792192254
pop	CR~MB	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	0.0033991946390302705
pop	CR~NR	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	0.010560974925888759
pop	CR~TR	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	0.018384978815492732
pop	DR~LP	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	-0.001321504509882681
pop	DR~MB	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	-9.607466200174314e-4
pop	DR~NR	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	0.002960813041057944
pop	DR~TR	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	0.007324512370665903
pop	LP~MB	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	-3.9027608921072453e-4
pop	LP~NR	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	0.002378195930654779
pop	LP~TR	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	0.009500542255887178
pop	MB~NR	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	4.809590522256681e-4
pop	MB~TR	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	0.004108469553508246
pop	NR~TR	.base	.base	15550000	200	50	TRUE	TRUE	1867	FALSE	0.008652611609690665
pop	CB~CR	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	0.00459204037974573
pop	CB~DR	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	0.0071511669708214645
pop	CB~LP	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	9.547031123144668e-4
pop	CB~MB	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	0.0036944662522933693
pop	CB~NR	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	-0.002126767252255955
pop	CB~TR	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	0.00936653597225635
pop	CR~DR	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	0.018286791750345477
pop	CR~LP	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	0.006477994832354491
pop	CR~MB	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	0.0024698049404292747
pop	CR~NR	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	0.009131453773494941
pop	CR~TR	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	0.013392802891127159
pop	DR~LP	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	-9.673034439599763e-4
pop	DR~MB	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	-0.002038585773156084
pop	DR~NR	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	0.0018346734337609347
pop	DR~TR	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	0.003738093594741762
pop	LP~MB	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	-6.872819018386257e-4
pop	LP~NR	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	0.0021832427462468405
pop	LP~TR	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	0.008193023372810512
pop	MB~NR	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	0.0012118152696498766
pop	MB~TR	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	0.0026868705024765504
pop	NR~TR	.base	.base	15600000	200	50	TRUE	TRUE	1832	FALSE	0.007564394744296172
pop	CB~CR	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	0.004873992466823429
pop	CB~DR	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	0.008660615542083534
pop	CB~LP	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	4.3880648197475435e-4
pop	CB~MB	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	4.639634248263097e-4
pop	CB~NR	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	-0.0046085803544473536
pop	CB~TR	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	0.009386470014786926
pop	CR~DR	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	0.015137387152453581
pop	CR~LP	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	0.0043153002902044215
pop	CR~MB	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	8.91414048807448e-4
pop	CR~NR	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	0.005414552036467014
pop	CR~TR	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	0.009640296592707865
pop	DR~LP	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	-0.0025776265989096224
pop	DR~MB	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	-0.006320734225476354
pop	DR~NR	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	-0.002050412354681313
pop	DR~TR	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	0.0012454180367453165
pop	LP~MB	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	-0.002311527228543783
pop	LP~NR	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	6.773496379523356e-4
pop	LP~TR	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	0.006282943289150167
pop	MB~NR	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	-2.5654904533890083e-4
pop	MB~TR	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	6.551065531606322e-5
pop	NR~TR	.base	.base	15650000	200	50	TRUE	TRUE	1944	FALSE	0.0030198090847477336
pop	CB~CR	.base	.base	15700000	200	50	TRUE	TRUE	1883	FALSE	0.003214256278602144
pop	CB~DR	.base	.base	15700000	200	50	TRUE	TRUE	1883	FALSE	0.011189655554995511
pop	CB~LP	.base	.base	15700000	200	50	TRUE	TRUE	1883	FALSE	0.004746004369728464
pop	CB~MB	.base	.base	15700000	200	50	TRUE	TRUE	1883	FALSE	0.0026839125774939547
pop	CB~NR	.base	.base	15700000	200	50	TRUE	TRUE	1883	FALSE	-0.0031611059502163865
pop	CB~TR	.base	.base	15700000	200	50	TRUE	TRUE	1883	FALSE	0.009618696383367258
pop	CR~DR	.base	.base	15700000	200	50	TRUE	TRUE	1883	FALSE	0.013041083152048128
pop	CR~LP	.base	.base	15700000	200	50	TRUE	TRUE	1883	FALSE	0.006420962612732709
pop	CR~MB	.base	.base	15700000	200	50	TRUE	TRUE	1883	FALSE	0.0022067877644407923
pop	CR~NR	.base	.base	15700000	200	50	TRUE	TRUE	1883	FALSE	0.00431569299530403
pop	CR~TR	.base	.base	15700000	200	50	TRUE	TRUE	1883	FALSE	0.007776409564928018
pop	DR~LP	.base	.base	15700000	200	50	TRUE	TRUE	1883	FALSE	-0.005225192685497981
pop	DR~MB	.base	.base	15700000	200	50	TRUE	TRUE	1883	FALSE	-0.010162003220686534
