facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	LP~NR	.base	.base	11350000	200	50	TRUE	TRUE	84	FALSE	4.6018854118608856e-4
pop	LP~TR	.base	.base	11350000	200	50	TRUE	TRUE	84	FALSE	-3.7124087916904784e-4
pop	MB~NR	.base	.base	11350000	200	50	TRUE	TRUE	84	FALSE	2.806744859157774e-4
pop	MB~TR	.base	.base	11350000	200	50	TRUE	TRUE	84	FALSE	-0.002749466235386619
pop	NR~TR	.base	.base	11350000	200	50	TRUE	TRUE	84	FALSE	0.0034427258297470937
pop	CB~CR	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	-0.004618765243314872
pop	CB~DR	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	-0.012117775116695867
pop	CB~LP	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	-0.012190515131745572
pop	CB~MB	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	5.687699937267904e-4
pop	CB~NR	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	5.825647922872477e-4
pop	CB~TR	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	-0.0071359768157064195
pop	CR~DR	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	0.018344833952535274
pop	CR~LP	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	0.011099292203963104
pop	CR~MB	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	2.2144368606592338e-4
pop	CR~NR	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	0.015537285814966282
pop	CR~TR	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	0.006170084157724079
pop	DR~LP	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	0.03775446184608873
pop	DR~MB	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	0.0013445723472290273
pop	DR~NR	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	0.04940252300894191
pop	DR~TR	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	0.00652077522235902
pop	LP~MB	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	0.004432552272638474
pop	LP~NR	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	0.002393524426255436
pop	LP~TR	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	0.0025593511564308063
pop	MB~NR	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	0.0049427978036590695
pop	MB~TR	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	-0.003608888019732592
pop	NR~TR	.base	.base	11400000	200	50	TRUE	TRUE	41	FALSE	0.011675874579868609
pop	CB~CR	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	-0.002468145552483463
pop	CB~DR	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	-0.007634760083336582
pop	CB~LP	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	-0.01915413445174147
pop	CB~MB	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	-0.009395570604064284
pop	CB~NR	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	-0.011158453345760093
pop	CB~TR	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	-0.015777342121544257
pop	CR~DR	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	0.026043353368943395
pop	CR~LP	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	0.00811528678428291
pop	CR~MB	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	-0.006811157520183525
pop	CR~NR	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	0.01617995785207137
pop	CR~TR	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	0.009425881595610485
pop	DR~LP	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	0.03268928232014313
pop	DR~MB	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	-0.0020472481427304774
pop	DR~NR	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	0.03550588481711949
pop	DR~TR	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	0.0037928311761924564
pop	LP~MB	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	0.005894023831810606
pop	LP~NR	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	0.0078860316135159
pop	LP~TR	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	4.806999314692277e-4
pop	MB~NR	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	7.937423022073186e-4
pop	MB~TR	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	-3.4934144067534043e-4
pop	NR~TR	.base	.base	11450000	200	50	TRUE	TRUE	21	FALSE	0.012926839360907121
pop	CB~CR	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	0.016241531028726792
pop	CB~DR	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	0.07654209423617563
pop	CB~LP	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	-0.018546371085405085
pop	CB~MB	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	-0.0036574070068349923
pop	CB~NR	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	-0.02225141282154258
pop	CB~TR	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	-0.02034577172940196
pop	CR~DR	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	0.1609642664873309
pop	CR~LP	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	0.017067946942782273
pop	CR~MB	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	-0.009916937037975568
pop	CR~NR	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	0.038161209425404706
pop	CR~TR	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	0.023461891566559666
pop	DR~LP	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	0.08673026599827476
pop	DR~MB	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	0.1353358791083118
pop	DR~NR	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	0.09865129242054728
pop	DR~TR	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	0.07801030192820423
pop	LP~MB	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	0.003963500302214047
pop	LP~NR	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	8.195441742264282e-5
pop	LP~TR	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	-0.007373016468835699
pop	MB~NR	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	0.01304232999122271
pop	MB~TR	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	0.004405708488763504
pop	NR~TR	.base	.base	11500000	200	50	TRUE	TRUE	191	FALSE	-0.0031242128535704434
pop	CB~CR	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	0.012379459062577848
pop	CB~DR	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	0.09490512839489607
pop	CB~LP	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	-0.014469609079878404
pop	CB~MB	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	-0.0010724124804103472
pop	CB~NR	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	-0.01956936437975814
pop	CB~TR	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	-0.008617779342787998
pop	CR~DR	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	0.12931107393980754
pop	CR~LP	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	0.007920458473412186
pop	CR~MB	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	-0.010988626099293105
pop	CR~NR	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	0.02355807487239466
pop	CR~TR	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	0.0110268366029373
pop	DR~LP	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	0.09283696659369867
pop	DR~MB	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	0.11980814193823376
pop	DR~NR	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	0.10512931463246546
pop	DR~TR	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	0.08270798882715871
pop	LP~MB	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	0.0016059227763376648
pop	LP~NR	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	-5.294530430314081e-4
pop	LP~TR	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	-0.0049673895789811694
pop	MB~NR	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	0.007706899051047574
pop	MB~TR	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	-9.78609166929933e-4
pop	NR~TR	.base	.base	11550000	200	50	TRUE	TRUE	361	FALSE	-0.0017851543467266718
pop	CB~CR	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	0.013620222837188448
pop	CB~DR	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	0.09527553511723326
pop	CB~LP	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	-0.01291817610629154
pop	CB~MB	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	0.0014293415731089034
pop	CB~NR	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	-0.01777242944748314
pop	CB~TR	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	-0.009234535047951315
pop	CR~DR	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	0.11486211764135822
pop	CR~LP	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	0.008739917264140109
pop	CR~MB	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	-0.008517800820283411
pop	CR~NR	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	0.020579021354588164
pop	CR~TR	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	0.011897024884654666
pop	DR~LP	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	0.08211685178677208
pop	DR~MB	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	0.10919204786285186
pop	DR~NR	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	0.0955554217879975
pop	DR~TR	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	0.07980098536760118
pop	LP~MB	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	0.001111724508632985
pop	LP~NR	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	-0.0010934385068027755
pop	LP~TR	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	-0.004545687180589825
pop	MB~NR	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	0.006356313910337675
pop	MB~TR	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	-0.0010437432114651624
pop	NR~TR	.base	.base	11600000	200	50	TRUE	TRUE	461	FALSE	-0.0014434306881146955
pop	CB~CR	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	0.014110563612835613
pop	CB~DR	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	0.09563846390269144
pop	CB~LP	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	-0.011351623736544171
pop	CB~MB	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	0.006444351226817717
pop	CB~NR	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	-0.015762899024201686
pop	CB~TR	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	-0.00984974707078331
pop	CR~DR	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	0.10214827199592597
pop	CR~LP	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	0.008910112757258094
pop	CR~MB	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	-0.005861622831987076
pop	CR~NR	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	0.017872501113276124
pop	CR~TR	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	0.011663298100393392
pop	DR~LP	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	0.07307131385662091
pop	DR~MB	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	0.1007741316443221
pop	DR~NR	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	0.08628615968926497
pop	DR~TR	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	0.07725573251809972
pop	LP~MB	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	0.0018728543747844595
pop	LP~NR	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	-0.0019552072550205954
pop	LP~TR	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	-0.004183512857433334
pop	MB~NR	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	0.0063272655938934
pop	MB~TR	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	-3.3265918854036824e-5
pop	NR~TR	.base	.base	11650000	200	50	TRUE	TRUE	564	FALSE	-0.0015390256507857487
pop	CB~CR	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	0.011039184634384388
pop	CB~DR	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	0.08720835474978117
pop	CB~LP	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	-0.011431039790870822
pop	CB~MB	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	0.007221562261764377
pop	CB~NR	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	-0.01330400852797719
pop	CB~TR	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	-0.007389884977487967
pop	CR~DR	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	0.0892968240051968
pop	CR~LP	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	0.007317731227060334
pop	CR~MB	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	-0.004801099081192772
pop	CR~NR	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	0.016158835409910942
pop	CR~TR	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	0.011549218654116834
pop	DR~LP	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	0.06280469456162341
pop	DR~MB	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	0.08671515253633741
pop	DR~NR	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	0.07689900562462815
pop	DR~TR	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	0.06823068258240926
pop	LP~MB	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	9.692198910938667e-4
pop	LP~NR	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	-0.0011018009843945568
pop	LP~TR	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	-0.0025536022235277235
pop	MB~NR	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	0.006676109595012878
pop	MB~TR	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	7.934986753117475e-4
pop	NR~TR	.base	.base	11700000	200	50	TRUE	TRUE	670	FALSE	-0.0017777415885529369
pop	CB~CR	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	0.008808986978308656
pop	CB~DR	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	0.08050002944439162
pop	CB~LP	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	-0.011491519499710542
pop	CB~MB	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	0.008349333064410915
pop	CB~NR	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	-0.011348272715925046
pop	CB~TR	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	-0.006431043679153485
pop	CR~DR	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	0.07742410098298541
pop	CR~LP	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	0.006379422805817909
pop	CR~MB	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	-0.004197953231901882
pop	CR~NR	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	0.014035121579214573
pop	CR~TR	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	0.010550790906611169
pop	DR~LP	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	0.05399776334155721
pop	DR~MB	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	0.07663804900351522
pop	DR~NR	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	0.06768059893418803
pop	DR~TR	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	0.06013172505747775
pop	LP~MB	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	9.296065075714423e-4
pop	LP~NR	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	-0.001233264522028041
pop	LP~TR	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	-0.002051826153808568
pop	MB~NR	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	0.006087318138087892
pop	MB~TR	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	8.536353447747615e-4
pop	NR~TR	.base	.base	11750000	200	50	TRUE	TRUE	745	FALSE	-0.001997576942986421
pop	CB~CR	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	0.008704620105193702
pop	CB~DR	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	0.06845581925120572
pop	CB~LP	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	-0.01193576921628438
pop	CB~MB	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	0.006913897088678969
pop	CB~NR	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	-0.009359854084263857
pop	CB~TR	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	-0.004566630280680547
pop	CR~DR	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	0.06512727145548383
pop	CR~LP	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	0.007156765124636466
pop	CR~MB	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	-0.0019323845502206723
pop	CR~NR	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	0.013148301279249623
pop	CR~TR	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	0.01045724226724592
pop	DR~LP	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	0.042786405029476185
pop	DR~MB	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	0.06279543929082103
pop	DR~NR	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	0.056478405115614284
pop	DR~TR	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	0.05017910742605675
pop	LP~MB	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	1.6603490286702262e-4
pop	LP~NR	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	-0.0014430542941197158
pop	LP~TR	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	-0.001132247112045578
pop	MB~NR	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	0.004773658819695485
pop	MB~TR	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	0.0012392251084003753
pop	NR~TR	.base	.base	11800000	200	50	TRUE	TRUE	875	FALSE	-0.001585637334351487
pop	CB~CR	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	0.006923851035189727
pop	CB~DR	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	0.05798396074937454
pop	CB~LP	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	-0.012791506731174835
pop	CB~MB	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	0.005157025446418242
pop	CB~NR	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	-0.009539187373243127
pop	CB~TR	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	-0.00471091921586984
pop	CR~DR	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	0.0551976204904183
pop	CR~LP	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	0.007059628248001294
pop	CR~MB	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	-0.0013767589910245242
pop	CR~NR	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	0.011828171497554354
pop	CR~TR	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	0.009624781799522569
pop	DR~LP	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	0.03310568734683627
pop	DR~MB	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	0.05045393034446809
pop	DR~NR	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	0.0459086170728579
pop	DR~TR	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	0.04129980861120591
pop	LP~MB	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	-5.491431110823286e-4
pop	LP~NR	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	-0.001786697887412371
pop	LP~TR	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	-0.0011595863155237148
pop	MB~NR	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	0.003539777915379415
pop	MB~TR	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	4.846906929794104e-4
pop	NR~TR	.base	.base	11850000	200	50	TRUE	TRUE	982	FALSE	-0.0019154381695949698
pop	CB~CR	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	0.0051963644066558455
pop	CB~DR	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	0.03921893613079696
pop	CB~LP	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	-0.013594202486922894
pop	CB~MB	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	-5.430333239889155e-4
pop	CB~NR	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	-0.011938848164990527
pop	CB~TR	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	-0.004302393972075323
pop	CR~DR	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	0.026638758221859564
pop	CR~LP	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	0.007306731886472058
pop	CR~MB	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	0.0012885796723976104
pop	CR~NR	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	0.007470337104082424
pop	CR~TR	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	0.011121669950901445
pop	DR~LP	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	0.012272654135372065
pop	DR~MB	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	0.01618653612058176
pop	DR~NR	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	0.019720772791191197
pop	DR~TR	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	0.021177140242382323
pop	LP~MB	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	-0.0025054364300439694
pop	LP~NR	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	-0.002789829303615687
pop	LP~TR	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	-0.001878159158458395
pop	MB~NR	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	-7.198286227474161e-4
pop	MB~TR	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	-0.001548780537496122
pop	NR~TR	.base	.base	11900000	200	50	TRUE	TRUE	1040	FALSE	-0.00218013161449253
pop	CB~CR	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	0.00794251614513552
pop	CB~DR	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	0.01111837340714336
pop	CB~LP	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	-0.015632166322721484
pop	CB~MB	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	-0.004598390548433704
pop	CB~NR	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	-0.012959429125508409
pop	CB~TR	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	-0.004384210614377878
pop	CR~DR	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	0.013582717876971592
pop	CR~LP	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	0.009317836987655443
pop	CR~MB	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	0.004369465561439714
pop	CR~NR	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	0.012036324561601775
pop	CR~TR	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	0.021944334862781096
pop	DR~LP	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	-0.00468677380935962
pop	DR~MB	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	-0.0022719004642543904
pop	DR~NR	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	-2.7087824574552945e-4
pop	DR~TR	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	0.009983048867941094
pop	LP~MB	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	-0.003314040501083358
pop	LP~NR	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	-0.0034179898753591773
pop	LP~TR	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	5.808143231917015e-6
pop	MB~NR	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	-0.0023593750804912442
pop	MB~TR	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	0.0013168650017788702
pop	NR~TR	.base	.base	11950000	200	50	TRUE	TRUE	1105	FALSE	-0.003930613133421399
pop	CB~CR	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	0.00987725253580767
pop	CB~DR	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	-0.001433485246289765
pop	CB~LP	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	-0.016641575474382005
pop	CB~MB	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	-0.007296760264150493
pop	CB~NR	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	-0.014801354639984159
pop	CB~TR	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	-0.0026363321996550498
pop	CR~DR	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	0.01059407231054805
pop	CR~LP	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	0.009050844899617598
pop	CR~MB	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	0.0044178617048424365
pop	CR~NR	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	0.013774683734387652
pop	CR~TR	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	0.026499095445948508
pop	DR~LP	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	-0.008505231178378704
pop	DR~MB	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	-0.005450699606772558
pop	DR~NR	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	-0.004914310900744
pop	DR~TR	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	0.008156605744348724
pop	LP~MB	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	-0.003773412039328558
pop	LP~NR	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	-0.00375447212580572
pop	LP~TR	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	0.0012314244036463874
pop	MB~NR	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	-0.0029895298654473526
pop	MB~TR	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	0.0029149662784525654
pop	NR~TR	.base	.base	12000000	200	50	TRUE	TRUE	1107	FALSE	-0.004042122907448688
pop	CB~CR	.base	.base	12050000	200	50	TRUE	TRUE	1118	FALSE	0.010594859109289935
