facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CR~LP	.base	.base	1400000	200	50	TRUE	TRUE	265	FALSE	0.009418652550728513
pop	CR~MB	.base	.base	1400000	200	50	TRUE	TRUE	265	FALSE	0.010934485316948121
pop	CR~NR	.base	.base	1400000	200	50	TRUE	TRUE	265	FALSE	0.008628384661874232
pop	CR~TR	.base	.base	1400000	200	50	TRUE	TRUE	265	FALSE	0.007094795880670287
pop	DR~LP	.base	.base	1400000	200	50	TRUE	TRUE	265	FALSE	-0.003244443537750281
pop	DR~MB	.base	.base	1400000	200	50	TRUE	TRUE	265	FALSE	-0.002633187029279365
pop	DR~NR	.base	.base	1400000	200	50	TRUE	TRUE	265	FALSE	-0.006718585122648397
pop	DR~TR	.base	.base	1400000	200	50	TRUE	TRUE	265	FALSE	0.0037216662273701086
pop	LP~MB	.base	.base	1400000	200	50	TRUE	TRUE	265	FALSE	0.0014244895004604304
pop	LP~NR	.base	.base	1400000	200	50	TRUE	TRUE	265	FALSE	0.003335242112163943
pop	LP~TR	.base	.base	1400000	200	50	TRUE	TRUE	265	FALSE	0.003687519035153815
pop	MB~NR	.base	.base	1400000	200	50	TRUE	TRUE	265	FALSE	0.0023315766066309617
pop	MB~TR	.base	.base	1400000	200	50	TRUE	TRUE	265	FALSE	0.0057570673898628974
pop	NR~TR	.base	.base	1400000	200	50	TRUE	TRUE	265	FALSE	-0.001023394157215824
pop	CB~CR	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	-9.788244127408652e-4
pop	CB~DR	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	-0.017170754506956588
pop	CB~LP	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	0.0025722976406200226
pop	CB~MB	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	-0.0014499806927054139
pop	CB~NR	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	-0.006820399652449397
pop	CB~TR	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	2.7814140474873066e-4
pop	CR~DR	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	0.010619138932749975
pop	CR~LP	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	0.008832576137691506
pop	CR~MB	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	0.009183980950629082
pop	CR~NR	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	0.008725381917803738
pop	CR~TR	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	0.00821840735206065
pop	DR~LP	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	-0.002054561863169974
pop	DR~MB	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	-0.0021436804315531637
pop	DR~NR	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	-0.002908013522889511
pop	DR~TR	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	0.0033728889483351553
pop	LP~MB	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	0.002020909175841861
pop	LP~NR	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	0.005192965287395633
pop	LP~TR	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	0.0030640012608702844
pop	MB~NR	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	0.003569296659492735
pop	MB~TR	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	0.0056670496640418315
pop	NR~TR	.base	.base	1450000	200	50	TRUE	TRUE	256	FALSE	0.0011048868783275604
pop	CB~CR	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	0.0014323349933170286
pop	CB~DR	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	-0.015412794321716881
pop	CB~LP	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	0.007400771550267019
pop	CB~MB	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	6.814416179273579e-4
pop	CB~NR	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	-0.002971023650617993
pop	CB~TR	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	-0.0013211824349817344
pop	CR~DR	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	0.009811154511646296
pop	CR~LP	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	0.005541233536947721
pop	CR~MB	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	0.005970115705560461
pop	CR~NR	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	0.007225785143197773
pop	CR~TR	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	0.005591534220702445
pop	DR~LP	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	-0.0017970735630541384
pop	DR~MB	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	-7.742649697990293e-4
pop	DR~NR	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	7.203303082369735e-4
pop	DR~TR	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	0.0012952555024840398
pop	LP~MB	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	0.002168102834320672
pop	LP~NR	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	0.006296563591686176
pop	LP~TR	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	0.0025741554888221545
pop	MB~NR	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	0.005059631276974265
pop	MB~TR	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	0.007412131437252613
pop	NR~TR	.base	.base	1500000	200	50	TRUE	TRUE	219	FALSE	0.0038769999017008463
pop	CB~CR	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	0.009377763585603598
pop	CB~DR	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	-0.014245526964422207
pop	CB~LP	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	0.00722573174862406
pop	CB~MB	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	0.00607294262457418
pop	CB~NR	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	2.476718531424657e-4
pop	CB~TR	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	-0.0030370457366060855
pop	CR~DR	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	0.015469288284548563
pop	CR~LP	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	0.009623011843319788
pop	CR~MB	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	0.009958849751938923
pop	CR~NR	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	0.014657804745454524
pop	CR~TR	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	0.010189308727166215
pop	DR~LP	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	-0.0013843022234702469
pop	DR~MB	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	9.997855239902225e-4
pop	DR~NR	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	0.0012061020003962216
pop	DR~TR	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	-2.3533284643023665e-4
pop	LP~MB	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	0.0018503877302090002
pop	LP~NR	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	0.006163116758239828
pop	LP~TR	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	0.002747677258623681
pop	MB~NR	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	0.005767704858764392
pop	MB~TR	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	0.007876629396710567
pop	NR~TR	.base	.base	1550000	200	50	TRUE	TRUE	199	FALSE	0.003945627589024315
pop	CB~CR	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.015444334103824718
pop	CB~DR	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	-0.012971235618273428
pop	CB~LP	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.010896920256970874
pop	CB~MB	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.009608926866873065
pop	CB~NR	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.003341329727173418
pop	CB~TR	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	-0.003534951371098059
pop	CR~DR	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.015497240072360122
pop	CR~LP	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.0131003043042546
pop	CR~MB	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.013503350844813525
pop	CR~NR	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.01995976196253859
pop	CR~TR	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.0136004510461459
pop	DR~LP	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	-0.006557452980486417
pop	DR~MB	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.0010658750232108618
pop	DR~NR	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.0015531063070457975
pop	DR~TR	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	-0.005752105356206106
pop	LP~MB	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.0023641858257134325
pop	LP~NR	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.005576282726974812
pop	LP~TR	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.002958728283127413
pop	MB~NR	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.005941169611583608
pop	MB~TR	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.008611977503724074
pop	NR~TR	.base	.base	1600000	200	50	TRUE	TRUE	168	FALSE	0.004948100521922654
pop	CB~CR	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.01977584601600673
pop	CB~DR	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	-0.008313288622134304
pop	CB~LP	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.01597816357955928
pop	CB~MB	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.015351554034641971
pop	CB~NR	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.00758869420499947
pop	CB~TR	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	-0.0026235851004653065
pop	CR~DR	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.016928708194361104
pop	CR~LP	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.015848991665982345
pop	CR~MB	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.016480097262939346
pop	CR~NR	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.024228080373083917
pop	CR~TR	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.017354016085504406
pop	DR~LP	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	-0.005717523620096621
pop	DR~MB	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.0027336492465561556
pop	DR~NR	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.002882362731209674
pop	DR~TR	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	-0.008971175300491659
pop	LP~MB	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.002725418603260525
pop	LP~NR	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.0058932674294710176
pop	LP~TR	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.0029740453456692513
pop	MB~NR	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.005663211638582154
pop	MB~TR	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.008642855499835584
pop	NR~TR	.base	.base	1650000	200	50	TRUE	TRUE	156	FALSE	0.006984271721530917
pop	CB~CR	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.03576664187861643
pop	CB~DR	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.0017522804939912769
pop	CB~LP	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.025858316245727632
pop	CB~MB	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.024299341596807376
pop	CB~NR	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.017089592409362222
pop	CB~TR	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.0014063504602720934
pop	CR~DR	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.029953188835322792
pop	CR~LP	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.0247890694955244
pop	CR~MB	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.02796157880498699
pop	CR~NR	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.03860007755205741
pop	CR~TR	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.030044308287793
pop	DR~LP	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	-0.0054462755279655025
pop	DR~MB	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.004048807101866792
pop	DR~NR	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.008074940619948545
pop	DR~TR	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	-0.014710511802090478
pop	LP~MB	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.0016652882202882022
pop	LP~NR	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.007227980694303363
pop	LP~TR	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.004467834337506636
pop	MB~NR	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.003628747710084713
pop	MB~TR	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.008762221475065545
pop	NR~TR	.base	.base	1700000	200	50	TRUE	TRUE	93	FALSE	0.013275111573544461
pop	CB~CR	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.0344169098625867
pop	CB~DR	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.002765528136493471
pop	CB~LP	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.02225927245495221
pop	CB~MB	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.021847506091244338
pop	CB~NR	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.01871370291558232
pop	CB~TR	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.004062114606718871
pop	CR~DR	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.0284832398264812
pop	CR~LP	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.025913982491660957
pop	CR~MB	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.030785962519816554
pop	CR~NR	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.04045342223908918
pop	CR~TR	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.03156369724630828
pop	DR~LP	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	-0.004282397692818012
pop	DR~MB	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.002763875282159586
pop	DR~NR	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.010317311679848545
pop	DR~TR	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	-0.015500918681514092
pop	LP~MB	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	3.733866859033004e-4
pop	LP~NR	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.008024405144584846
pop	LP~TR	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.0041235102962716465
pop	MB~NR	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.0030764991597559362
pop	MB~TR	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.008290117460825617
pop	NR~TR	.base	.base	1750000	200	50	TRUE	TRUE	84	FALSE	0.014555338459945819
pop	CB~CR	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.052243423789222636
pop	CB~DR	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.009580068566472883
pop	CB~LP	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.02359188928213678
pop	CB~MB	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.028981317330780267
pop	CB~NR	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.023974754382138287
pop	CB~TR	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.011732388026797453
pop	CR~DR	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.030535547221459937
pop	CR~LP	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.02465496845760111
pop	CR~MB	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.02688833431452339
pop	CR~NR	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.03575005767860118
pop	CR~TR	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.027662755585094508
pop	DR~LP	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.001879590687575326
pop	DR~MB	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.005469372402963618
pop	DR~NR	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.011534574468292633
pop	DR~TR	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	-0.011364262814042627
pop	LP~MB	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	-0.001538968952631023
pop	LP~NR	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.005122244799703459
pop	LP~TR	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.003105329334063853
pop	MB~NR	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.0018006584083868485
pop	MB~TR	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.004978548016177676
pop	NR~TR	.base	.base	1800000	200	50	TRUE	TRUE	102	FALSE	0.010384926999838959
pop	CB~CR	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.06425085251379435
pop	CB~DR	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.0035906239494636625
pop	CB~LP	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.024843170946606045
pop	CB~MB	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.037211435563336025
pop	CB~NR	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.02182325511007893
pop	CB~TR	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.01814340402321535
pop	CR~DR	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.03615593715582555
pop	CR~LP	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.019242426902545396
pop	CR~MB	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.02659186065792178
pop	CR~NR	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.026933571097016926
pop	CR~TR	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.019111977552359733
pop	DR~LP	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.003363335157721103
pop	DR~MB	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.014042101984185899
pop	DR~NR	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.010507798062841358
pop	DR~TR	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	-5.583311531322318e-4
pop	LP~MB	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	-0.002433669420162608
pop	LP~NR	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	4.944136547648437e-5
pop	LP~TR	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	5.969075285241139e-4
pop	MB~NR	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.002530334501054672
pop	MB~TR	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.001761249223963548
pop	NR~TR	.base	.base	1850000	200	50	TRUE	TRUE	117	FALSE	0.0030132548367886015
pop	CB~CR	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	0.06253686156991375
pop	CB~DR	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	5.91412668789319e-4
pop	CB~LP	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	0.021552606165670826
pop	CB~MB	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	0.03291634274876668
pop	CB~NR	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	0.022840403287435865
pop	CB~TR	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	0.02308436924019024
pop	CR~DR	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	0.03267389131914358
pop	CR~LP	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	0.014197500180613611
pop	CR~MB	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	0.01953089708106485
pop	CR~NR	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	0.016935145175872798
pop	CR~TR	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	0.015723628033377724
pop	DR~LP	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	0.00324305866921059
pop	DR~MB	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	0.011133715120613343
pop	DR~NR	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	0.00675399271858316
pop	DR~TR	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	0.0014303825457631907
pop	LP~MB	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	-0.002009177134766427
pop	LP~NR	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	-0.002322533809136984
pop	LP~TR	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	-0.0019394477117046117
pop	MB~NR	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	0.0023533775699864775
pop	MB~TR	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	-0.0010368218870955657
pop	NR~TR	.base	.base	1900000	200	50	TRUE	TRUE	126	FALSE	-0.002141042517031468
pop	CB~CR	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	0.06116372542925969
pop	CB~DR	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	0.001154315799791204
pop	CB~LP	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	0.02108767952296692
pop	CB~MB	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	0.028934909622045122
pop	CB~NR	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	0.02386426053662153
pop	CB~TR	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	0.028680386612343338
pop	CR~DR	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	0.02649158260347805
pop	CR~LP	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	0.00706925487396516
pop	CR~MB	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	0.009599402113828521
pop	CR~NR	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	0.006732453144728591
pop	CR~TR	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	0.006253915440054928
pop	DR~LP	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	0.003580402067224397
pop	DR~MB	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	0.010429995334769836
pop	DR~NR	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	0.008573247094252404
pop	DR~TR	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	0.004445384694933687
pop	LP~MB	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	-0.0015946430517937112
pop	LP~NR	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	-0.0020972481806731088
pop	LP~TR	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	-0.0025861172920341098
pop	MB~NR	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	0.002709186793514389
pop	MB~TR	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	-0.0022368856818887075
pop	NR~TR	.base	.base	1950000	200	50	TRUE	TRUE	111	FALSE	-0.0019955587522198703
pop	CB~CR	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	0.054907048356838704
pop	CB~DR	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	-0.0018809714340515663
pop	CB~LP	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	0.018462188079046805
pop	CB~MB	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	0.026545235071117626
pop	CB~NR	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	0.0185777964260633
pop	CB~TR	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	0.023678726765556952
pop	CR~DR	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	0.023772203665617508
pop	CR~LP	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	0.005918377568011166
pop	CR~MB	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	0.0060710127951804724
pop	CR~NR	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	0.004308107269119461
pop	CR~TR	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	0.005466354261288421
pop	DR~LP	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	0.0017630822957535185
pop	DR~MB	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	0.008752903282281921
pop	DR~NR	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	0.004536045997717186
pop	DR~TR	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	0.0026066322946381257
pop	LP~MB	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	-0.0013714560713666182
pop	LP~NR	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	-0.0023584334353812515
pop	LP~TR	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	-0.004119543111716865
pop	MB~NR	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	0.001934218956632057
pop	MB~TR	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	-0.0028939970247288103
pop	NR~TR	.base	.base	2000000	200	50	TRUE	TRUE	137	FALSE	-0.0032824648195006237
pop	CB~CR	.base	.base	2050000	200	50	TRUE	TRUE	156	FALSE	0.045184789170815635
pop	CB~DR	.base	.base	2050000	200	50	TRUE	TRUE	156	FALSE	-0.004025885703850097
pop	CB~LP	.base	.base	2050000	200	50	TRUE	TRUE	156	FALSE	0.021168320542071614
pop	CB~MB	.base	.base	2050000	200	50	TRUE	TRUE	156	FALSE	0.019700985396919064
pop	CB~NR	.base	.base	2050000	200	50	TRUE	TRUE	156	FALSE	0.015646428310704497
pop	CB~TR	.base	.base	2050000	200	50	TRUE	TRUE	156	FALSE	0.020766355078309397
pop	CR~DR	.base	.base	2050000	200	50	TRUE	TRUE	156	FALSE	0.018260205011710894
pop	CR~LP	.base	.base	2050000	200	50	TRUE	TRUE	156	FALSE	0.006412456896628144
pop	CR~MB	.base	.base	2050000	200	50	TRUE	TRUE	156	FALSE	0.00422406445533388
pop	CR~NR	.base	.base	2050000	200	50	TRUE	TRUE	156	FALSE	0.004661278808662485
pop	CR~TR	.base	.base	2050000	200	50	TRUE	TRUE	156	FALSE	0.0035230870724786783
pop	DR~LP	.base	.base	2050000	200	50	TRUE	TRUE	156	FALSE	0.0021111744038715278
pop	DR~MB	.base	.base	2050000	200	50	TRUE	TRUE	156	FALSE	0.005033744455981247
pop	DR~NR	.base	.base	2050000	200	50	TRUE	TRUE	156	FALSE	0.0023003094165400676
pop	DR~TR	.base	.base	2050000	200	50	TRUE	TRUE	156	FALSE	7.896778856167927e-4
