facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	DR~NR	.base	.base	3300000	200	50	TRUE	TRUE	630	FALSE	-0.01088855107306762
pop	DR~TR	.base	.base	3300000	200	50	TRUE	TRUE	630	FALSE	0.018200559904445985
pop	LP~MB	.base	.base	3300000	200	50	TRUE	TRUE	630	FALSE	-0.0064229590146326725
pop	LP~NR	.base	.base	3300000	200	50	TRUE	TRUE	630	FALSE	-0.002845382034505292
pop	LP~TR	.base	.base	3300000	200	50	TRUE	TRUE	630	FALSE	0.0034498685636612045
pop	MB~NR	.base	.base	3300000	200	50	TRUE	TRUE	630	FALSE	-0.007308643789844432
pop	MB~TR	.base	.base	3300000	200	50	TRUE	TRUE	630	FALSE	0.009398980860183679
pop	NR~TR	.base	.base	3300000	200	50	TRUE	TRUE	630	FALSE	0.01486032795152599
pop	CB~CR	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	0.053036706441778075
pop	CB~DR	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	0.02312435997637245
pop	CB~LP	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	0.035302896698696816
pop	CB~MB	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	0.03870124804965289
pop	CB~NR	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	0.021368575028214733
pop	CB~TR	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	0.07896949028081902
pop	CR~DR	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	0.0037258108554331457
pop	CR~LP	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	0.0018042738040736938
pop	CR~MB	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	0.004453973588068775
pop	CR~NR	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	0.008782045469576463
pop	CR~TR	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	0.004221865485733134
pop	DR~LP	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	-0.007434188270878168
pop	DR~MB	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	-0.01109800161557582
pop	DR~NR	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	-0.015664682231230184
pop	DR~TR	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	0.011060463066077822
pop	LP~MB	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	-0.00545042947566159
pop	LP~NR	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	1.9190673865110445e-5
pop	LP~TR	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	0.0018296293895379663
pop	MB~NR	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	-0.0022919872658392383
pop	MB~TR	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	0.007889752830394248
pop	NR~TR	.base	.base	3350000	200	50	TRUE	TRUE	539	FALSE	0.012737242342029659
pop	CB~CR	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	-0.009437727391396904
pop	CB~DR	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	-0.0011043336196785117
pop	CB~LP	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	-0.009665652697791434
pop	CB~MB	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	0.005750229413434693
pop	CB~NR	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	-0.007600531333062486
pop	CB~TR	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	-0.0030563396632399113
pop	CR~DR	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	-0.009026785731489137
pop	CR~LP	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	0.006392093816473728
pop	CR~MB	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	6.098991411342855e-4
pop	CR~NR	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	0.002566293062969503
pop	CR~TR	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	0.011749074860689183
pop	DR~LP	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	1.4352683181032867e-4
pop	DR~MB	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	2.7667436849437155e-4
pop	DR~NR	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	-0.01332616158916291
pop	DR~TR	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	-6.077338719299665e-4
pop	LP~MB	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	-0.0028933305494386673
pop	LP~NR	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	0.0032639065261993645
pop	LP~TR	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	-0.002659330706747115
pop	MB~NR	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	0.00498436139089648
pop	MB~TR	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	-0.0025269179864048762
pop	NR~TR	.base	.base	3400000	200	50	TRUE	TRUE	339	FALSE	9.867077777814108e-4
pop	CB~CR	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	-0.0058604970447610465
pop	CB~DR	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	-0.004185889397838037
pop	CB~LP	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	-0.011674718814604228
pop	CB~MB	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	0.003537859009517579
pop	CB~NR	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	-0.008549724423788778
pop	CB~TR	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	-0.005385971501310138
pop	CR~DR	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	-0.01154878679426711
pop	CR~LP	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	0.007896749290439415
pop	CR~MB	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	-0.0011102433071657526
pop	CR~NR	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	0.002696767196923591
pop	CR~TR	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	0.010050207746708964
pop	DR~LP	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	-8.992196079565995e-4
pop	DR~MB	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	-0.003742638376282889
pop	DR~NR	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	-0.013929466844163274
pop	DR~TR	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	-0.004852591288810975
pop	LP~MB	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	-0.0023962781333549655
pop	LP~NR	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	0.002678680309633182
pop	LP~TR	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	-0.0026682975339015207
pop	MB~NR	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	0.0027930699293470316
pop	MB~TR	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	-0.003362747853983629
pop	NR~TR	.base	.base	3450000	200	50	TRUE	TRUE	412	FALSE	-3.4454773504200004e-4
pop	CB~CR	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	-0.005932045795454346
pop	CB~DR	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	-0.011995119805346536
pop	CB~LP	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	-0.0017190862556937623
pop	CB~MB	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	-2.0011168208042813e-4
pop	CB~NR	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	-0.0025502008841109306
pop	CB~TR	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	-0.010433634562020207
pop	CR~DR	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	-0.008561279537562387
pop	CR~LP	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	0.017417742347675545
pop	CR~MB	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	-0.002221085027135232
pop	CR~NR	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	0.0076888648299287985
pop	CR~TR	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	0.011548953806673775
pop	DR~LP	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	0.0033619395838736764
pop	DR~MB	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	-0.006016372982411783
pop	DR~NR	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	-0.008766407879208836
pop	DR~TR	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	-0.009367362138365618
pop	LP~MB	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	9.90023570761831e-4
pop	LP~NR	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	0.002727588383850872
pop	LP~TR	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	-9.482610288277618e-5
pop	MB~NR	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	8.264012115349192e-4
pop	MB~TR	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	-0.004179635231518776
pop	NR~TR	.base	.base	3500000	200	50	TRUE	TRUE	579	FALSE	-6.189345215328616e-4
pop	CB~CR	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	9.088072581121537e-4
pop	CB~DR	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	-0.016748575085136826
pop	CB~LP	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	-0.0028662963862553285
pop	CB~MB	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	-0.0026839820527796467
pop	CB~NR	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	-0.0033750011924617777
pop	CB~TR	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	-0.010408182064699872
pop	CR~DR	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	-2.3432289332916061e-4
pop	CR~LP	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	0.026325150159052537
pop	CR~MB	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	8.083160288379262e-4
pop	CR~NR	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	0.01321854403724076
pop	CR~TR	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	0.020247054318874875
pop	DR~LP	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	2.166059670968396e-4
pop	DR~MB	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	-0.007112041405912709
pop	DR~NR	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	-0.00945700710116441
pop	DR~TR	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	-0.01093961469467724
pop	LP~MB	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	0.00268253640975409
pop	LP~NR	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	0.0021157591870454755
pop	LP~TR	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	-1.2908572940533583e-4
pop	MB~NR	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	-7.437297603810996e-4
pop	MB~TR	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	-0.003690074604740972
pop	NR~TR	.base	.base	3550000	200	50	TRUE	TRUE	711	FALSE	-0.0013392783934629046
pop	CB~CR	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	0.004637784742424344
pop	CB~DR	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	-0.018806648564400227
pop	CB~LP	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	-0.0016836252540778655
pop	CB~MB	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	-0.0033586491438754506
pop	CB~NR	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	-0.0018748836553352266
pop	CB~TR	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	-0.008962907647302983
pop	CR~DR	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	0.003695041181488685
pop	CR~LP	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	0.030871948301169277
pop	CR~MB	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	0.002229223684569295
pop	CR~NR	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	0.01702917916041323
pop	CR~TR	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	0.0240336532876888
pop	DR~LP	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	-0.0013751172011486107
pop	DR~MB	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	-0.008504263643346508
pop	DR~NR	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	-0.009810669127715428
pop	DR~TR	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	-0.012861950156865056
pop	LP~MB	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	0.0030974997056399407
pop	LP~NR	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	0.001370093787216475
pop	LP~TR	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	-4.7062571858485033e-4
pop	MB~NR	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	-0.0016356916608959412
pop	MB~TR	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	-0.0037566141919488745
pop	NR~TR	.base	.base	3600000	200	50	TRUE	TRUE	791	FALSE	-0.0019337349512405214
pop	CB~CR	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	0.0045671938020777625
pop	CB~DR	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	-0.01948182959931596
pop	CB~LP	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	-0.0032092797851960087
pop	CB~MB	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	-0.007246394305975362
pop	CB~NR	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	-0.003351452529625043
pop	CB~TR	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	-0.00782704148366263
pop	CR~DR	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	0.007748061982670859
pop	CR~LP	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	0.03001462449122786
pop	CR~MB	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	0.0019372456764805272
pop	CR~NR	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	0.017257951039583358
pop	CR~TR	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	0.02301037236914093
pop	DR~LP	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	-0.00311785877993094
pop	DR~MB	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	-0.007593825965385862
pop	DR~NR	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	-0.009308650748975033
pop	DR~TR	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	-0.011107812057816389
pop	LP~MB	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	0.0031845546218809842
pop	LP~NR	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	9.228104721581488e-4
pop	LP~TR	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	-9.367250151293924e-4
pop	MB~NR	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	-0.0016233053150773525
pop	MB~TR	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	-0.0031661299205074703
pop	NR~TR	.base	.base	3650000	200	50	TRUE	TRUE	949	FALSE	-0.0014884210296843682
pop	CB~CR	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	0.008909533710771137
pop	CB~DR	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	-0.020940117135930292
pop	CB~LP	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	-0.0016558257507177374
pop	CB~MB	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	-0.0063056159409040115
pop	CB~NR	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	-0.0027188647963168667
pop	CB~TR	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	-0.0067396992646828295
pop	CR~DR	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	0.014215838706200546
pop	CR~LP	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	0.03261043857918697
pop	CR~MB	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	0.001890842058215353
pop	CR~NR	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	0.01955957105292287
pop	CR~TR	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	0.02349673264701407
pop	DR~LP	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	-4.4681642806970566e-4
pop	DR~MB	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	-0.00596368128062175
pop	DR~NR	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	-0.008176205749208139
pop	DR~TR	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	-0.009261254307408883
pop	LP~MB	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	0.005547137045167291
pop	LP~NR	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	8.351483203927715e-4
pop	LP~TR	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	-0.001335872366281947
pop	MB~NR	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	-0.002328429150872665
pop	MB~TR	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	-0.0018729232066904882
pop	NR~TR	.base	.base	3700000	200	50	TRUE	TRUE	897	FALSE	-0.0017935725599534265
pop	CB~CR	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	0.008804711326762242
pop	CB~DR	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	-0.019992751012337676
pop	CB~LP	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	-0.0016220255928376406
pop	CB~MB	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	-0.007990361448286508
pop	CB~NR	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	-0.0018895945245888653
pop	CB~TR	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	-0.004966431386444365
pop	CR~DR	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	0.020631144035836217
pop	CR~LP	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	0.031919047287071595
pop	CR~MB	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	0.00240100159076691
pop	CR~NR	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	0.018964018151544245
pop	CR~TR	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	0.023681743651283147
pop	DR~LP	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	7.014121473902536e-4
pop	DR~MB	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	-0.004709721110991228
pop	DR~NR	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	-0.005032936313750137
pop	DR~TR	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	-0.006199182017341286
pop	LP~MB	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	0.005177518699508612
pop	LP~NR	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	-1.8444542046857928e-5
pop	LP~TR	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	-0.0014812230239647371
pop	MB~NR	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	-0.0036646617337843996
pop	MB~TR	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	-0.0021986953841773497
pop	NR~TR	.base	.base	3750000	200	50	TRUE	TRUE	946	FALSE	-0.0023268934004623937
pop	CB~CR	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	0.0023197929575082548
pop	CB~DR	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	-0.014653274234764344
pop	CB~LP	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	-0.003313332093537393
pop	CB~MB	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	-0.009907314287456762
pop	CB~NR	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	-0.004970296716519458
pop	CB~TR	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	-0.00404080737401645
pop	CR~DR	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	0.02581104538896086
pop	CR~LP	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	0.02704986590836528
pop	CR~MB	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	0.001305656075336036
pop	CR~NR	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	0.015602360445713033
pop	CR~TR	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	0.02095665011209378
pop	DR~LP	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	0.0020558860161618386
pop	DR~MB	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	8.122091162826856e-4
pop	DR~NR	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	-1.5334182322047915e-4
pop	DR~TR	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	-0.003615550647085308
pop	LP~MB	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	0.005219194657286708
pop	LP~NR	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	-4.958282290485063e-4
pop	LP~TR	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	-0.001903674236911407
pop	MB~NR	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	-0.0029244168105186947
pop	MB~TR	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	-0.001317005425071077
pop	NR~TR	.base	.base	3800000	200	50	TRUE	TRUE	1072	FALSE	-0.0017191955194695357
pop	CB~CR	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	-5.607005469822414e-4
pop	CB~DR	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	-0.009945868690180644
pop	CB~LP	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	-0.0028540055822502603
pop	CB~MB	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	-0.010500439451249934
pop	CB~NR	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	-0.0037150466571025872
pop	CB~TR	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	-0.0028898937588922426
pop	CR~DR	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	0.02867316404859306
pop	CR~LP	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	0.023610757756543775
pop	CR~MB	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	0.0011570986346200584
pop	CR~NR	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	0.014194884814110423
pop	CR~TR	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	0.019204045737025863
pop	DR~LP	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	0.003250399358309025
pop	DR~MB	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	0.0028830005818698294
pop	DR~NR	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	0.0021366819145197343
pop	DR~TR	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	-0.0014571054967234545
pop	LP~MB	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	0.004898364694137037
pop	LP~NR	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	-2.1444350366875707e-4
pop	LP~TR	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	-0.0019554546693003297
pop	MB~NR	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	-0.0022017517386357568
pop	MB~TR	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	-0.0015037628540930529
pop	NR~TR	.base	.base	3850000	200	50	TRUE	TRUE	1105	FALSE	-6.77264443361074e-4
pop	CB~CR	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	-0.0018316166748846316
pop	CB~DR	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	-0.002464118513948736
pop	CB~LP	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	-0.007802911754136652
pop	CB~MB	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	-0.010958953779177476
pop	CB~NR	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	-0.006764885850900163
pop	CB~TR	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	-1.2136456532829748e-4
pop	CR~DR	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	0.03193773005221341
pop	CR~LP	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	0.01786727876793664
pop	CR~MB	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	9.101224666484681e-4
pop	CR~NR	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	0.01116112167966508
pop	CR~TR	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	0.017739116783084607
pop	DR~LP	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	0.002553715187430096
pop	DR~MB	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	0.006202642918319628
pop	DR~NR	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	0.003294501795655424
pop	DR~TR	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	0.003458784978557479
pop	LP~MB	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	0.003895687603353804
pop	LP~NR	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	-4.271934071840038e-4
pop	LP~TR	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	-0.0031290889371112345
pop	MB~NR	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	-0.0017923422183900276
pop	MB~TR	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	-5.297232043738197e-4
pop	NR~TR	.base	.base	3900000	200	50	TRUE	TRUE	976	FALSE	-3.175791631042214e-4
pop	CB~CR	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	-0.006714091519302785
pop	CB~DR	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	0.003855627557169963
pop	CB~LP	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	-0.007651292799689727
pop	CB~MB	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	-0.012464942551284384
pop	CB~NR	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	-0.007436350762393476
pop	CB~TR	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	-0.0010645543884460057
pop	CR~DR	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	0.029739174311976164
pop	CR~LP	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	0.011185059646501398
pop	CR~MB	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	-0.0016624729623391727
pop	CR~NR	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	0.0069757064562578075
pop	CR~TR	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	0.013228328165720647
pop	DR~LP	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	0.0056285688945215025
pop	DR~MB	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	0.00864914126509042
pop	DR~NR	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	0.007406973194468031
pop	DR~TR	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	0.00797838105554009
pop	LP~MB	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	0.002997444954518898
pop	LP~NR	.base	.base	3950000	200	50	TRUE	TRUE	911	FALSE	-4.6170446441075677e-4
