facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CB~CR	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	0.023269284565617165
pop	CB~DR	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	-0.02072639936734286
pop	CB~LP	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	7.781965223306667e-4
pop	CB~MB	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	-0.005462092382790075
pop	CB~NR	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	-0.022018920477230315
pop	CB~TR	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	-0.002398827077039942
pop	CR~DR	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	0.03993801155958052
pop	CR~LP	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	0.02493821106726988
pop	CR~MB	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	0.023816350652529687
pop	CR~NR	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	0.041089662696570266
pop	CR~TR	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	0.004285764352060544
pop	DR~LP	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	-0.0024842501801983535
pop	DR~MB	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	-0.006745847130987408
pop	DR~NR	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	-0.015897147981364244
pop	DR~TR	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	0.010260014357194116
pop	LP~MB	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	-0.002483633516480163
pop	LP~NR	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	0.0039018107899202016
pop	LP~TR	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	0.001550382492429212
pop	MB~NR	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	-0.005277911318137835
pop	MB~TR	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	-0.002533393476106564
pop	NR~TR	.base	.base	7500000	200	50	TRUE	TRUE	948	FALSE	0.007028833735816578
pop	CB~CR	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	0.02789302242817176
pop	CB~DR	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	-0.020483725854944127
pop	CB~LP	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	0.0010827861631168727
pop	CB~MB	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	-0.005100628466807997
pop	CB~NR	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	-0.021552000800877606
pop	CB~TR	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	-0.007620912565965985
pop	CR~DR	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	0.03946915038792053
pop	CR~LP	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	0.030579066123022476
pop	CR~MB	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	0.026059030895597537
pop	CR~NR	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	0.04270578870584012
pop	CR~TR	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	0.01109257674940274
pop	DR~LP	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	-0.004977965417447703
pop	DR~MB	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	-0.008481979609305973
pop	DR~NR	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	-0.014758805232778166
pop	DR~TR	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	0.004829785194553827
pop	LP~MB	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	-9.185236724828965e-4
pop	LP~NR	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	0.005570062217977551
pop	LP~TR	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	0.0044496241501372534
pop	MB~NR	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	-0.004608970944589664
pop	MB~TR	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	-0.004522289682694726
pop	NR~TR	.base	.base	7550000	200	50	TRUE	TRUE	928	FALSE	0.0037348255539384734
pop	CB~CR	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	0.02833634773475403
pop	CB~DR	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	-0.01779373945109845
pop	CB~LP	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	-0.0013615215748744097
pop	CB~MB	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	-0.005391306568481988
pop	CB~NR	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	-0.020933045970354582
pop	CB~TR	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	-0.016403496707760472
pop	CR~DR	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	0.03295182236158009
pop	CR~LP	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	0.03427138956404263
pop	CR~MB	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	0.027917580736453996
pop	CR~NR	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	0.03861825059486429
pop	CR~TR	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	0.01732915602426351
pop	DR~LP	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	-0.007662632006020051
pop	DR~MB	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	-0.00903694876961376
pop	DR~NR	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	-0.013006107043505554
pop	DR~TR	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	-0.00432056511708976
pop	LP~MB	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	-3.3623214737697846e-4
pop	LP~NR	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	0.005520974767809504
pop	LP~TR	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	0.005843098586262732
pop	MB~NR	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	-0.0034196449993675565
pop	MB~TR	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	-0.006885680128157283
pop	NR~TR	.base	.base	7600000	200	50	TRUE	TRUE	858	FALSE	-0.0020802534949733707
pop	CB~CR	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	0.034910215467950596
pop	CB~DR	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	-0.016081764837327643
pop	CB~LP	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	8.917882117033913e-4
pop	CB~MB	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	-0.00452799920930237
pop	CB~NR	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	-0.02082699037250066
pop	CB~TR	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	-0.017816892019645644
pop	CR~DR	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	0.03251008450928968
pop	CR~LP	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	0.03613583523675446
pop	CR~MB	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	0.029392984961858576
pop	CR~NR	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	0.03737961285480163
pop	CR~TR	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	0.025172650600470577
pop	DR~LP	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	-0.006284387612980564
pop	DR~MB	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	-0.007769238431954942
pop	DR~NR	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	-0.010352826834240719
pop	DR~TR	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	-0.007909634502103637
pop	LP~MB	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	0.0014748065323617764
pop	LP~NR	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	0.009030661092399271
pop	LP~TR	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	0.005881327798918634
pop	MB~NR	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	-0.0015670046997452607
pop	MB~TR	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	-0.007045959549614183
pop	NR~TR	.base	.base	7650000	200	50	TRUE	TRUE	829	FALSE	-0.004186887969078261
pop	CB~CR	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	0.04302458109146355
pop	CB~DR	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	-0.015515522240998378
pop	CB~LP	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	0.0037614115195997314
pop	CB~MB	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	-0.002324992931438128
pop	CB~NR	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	-0.020442072408253676
pop	CB~TR	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	-0.015687092509349226
pop	CR~DR	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	0.03210249701435967
pop	CR~LP	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	0.04171703720452857
pop	CR~MB	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	0.02967080931923106
pop	CR~NR	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	0.03711424404197354
pop	CR~TR	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	0.03317162841561736
pop	DR~LP	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	-7.724412349542575e-4
pop	DR~MB	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	-0.005184802720218866
pop	DR~NR	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	-0.00950112057511157
pop	DR~TR	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	-0.006575129153771221
pop	LP~MB	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	0.0023400468999634164
pop	LP~NR	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	0.01354245873377883
pop	LP~TR	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	0.003946430037800489
pop	MB~NR	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	0.0014286403060128096
pop	MB~TR	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	-0.007086280626403909
pop	NR~TR	.base	.base	7700000	200	50	TRUE	TRUE	946	FALSE	-0.003184862205717207
pop	CB~CR	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	0.04869057034256605
pop	CB~DR	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	-0.0061372266975475665
pop	CB~LP	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	0.004873486750296258
pop	CB~MB	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	0.004048642160316989
pop	CB~NR	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	-0.01896222904095864
pop	CB~TR	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	-0.012235512227634884
pop	CR~DR	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	0.02594379821802917
pop	CR~LP	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	0.041199537269177244
pop	CR~MB	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	0.023796264227344047
pop	CR~NR	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	0.03511844205214288
pop	CR~TR	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	0.031900987501284395
pop	DR~LP	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	0.001669827028075326
pop	DR~MB	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	-0.005868357766458077
pop	DR~NR	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	-0.006458023740986589
pop	DR~TR	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	-0.005672487680531215
pop	LP~MB	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	0.003359058216825302
pop	LP~NR	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	0.014854905141893675
pop	LP~TR	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	0.0019229768486007898
pop	MB~NR	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	0.004541106001861896
pop	MB~TR	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	-0.0065396192731884415
pop	NR~TR	.base	.base	7750000	200	50	TRUE	TRUE	1022	FALSE	-0.0020584223282027513
pop	CB~CR	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	0.052884865957597685
pop	CB~DR	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	-0.0030463439351943187
pop	CB~LP	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	0.004381104912789269
pop	CB~MB	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	0.005806489354318462
pop	CB~NR	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	-0.019707660593622535
pop	CB~TR	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	-0.01143348345207352
pop	CR~DR	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	0.02475836104071398
pop	CR~LP	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	0.0424478778957822
pop	CR~MB	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	0.02117021692049161
pop	CR~NR	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	0.03478676411359618
pop	CR~TR	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	0.031929176884435535
pop	DR~LP	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	0.0027623265447320492
pop	DR~MB	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	-0.006529877350181671
pop	DR~NR	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	-0.005911634932606672
pop	DR~TR	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	-0.004762307087565974
pop	LP~MB	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	0.0035002245258007624
pop	LP~NR	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	0.015747326133811013
pop	LP~TR	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	9.166726704072349e-4
pop	MB~NR	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	0.006570954787193272
pop	MB~TR	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	-0.006028664748286716
pop	NR~TR	.base	.base	7800000	200	50	TRUE	TRUE	1030	FALSE	-5.271090924493679e-4
pop	CB~CR	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	0.052747696908764526
pop	CB~DR	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	-2.825574260710207e-4
pop	CB~LP	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	0.003870126442756819
pop	CB~MB	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	0.01080428703735627
pop	CB~NR	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	-0.018188221821583535
pop	CB~TR	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	-0.007681779961022202
pop	CR~DR	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	0.0189676691442367
pop	CR~LP	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	0.04017958247969193
pop	CR~MB	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	0.015380810216055477
pop	CR~NR	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	0.03253131917654638
pop	CR~TR	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	0.028654775762311048
pop	DR~LP	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	0.002814272664930239
pop	DR~MB	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	-0.00817409728826652
pop	DR~NR	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	-0.005145691636730737
pop	DR~TR	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	-0.004816229919037918
pop	LP~MB	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	0.0035194378333028645
pop	LP~NR	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	0.01573122461674441
pop	LP~TR	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	-6.138141062748805e-4
pop	MB~NR	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	0.008588071615810211
pop	MB~TR	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	-0.005311221429035605
pop	NR~TR	.base	.base	7850000	200	50	TRUE	TRUE	1070	FALSE	0.0012473308952393718
pop	CB~CR	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	0.04583720144499038
pop	CB~DR	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	0.0015449323533727477
pop	CB~LP	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	-9.250625342722818e-4
pop	CB~MB	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	0.012967611158061755
pop	CB~NR	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	-0.017266294385896438
pop	CB~TR	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	-0.005267184637530975
pop	CR~DR	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	0.009211720593461993
pop	CR~LP	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	0.03530075970798014
pop	CR~MB	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	0.010883911556352937
pop	CR~NR	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	0.027870763887477203
pop	CR~TR	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	0.022019886430606594
pop	DR~LP	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	0.002464424572466219
pop	DR~MB	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	-0.006377098280206023
pop	DR~NR	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	-0.005122748235649773
pop	DR~TR	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	-0.005709085407586835
pop	LP~MB	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	0.0026545096685255927
pop	LP~NR	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	0.012931754379165735
pop	LP~TR	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	-0.004206587080119024
pop	MB~NR	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	0.008784979165552174
pop	MB~TR	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	-0.0052750211712279125
pop	NR~TR	.base	.base	7900000	200	50	TRUE	TRUE	1123	FALSE	0.0010680448925541185
pop	CB~CR	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	0.04147861341677951
pop	CB~DR	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	0.0026427745136764695
pop	CB~LP	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	-0.003462217356392197
pop	CB~MB	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	0.015984551907229045
pop	CB~NR	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	-0.01580872576751127
pop	CB~TR	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	-0.003736805614409808
pop	CR~DR	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	0.001946394762496619
pop	CR~LP	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	0.030778276590733938
pop	CR~MB	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	0.013087224535081883
pop	CR~NR	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	0.028859525445464107
pop	CR~TR	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	0.01729233387066582
pop	DR~LP	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	0.0010507814244426596
pop	DR~MB	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	-0.002614246173476754
pop	DR~NR	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	-0.003134248357336065
pop	DR~TR	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	-0.007812850322533722
pop	LP~MB	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	0.001870775339618859
pop	LP~NR	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	0.012402188298134135
pop	LP~TR	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	-0.007419854214510078
pop	MB~NR	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	0.010535233331455137
pop	MB~TR	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	-0.004052369818527632
pop	NR~TR	.base	.base	7950000	200	50	TRUE	TRUE	1158	FALSE	0.0021398723390811517
pop	CB~CR	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	0.03834296322754397
pop	CB~DR	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	0.004067043276532763
pop	CB~LP	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	-0.0037348314136522376
pop	CB~MB	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	0.01803171606708881
pop	CB~NR	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	-0.014792499425418206
pop	CB~TR	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	-0.002735222275178295
pop	CR~DR	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	1.538488473287697e-4
pop	CR~LP	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	0.027522335366606688
pop	CR~MB	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	0.011776989414675153
pop	CR~NR	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	0.02854450767453885
pop	CR~TR	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	0.013500079821780142
pop	DR~LP	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	6.801619109716185e-4
pop	DR~MB	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	4.2222719345618934e-4
pop	DR~NR	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	-5.535306267666574e-4
pop	DR~TR	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	-0.007401138033884123
pop	LP~MB	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	0.001336547122301543
pop	LP~NR	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	0.011468268591650576
pop	LP~TR	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	-0.007895595531325052
pop	MB~NR	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	0.010390418739219014
pop	MB~TR	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	-0.0038848857349032314
pop	NR~TR	.base	.base	8000000	200	50	TRUE	TRUE	1175	FALSE	0.002359292599949207
pop	CB~CR	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	0.03528904417465872
pop	CB~DR	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	0.005107280057436553
pop	CB~LP	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	-0.0068506746004547096
pop	CB~MB	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	0.018976200672374054
pop	CB~NR	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	-0.01425869645731385
pop	CB~TR	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	-0.002684368833748532
pop	CR~DR	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	-0.004035904011298249
pop	CR~LP	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	0.02160576921331925
pop	CR~MB	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	0.01128242912008861
pop	CR~NR	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	0.026917718079014122
pop	CR~TR	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	0.00724753677313585
pop	DR~LP	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	-5.164713147371427e-4
pop	DR~MB	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	0.0037131223248015217
pop	DR~NR	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	0.003166927063302678
pop	DR~TR	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	-0.006914491550391113
pop	LP~MB	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	-4.3664034750651616e-5
pop	LP~NR	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	0.009097464135423818
pop	LP~TR	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	-0.009161746166759398
pop	MB~NR	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	0.009722471624072481
pop	MB~TR	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	-0.0038703860289605882
pop	NR~TR	.base	.base	8050000	200	50	TRUE	TRUE	1177	FALSE	0.0023913342108343523
pop	CB~CR	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	0.030831665261683804
pop	CB~DR	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	0.007563961284069797
pop	CB~LP	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	-0.010324654242288116
pop	CB~MB	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	0.02107074937894456
pop	CB~NR	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	-0.014010934584999288
pop	CB~TR	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	-0.004194148426915635
pop	CR~DR	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	-0.0022779882902080285
pop	CR~LP	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	0.012841377892692372
pop	CR~MB	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	0.010574094548337864
pop	CR~NR	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	0.0239902753414129
pop	CR~TR	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	2.4272220685464071e-4
pop	DR~LP	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	-7.886604840255929e-4
pop	DR~MB	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	0.013940920042850245
pop	DR~NR	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	0.01355788422753592
pop	DR~TR	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	-0.007310517796023612
pop	LP~MB	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	-0.0011518896070030955
pop	LP~NR	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	0.005712143600783595
pop	LP~TR	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	-0.009716745683208334
pop	MB~NR	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	0.008309107325003656
pop	MB~TR	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	-0.0024036462583983255
pop	NR~TR	.base	.base	8100000	200	50	TRUE	TRUE	1106	FALSE	0.0015935734051684186
pop	CB~CR	.base	.base	8150000	200	50	TRUE	TRUE	1070	FALSE	0.02669737965618329
pop	CB~DR	.base	.base	8150000	200	50	TRUE	TRUE	1070	FALSE	0.0024008491617259473
pop	CB~LP	.base	.base	8150000	200	50	TRUE	TRUE	1070	FALSE	-0.012427740318683387
pop	CB~MB	.base	.base	8150000	200	50	TRUE	TRUE	1070	FALSE	0.017841723458655017
