facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	DR~LP	.base	.base	650000	200	50	TRUE	TRUE	152	FALSE	-0.0014064134660570998
pop	DR~MB	.base	.base	650000	200	50	TRUE	TRUE	152	FALSE	-0.003852047512534048
pop	DR~NR	.base	.base	650000	200	50	TRUE	TRUE	152	FALSE	-0.005898427428762165
pop	DR~TR	.base	.base	650000	200	50	TRUE	TRUE	152	FALSE	1.4263177601016015e-4
pop	LP~MB	.base	.base	650000	200	50	TRUE	TRUE	152	FALSE	-2.1221878262913836e-4
pop	LP~NR	.base	.base	650000	200	50	TRUE	TRUE	152	FALSE	-6.26840814490394e-5
pop	LP~TR	.base	.base	650000	200	50	TRUE	TRUE	152	FALSE	0.010974792091852157
pop	MB~NR	.base	.base	650000	200	50	TRUE	TRUE	152	FALSE	-0.003286217685572014
pop	MB~TR	.base	.base	650000	200	50	TRUE	TRUE	152	FALSE	0.006373304918326125
pop	NR~TR	.base	.base	650000	200	50	TRUE	TRUE	152	FALSE	0.0014520800621171893
pop	CB~CR	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	-0.0010500404235076106
pop	CB~DR	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	-0.0011055560208513197
pop	CB~LP	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	0.006551596433595049
pop	CB~MB	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	-0.004148166962407845
pop	CB~NR	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	-0.004220269641967325
pop	CB~TR	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	-0.008158530096885185
pop	CR~DR	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	0.009830115047802908
pop	CR~LP	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	0.01725655941747101
pop	CR~MB	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	0.00991881717538474
pop	CR~NR	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	0.00757488736545885
pop	CR~TR	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	0.010234776582297591
pop	DR~LP	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	-0.0024176789859549417
pop	DR~MB	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	-0.0034960344473541818
pop	DR~NR	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	-0.0062746082606054245
pop	DR~TR	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	-4.6035521588908494e-5
pop	LP~MB	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	-0.0014727765705761602
pop	LP~NR	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	-9.096420879055266e-4
pop	LP~TR	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	0.009301663551390695
pop	MB~NR	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	-0.0026802212663706126
pop	MB~TR	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	0.007700033377629508
pop	NR~TR	.base	.base	700000	200	50	TRUE	TRUE	157	FALSE	0.0019299508467450486
pop	CB~CR	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	-0.00167919734421314
pop	CB~DR	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	0.002227061935953534
pop	CB~LP	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	0.007574195226011018
pop	CB~MB	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	-0.0036634922288227185
pop	CB~NR	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	-0.0026980431403761953
pop	CB~TR	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	-0.006804723619520475
pop	CR~DR	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	0.007851972510771077
pop	CR~LP	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	0.01655569348256226
pop	CR~MB	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	0.006928664210854559
pop	CR~NR	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	0.0072483019558154975
pop	CR~TR	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	0.010666509650529458
pop	DR~LP	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	-0.00254727492651255
pop	DR~MB	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	-0.003452928884685921
pop	DR~NR	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	-0.007982629347919084
pop	DR~TR	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	-9.515549964264602e-4
pop	LP~MB	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	-0.0010358657437805987
pop	LP~NR	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	-0.0013937686007626927
pop	LP~TR	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	0.010149666402884415
pop	MB~NR	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	-0.0030617573478811414
pop	MB~TR	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	0.008392996441528366
pop	NR~TR	.base	.base	750000	200	50	TRUE	TRUE	150	FALSE	0.001463504592484695
pop	CB~CR	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	7.726855255117112e-4
pop	CB~DR	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	0.004723713047572739
pop	CB~LP	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	0.008747489435777085
pop	CB~MB	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	-0.002998703768416976
pop	CB~NR	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	-0.003172748548504603
pop	CB~TR	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	-0.00711291725555633
pop	CR~DR	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	0.007040250993651047
pop	CR~LP	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	0.015714040749365554
pop	CR~MB	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	0.0058479374680288545
pop	CR~NR	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	0.006308938550590559
pop	CR~TR	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	0.009698810232703135
pop	DR~LP	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	-0.002039278620650308
pop	DR~MB	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	-0.004051867259705191
pop	DR~NR	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	-0.0074702095301997845
pop	DR~TR	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	-0.0017215962806325844
pop	LP~MB	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	-9.748002230201009e-4
pop	LP~NR	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	-8.075611544824467e-4
pop	LP~TR	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	0.010141951505102529
pop	MB~NR	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	-0.003989732110592446
pop	MB~TR	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	0.006845767558944294
pop	NR~TR	.base	.base	800000	200	50	TRUE	TRUE	146	FALSE	3.9779516660700586e-4
pop	CB~CR	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	8.785446303300517e-5
pop	CB~DR	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	0.004721125320322452
pop	CB~LP	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	0.005756014735114515
pop	CB~MB	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	-0.004337219118401019
pop	CB~NR	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	0.003022981674973166
pop	CB~TR	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	-0.006525114231093177
pop	CR~DR	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	0.01201246033512871
pop	CR~LP	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	0.016529096925849498
pop	CR~MB	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	0.006324403437941556
pop	CR~NR	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	0.008393315852044272
pop	CR~TR	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	0.010037286208363869
pop	DR~LP	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	-0.0011729414589040192
pop	DR~MB	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	-0.003656459266828141
pop	DR~NR	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	-0.0012168020074302098
pop	DR~TR	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	-0.0015227807707064594
pop	LP~MB	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	-4.3357969088428323e-4
pop	LP~NR	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	0.0010662778865545971
pop	LP~TR	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	0.007703955089781836
pop	MB~NR	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	-0.0017688409281333742
pop	MB~TR	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	0.005160261026339454
pop	NR~TR	.base	.base	850000	200	50	TRUE	TRUE	187	FALSE	0.002622726148963868
pop	CB~CR	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	-0.002300284716688231
pop	CB~DR	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	0.005631644687230729
pop	CB~LP	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	0.004419571417327747
pop	CB~MB	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	-0.004378679927706776
pop	CB~NR	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	0.004551781637631195
pop	CB~TR	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	-0.0075966704875670065
pop	CR~DR	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	0.010593637252584194
pop	CR~LP	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	0.014676517767286944
pop	CR~MB	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	0.004024700460805659
pop	CR~NR	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	0.007538524442991234
pop	CR~TR	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	0.00821777300902548
pop	DR~LP	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	-0.001709743242428602
pop	DR~MB	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	-0.0038852708978375327
pop	DR~NR	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	4.136885035312824e-4
pop	DR~TR	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	-0.002712793991362094
pop	LP~MB	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	-1.424996732859324e-4
pop	LP~NR	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	0.001786996756650374
pop	LP~TR	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	0.006608390534905301
pop	MB~NR	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	-9.087066529018327e-4
pop	MB~TR	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	0.0044278696168572815
pop	NR~TR	.base	.base	900000	200	50	TRUE	TRUE	183	FALSE	0.0022342892587386616
pop	CB~CR	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	-0.003234114492539659
pop	CB~DR	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	0.0068929107070008
pop	CB~LP	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	-0.0012195589461816419
pop	CB~MB	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	-0.009112163987024493
pop	CB~NR	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	0.008619411797934113
pop	CB~TR	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	-0.005126452027336052
pop	CR~DR	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	0.005915686785654381
pop	CR~LP	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	0.010906738763494265
pop	CR~MB	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	5.874819911532278e-4
pop	CR~NR	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	0.0074414998912460985
pop	CR~TR	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	0.004962163771296635
pop	DR~LP	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	-0.004614003429543287
pop	DR~MB	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	-0.006476361145217349
pop	DR~NR	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	0.0012428504726190546
pop	DR~TR	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	-0.0068548262597781
pop	LP~MB	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	4.7415377880683516e-4
pop	LP~NR	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	0.0027561699510314486
pop	LP~TR	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	-8.092647740211626e-5
pop	MB~NR	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	9.61104471731172e-4
pop	MB~TR	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	-0.0013561366142809245
pop	NR~TR	.base	.base	950000	200	50	TRUE	TRUE	146	FALSE	-9.517995796121046e-5
pop	CB~CR	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	-0.0015303870847742942
pop	CB~DR	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	0.009311304320134856
pop	CB~LP	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	-0.0026481255575312628
pop	CB~MB	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	-0.006301648966379779
pop	CB~NR	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	0.012235270698635113
pop	CB~TR	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	-0.0035035037483186395
pop	CR~DR	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	0.01004783064199169
pop	CR~LP	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	0.010858766512334162
pop	CR~MB	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	0.004861371641590962
pop	CR~NR	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	0.008001001479371548
pop	CR~TR	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	0.005549610026827107
pop	DR~LP	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	-0.00403956674316113
pop	DR~MB	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	-6.34539925833211e-4
pop	DR~NR	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	0.00526333052185822
pop	DR~TR	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	-0.003966311010359399
pop	LP~MB	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	9.887536119833494e-4
pop	LP~NR	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	0.0034516129280655044
pop	LP~TR	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	-0.0019407056734414977
pop	MB~NR	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	0.003212477373095099
pop	MB~TR	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	-3.020739484534791e-4
pop	NR~TR	.base	.base	1000000	200	50	TRUE	TRUE	136	FALSE	-8.723714234260914e-5
pop	CB~CR	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	0.0012423209434721614
pop	CB~DR	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	0.009815352715330577
pop	CB~LP	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	-0.003529426958165656
pop	CB~MB	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	-0.002796232557188582
pop	CB~NR	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	0.01695760516763126
pop	CB~TR	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	-0.0039053513305738565
pop	CR~DR	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	0.014877178611948304
pop	CR~LP	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	0.010507882919373017
pop	CR~MB	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	0.008535882108351751
pop	CR~NR	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	0.009982729974491688
pop	CR~TR	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	0.006955609363916232
pop	DR~LP	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	-0.003048938752405277
pop	DR~MB	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	0.003848582662918917
pop	DR~NR	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	0.01009757968368444
pop	DR~TR	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	-0.0016846591971450683
pop	LP~MB	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	4.0705283832014174e-4
pop	LP~NR	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	0.004162819833703119
pop	LP~TR	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	-0.001522062287501037
pop	MB~NR	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	0.005895166681137971
pop	MB~TR	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	9.81342286508755e-4
pop	NR~TR	.base	.base	1050000	200	50	TRUE	TRUE	116	FALSE	7.679908956481846e-4
pop	CB~CR	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	4.009877503271216e-4
pop	CB~DR	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	0.004424661740366009
pop	CB~LP	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	-0.006089053266153375
pop	CB~MB	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	-0.003280475651425747
pop	CB~NR	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	0.014783618909652064
pop	CB~TR	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	-0.007449289143743648
pop	CR~DR	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	0.017830013743385026
pop	CR~LP	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	0.011050653985513295
pop	CR~MB	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	0.009947176268577143
pop	CR~NR	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	0.00956460224058331
pop	CR~TR	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	0.006544298349149067
pop	DR~LP	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	-0.00176025688181876
pop	DR~MB	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	0.00550899783588319
pop	DR~NR	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	0.014165293524068385
pop	DR~TR	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	-7.127476190725564e-4
pop	LP~MB	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	1.507716841735927e-4
pop	LP~NR	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	0.005121802282167724
pop	LP~TR	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	-0.001158734552979392
pop	MB~NR	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	0.006251732357439981
pop	MB~TR	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	6.876918822660435e-4
pop	NR~TR	.base	.base	1100000	200	50	TRUE	TRUE	95	FALSE	0.0018612003296217062
pop	CB~CR	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	-8.520741754099901e-5
pop	CB~DR	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	0.002317222615822372
pop	CB~LP	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	-0.006955648902981571
pop	CB~MB	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	-0.003749049476700929
pop	CB~NR	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	0.015782916382566507
pop	CB~TR	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	-0.008624927653242999
pop	CR~DR	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	0.018166034667147588
pop	CR~LP	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	0.010212980362932141
pop	CR~MB	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	0.0121719591939779
pop	CR~NR	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	0.010488175910397048
pop	CR~TR	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	0.00542811621648875
pop	DR~LP	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	-0.0012222730960190658
pop	DR~MB	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	0.007623625318278108
pop	DR~NR	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	0.018340182917686153
pop	DR~TR	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	0.0013587952042974853
pop	LP~MB	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	-7.943563604254667e-4
pop	LP~NR	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	0.004294269998728791
pop	LP~TR	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	-0.002767137698581628
pop	MB~NR	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	0.006317749724228633
pop	MB~TR	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	-1.2862769144690524e-4
pop	NR~TR	.base	.base	1150000	200	50	TRUE	TRUE	89	FALSE	0.0030873376398750877
pop	CB~CR	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	-5.392290257648159e-4
pop	CB~DR	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	-0.0021457972828554856
pop	CB~LP	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	-0.00978900600068602
pop	CB~MB	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	-0.007936213244879434
pop	CB~NR	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	0.011950831200043465
pop	CB~TR	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	-0.012189764448658151
pop	CR~DR	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	0.015577587174218753
pop	CR~LP	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	0.010998571637861533
pop	CR~MB	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	0.012299516064747171
pop	CR~NR	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	0.012962166438837379
pop	CR~TR	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	0.0052333680316805535
pop	DR~LP	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	-0.0011269022598887199
pop	DR~MB	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	0.008644748318187755
pop	DR~NR	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	0.019160880375298537
pop	DR~TR	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	0.0019512721206591222
pop	LP~MB	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	-0.0015685837444027494
pop	LP~NR	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	0.0023887138743409796
pop	LP~TR	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	-0.0023108930422844655
pop	MB~NR	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	0.005951123961777474
pop	MB~TR	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	-0.0012804059187073345
pop	NR~TR	.base	.base	1200000	200	50	TRUE	TRUE	100	FALSE	0.0038957537461164083
pop	CB~CR	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	0.0011151378027867587
pop	CB~DR	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	0.0011820412486952534
pop	CB~LP	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	-0.008918606189491108
pop	CB~MB	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	-0.009928073576483745
pop	CB~NR	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	-0.002365372997146238
pop	CB~TR	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	-0.01705551980329604
pop	CR~DR	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	0.002730684248465438
pop	CR~LP	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	0.003567165204022888
pop	CR~MB	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	0.009827317654650624
pop	CR~NR	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	0.009994916359989852
pop	CR~TR	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	7.403888430160771e-4
pop	DR~LP	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	-0.0033774883476006615
pop	DR~MB	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	0.012178184002274753
pop	DR~NR	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	0.012453749242116558
pop	DR~TR	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	0.0074304478918900815
pop	LP~MB	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	-0.0015147875742901485
pop	LP~NR	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	-0.001040855382461813
pop	LP~TR	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	-0.0028880002446632445
pop	MB~NR	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	0.001901600800035759
pop	MB~TR	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	-0.0026732751138597373
pop	NR~TR	.base	.base	1250000	200	50	TRUE	TRUE	66	FALSE	-7.473692048603248e-4
pop	CB~CR	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	0.016220637764383688
pop	CB~DR	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	-0.004055172000221026
pop	CB~LP	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	-0.008349823945997351
pop	CB~MB	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	-0.009748490411532765
pop	CB~NR	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	-0.0012065751572454745
pop	CB~TR	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	-0.004610310102667291
pop	CR~DR	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	0.010843521788067852
pop	CR~LP	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	0.009069094317022611
pop	CR~MB	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	0.016749520420490174
pop	CR~NR	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	0.013486826618181982
pop	CR~TR	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	0.00756709660301204
pop	DR~LP	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	-0.00272229537365509
pop	DR~MB	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	0.010527264477020465
pop	DR~NR	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	0.007836713543372972
pop	DR~TR	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	0.008160970487473843
pop	LP~MB	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	-2.4755671238767225e-4
pop	LP~NR	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	-0.0016112122897328461
pop	LP~TR	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	1.9442314344331502e-4
pop	MB~NR	.base	.base	1300000	200	50	TRUE	TRUE	77	FALSE	-1.1629882186348261e-4
