facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	DR~MB	.base	.base	5900000	200	50	TRUE	TRUE	1166	FALSE	0.00381231417455225
pop	DR~NR	.base	.base	5900000	200	50	TRUE	TRUE	1166	FALSE	-0.0011979858999997314
pop	DR~TR	.base	.base	5900000	200	50	TRUE	TRUE	1166	FALSE	-0.0019900025950545827
pop	LP~MB	.base	.base	5900000	200	50	TRUE	TRUE	1166	FALSE	0.004611584605227712
pop	LP~NR	.base	.base	5900000	200	50	TRUE	TRUE	1166	FALSE	-0.0026600748529055336
pop	LP~TR	.base	.base	5900000	200	50	TRUE	TRUE	1166	FALSE	-0.0017842597282332103
pop	MB~NR	.base	.base	5900000	200	50	TRUE	TRUE	1166	FALSE	0.009705050186604326
pop	MB~TR	.base	.base	5900000	200	50	TRUE	TRUE	1166	FALSE	0.01221421774716734
pop	NR~TR	.base	.base	5900000	200	50	TRUE	TRUE	1166	FALSE	-0.005175186182530145
pop	CB~CR	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	0.04007633945285132
pop	CB~DR	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	0.02979055167387229
pop	CB~LP	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	0.0057969527985349475
pop	CB~MB	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	0.013630747023077382
pop	CB~NR	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	0.007333726300490275
pop	CB~TR	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	0.01772740867104443
pop	CR~DR	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	-0.009557991934899243
pop	CR~LP	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	0.004911900344736239
pop	CR~MB	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	0.00729517867507434
pop	CR~NR	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	0.008022197545281034
pop	CR~TR	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	0.003668053777517094
pop	DR~LP	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	-0.0033749964383045306
pop	DR~MB	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	0.00711056066950819
pop	DR~NR	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	9.219833476843104e-5
pop	DR~TR	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	-0.004375001031234558
pop	LP~MB	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	0.004969955748252724
pop	LP~NR	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	-0.002989119577857689
pop	LP~TR	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	-0.002115380874023516
pop	MB~NR	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	0.009912689627363214
pop	MB~TR	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	0.010239727255939695
pop	NR~TR	.base	.base	5950000	200	50	TRUE	TRUE	1159	FALSE	-0.006889917994633668
pop	CB~CR	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	0.03795209113763529
pop	CB~DR	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	0.03195918096262604
pop	CB~LP	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	0.006035236678090185
pop	CB~MB	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	0.013680350282915647
pop	CB~NR	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	0.007859221992994124
pop	CB~TR	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	0.01666121152440969
pop	CR~DR	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	-0.008652862543368629
pop	CR~LP	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	0.005751470697914836
pop	CR~MB	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	0.00860600671097647
pop	CR~NR	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	0.00638410864310186
pop	CR~TR	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	0.0014919998832341199
pop	DR~LP	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	-0.0030282609700813287
pop	DR~MB	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	0.006913624285208212
pop	DR~NR	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	-6.956755699389667e-4
pop	DR~TR	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	-0.0066506525220375295
pop	LP~MB	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	0.005955667792619564
pop	LP~NR	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	-0.0034372179681730385
pop	LP~TR	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	-0.002831054572139893
pop	MB~NR	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	0.00943062378907072
pop	MB~TR	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	0.008352855991087227
pop	NR~TR	.base	.base	6000000	200	50	TRUE	TRUE	1126	FALSE	-0.007767806469281743
pop	CB~CR	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	0.036263360051635614
pop	CB~DR	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	0.03384849011854305
pop	CB~LP	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	0.005857572642422753
pop	CB~MB	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	0.014439683450417927
pop	CB~NR	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	0.00715305690121968
pop	CB~TR	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	0.01633517727540137
pop	CR~DR	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	-0.008005136923712094
pop	CR~LP	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	0.006818522297496572
pop	CR~MB	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	0.008393599733029127
pop	CR~NR	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	0.005681799038284494
pop	CR~TR	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	9.97741260573079e-4
pop	DR~LP	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	-0.003098416582611766
pop	DR~MB	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	0.00569324455971087
pop	DR~NR	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	-0.0011553490116121936
pop	DR~TR	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	-0.007443305638102038
pop	LP~MB	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	0.006294463330888259
pop	LP~NR	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	-0.0035129589780603697
pop	LP~TR	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	-0.0033205674115327896
pop	MB~NR	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	0.00927090435080231
pop	MB~TR	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	0.0067713991992621805
pop	NR~TR	.base	.base	6050000	200	50	TRUE	TRUE	1043	FALSE	-0.008474804725182528
pop	CB~CR	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	0.032474535880304696
pop	CB~DR	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	0.029664221985063712
pop	CB~LP	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	0.004693914875435341
pop	CB~MB	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	0.014581245228018758
pop	CB~NR	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	0.0038314478246310275
pop	CB~TR	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	0.01215128229130552
pop	CR~DR	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	-0.005833347191490745
pop	CR~LP	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	0.008945049144425881
pop	CR~MB	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	0.009815276238518196
pop	CR~NR	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	0.006646807382597999
pop	CR~TR	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	0.0013523234950711476
pop	DR~LP	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	-0.0036423610651888107
pop	DR~MB	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	0.005001048159409534
pop	DR~NR	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	-0.0018514451766867338
pop	DR~TR	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	-0.008535987871017461
pop	LP~MB	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	0.006443719236683766
pop	LP~NR	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	-0.0036288257993904497
pop	LP~TR	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	-0.003766688806353109
pop	MB~NR	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	0.008678055664873207
pop	MB~TR	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	0.005681601332360347
pop	NR~TR	.base	.base	6100000	200	50	TRUE	TRUE	1030	FALSE	-0.009154823361034015
pop	CB~CR	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	0.030470557930814015
pop	CB~DR	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	0.018031398473480082
pop	CB~LP	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	1.6703576512340062e-4
pop	CB~MB	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	0.01327505980740879
pop	CB~NR	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	-0.005104018677547713
pop	CB~TR	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	-9.917204921346971e-4
pop	CR~DR	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	0.006064628650774968
pop	CR~LP	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	0.016940721998376693
pop	CR~MB	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	0.012898223287373452
pop	CR~NR	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	0.014581130386012043
pop	CR~TR	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	0.00938937780377994
pop	DR~LP	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	-0.005063613983222649
pop	DR~MB	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	0.0014326403188852264
pop	DR~NR	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	-0.003669387616863044
pop	DR~TR	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	-0.009337163883205934
pop	LP~MB	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	0.006082099771275563
pop	LP~NR	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	-0.0032632328887548354
pop	LP~TR	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	-0.004985514946923365
pop	MB~NR	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	0.005403276061094578
pop	MB~TR	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	4.420784098645599e-4
pop	NR~TR	.base	.base	6150000	200	50	TRUE	TRUE	984	FALSE	-0.009970085219273046
pop	CB~CR	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	0.0427312985235418
pop	CB~DR	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	0.01999449188042
pop	CB~LP	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	3.3850328901288506e-4
pop	CB~MB	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	0.013751383479658917
pop	CB~NR	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	-0.005715591469276032
pop	CB~TR	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	-0.0018951299577338726
pop	CR~DR	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	0.01772990117868391
pop	CR~LP	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	0.026009715594686733
pop	CR~MB	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	0.02097786131269004
pop	CR~NR	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	0.023293869592275734
pop	CR~TR	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	0.018966386693822262
pop	DR~LP	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	-0.005752555059643125
pop	DR~MB	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	0.001584259596301438
pop	DR~NR	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	-0.006530456577613452
pop	DR~TR	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	-0.011023370120818748
pop	LP~MB	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	0.004943800584967097
pop	LP~NR	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	-0.0038056486045854564
pop	LP~TR	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	-0.005511370070994736
pop	MB~NR	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	0.002915181834619723
pop	MB~TR	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	-0.0018024899429491654
pop	NR~TR	.base	.base	6200000	200	50	TRUE	TRUE	993	FALSE	-0.010419388717940214
pop	CB~CR	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	0.05595120527328574
pop	CB~DR	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	0.0137554664462793
pop	CB~LP	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	1.5395450321556108e-4
pop	CB~MB	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	0.0133565148404119
pop	CB~NR	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	-0.005251150310564181
pop	CB~TR	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	-0.0024569560392786647
pop	CR~DR	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	0.02877683265746218
pop	CR~LP	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	0.038917784458260093
pop	CR~MB	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	0.03138162304260886
pop	CR~NR	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	0.036271442101639906
pop	CR~TR	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	0.03297090604447502
pop	DR~LP	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	-0.007430039623073926
pop	DR~MB	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	-3.758575955286524e-4
pop	DR~NR	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	-0.00971197012610661
pop	DR~TR	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	-0.012549232044181392
pop	LP~MB	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	0.004468962303432424
pop	LP~NR	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	-0.003917404670268445
pop	LP~TR	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	-0.006618881440697221
pop	MB~NR	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	0.002855642670378995
pop	MB~TR	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	-0.0015157992699873272
pop	NR~TR	.base	.base	6250000	200	50	TRUE	TRUE	969	FALSE	-0.011740255076242283
pop	CB~CR	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	0.06266001266723041
pop	CB~DR	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	-0.0014006292114351118
pop	CB~LP	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	-0.007159061668383337
pop	CB~MB	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	0.005768713573708653
pop	CB~NR	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	-0.009488876976380418
pop	CB~TR	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	-0.011992932491972978
pop	CR~DR	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	0.047506411803125786
pop	CR~LP	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	0.053071264447484626
pop	CR~MB	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	0.04687945969180232
pop	CR~NR	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	0.053019052465794664
pop	CR~TR	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	0.05153835913752443
pop	DR~LP	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	-0.008224092700896574
pop	DR~MB	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	0.0010959403673035427
pop	DR~NR	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	-0.008306924214574197
pop	DR~TR	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	-0.010323449325158766
pop	LP~MB	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	0.004851289944421891
pop	LP~NR	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	-0.004286683395858343
pop	LP~TR	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	-0.007639220154945401
pop	MB~NR	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	0.004288277818657634
pop	MB~TR	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	-7.12855272732935e-4
pop	NR~TR	.base	.base	6300000	200	50	TRUE	TRUE	704	FALSE	-0.012115832011593936
pop	CB~CR	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	0.08591340246494364
pop	CB~DR	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	-0.001971481290647637
pop	CB~LP	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	-0.005071164509307415
pop	CB~MB	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	0.00869851366606744
pop	CB~NR	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	-0.004822653124296139
pop	CB~TR	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	-0.006821058423001744
pop	CR~DR	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	0.060295751569916234
pop	CR~LP	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	0.06552779222249266
pop	CR~MB	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	0.05708736215896099
pop	CR~NR	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	0.06987217307144027
pop	CR~TR	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	0.06790672181542677
pop	DR~LP	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	-0.008788128187925829
pop	DR~MB	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	-0.002000534594242773
pop	DR~NR	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	-0.00941127508680187
pop	DR~TR	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	-0.009363864724892097
pop	LP~MB	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	0.002200077948726234
pop	LP~NR	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	-0.0046261594712228345
pop	LP~TR	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	-0.008757539045161654
pop	MB~NR	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	0.003014510808481587
pop	MB~TR	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	-8.88524997782458e-4
pop	NR~TR	.base	.base	6350000	200	50	TRUE	TRUE	574	FALSE	-0.01246454342224035
pop	CB~CR	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	0.10306130562966977
pop	CB~DR	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	1.664715632355434e-4
pop	CB~LP	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	-0.004538250176895274
pop	CB~MB	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	0.007684364279786011
pop	CB~NR	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	-0.0026018825935201113
pop	CB~TR	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	-0.004257647254692222
pop	CR~DR	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	0.07263011287202105
pop	CR~LP	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	0.0741830778621571
pop	CR~MB	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	0.06369159341231995
pop	CR~NR	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	0.08171604991071087
pop	CR~TR	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	0.07830676022254036
pop	DR~LP	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	-0.009406835862139886
pop	DR~MB	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	-0.0030219711387378173
pop	DR~NR	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	-0.010028451400942284
pop	DR~TR	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	-0.008733974243978407
pop	LP~MB	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	3.175441177230581e-4
pop	LP~NR	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	-0.0037786061224307
pop	LP~TR	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	-0.00803005814220473
pop	MB~NR	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	8.585391461144331e-4
pop	MB~TR	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	-0.0024296550907598204
pop	NR~TR	.base	.base	6400000	200	50	TRUE	TRUE	496	FALSE	-0.01168427894032369
pop	CB~CR	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	0.1101697544762972
pop	CB~DR	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	4.430752560337825e-4
pop	CB~LP	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	-0.00421530394347609
pop	CB~MB	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	0.007940814239125378
pop	CB~NR	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	-6.77259581878801e-4
pop	CB~TR	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	-0.0029603168106048868
pop	CR~DR	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	0.07618501868685922
pop	CR~LP	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	0.07546324405997963
pop	CR~MB	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	0.06629413451319784
pop	CR~NR	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	0.08541186334814967
pop	CR~TR	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	0.08139379818408139
pop	DR~LP	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	-0.009547220486910033
pop	DR~MB	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	-0.0033301744093168872
pop	DR~NR	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	-0.009817205004193438
pop	DR~TR	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	-0.008926143298020356
pop	LP~MB	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	-4.700753669149482e-4
pop	LP~NR	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	-0.0038550447040205296
pop	LP~TR	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	-0.007687168010272703
pop	MB~NR	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	4.473626647884503e-5
pop	MB~TR	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	-0.002918920085388105
pop	NR~TR	.base	.base	6450000	200	50	TRUE	TRUE	460	FALSE	-0.011374564159889146
pop	CB~CR	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	0.12648938867532183
pop	CB~DR	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	5.823375564476341e-4
pop	CB~LP	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	-0.002326970888926798
pop	CB~MB	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	0.0074351671983911094
pop	CB~NR	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	0.0031900628504078366
pop	CB~TR	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	2.0164803804761277e-4
pop	CR~DR	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	0.082846168229094
pop	CR~LP	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	0.0778676619240095
pop	CR~MB	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	0.06823946025002968
pop	CR~NR	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	0.09149827387178688
pop	CR~TR	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	0.08768358816718683
pop	DR~LP	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	-0.00946793306291699
pop	DR~MB	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	-0.006622806437585482
pop	DR~NR	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	-0.010350849077709844
pop	DR~TR	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	-0.00946211294095298
pop	LP~MB	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	-0.0017733095398875715
pop	LP~NR	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	-0.0037389742654476716
pop	LP~TR	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	-0.007708164570124447
pop	MB~NR	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	-0.0018401323514522987
pop	MB~TR	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	-0.005221186636109977
pop	NR~TR	.base	.base	6500000	200	50	TRUE	TRUE	389	FALSE	-0.010392920007886776
pop	CB~CR	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	0.1238251003750486
pop	CB~DR	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	-0.002661602488347615
pop	CB~LP	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	0.0017148505052004572
pop	CB~MB	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	0.012036213766002989
pop	CB~NR	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	0.008111267772182478
pop	CB~TR	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	0.00340506335112513
pop	CR~DR	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	0.07146276392239403
pop	CR~LP	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	0.0705945866520061
pop	CR~MB	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	0.06354122885579644
pop	CR~NR	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	0.0851396288913738
pop	CR~TR	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	0.08186050441069842
pop	DR~LP	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	-0.011834408249026308
pop	DR~MB	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	-0.00890235579136977
pop	DR~NR	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	-0.013252664452444564
pop	DR~TR	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	-0.01349825778027204
pop	LP~MB	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	-0.002052379235019606
pop	LP~NR	.base	.base	6550000	200	50	TRUE	TRUE	278	FALSE	-0.004650908663758797
