facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	MB~NR	.base	.base	8900000	200	50	TRUE	TRUE	909	FALSE	-0.002245658588800736
pop	MB~TR	.base	.base	8900000	200	50	TRUE	TRUE	909	FALSE	-9.535026695586946e-4
pop	NR~TR	.base	.base	8900000	200	50	TRUE	TRUE	909	FALSE	-0.006781124639535007
pop	CB~CR	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	0.009654391293413556
pop	CB~DR	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	-0.0015331337242838856
pop	CB~LP	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	-9.9340684214741e-4
pop	CB~MB	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	-0.014055801918237123
pop	CB~NR	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	-5.79089901869627e-4
pop	CB~TR	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	0.004155394206897738
pop	CR~DR	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	0.039365693491302846
pop	CR~LP	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	0.028282190979476738
pop	CR~MB	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	0.015992991087251964
pop	CR~NR	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	0.0232018758219805
pop	CR~TR	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	0.03371545684951431
pop	DR~LP	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	9.736382796491763e-4
pop	DR~MB	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	-0.00902263643652683
pop	DR~NR	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	0.0035646343577669104
pop	DR~TR	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	-5.30163141991595e-4
pop	LP~MB	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	-6.423848844825285e-4
pop	LP~NR	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	-1.1682942219331128e-5
pop	LP~TR	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	-3.4919151132233847e-4
pop	MB~NR	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	-0.00132754272294012
pop	MB~TR	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	-0.0015231876820963313
pop	NR~TR	.base	.base	8950000	200	50	TRUE	TRUE	909	FALSE	-0.005192651388349391
pop	CB~CR	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	0.009303909880943232
pop	CB~DR	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	0.004607046281683441
pop	CB~LP	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	0.003790069558008511
pop	CB~MB	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	-0.009405952670839381
pop	CB~NR	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	0.002383831955546656
pop	CB~TR	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	0.008649021577094363
pop	CR~DR	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	0.036228076170430584
pop	CR~LP	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	0.02755069900105962
pop	CR~MB	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	0.013052334438105917
pop	CR~NR	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	0.018594926280670304
pop	CR~TR	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	0.02836446030222649
pop	DR~LP	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	-0.0018166009512232352
pop	DR~MB	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	-0.01106899293235185
pop	DR~NR	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	0.004531161931620669
pop	DR~TR	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	-0.0023024122877213487
pop	LP~MB	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	-1.2801755109919844e-4
pop	LP~NR	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	9.926059097421943e-4
pop	LP~TR	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	-7.987703015639309e-4
pop	MB~NR	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	-7.553578943686768e-5
pop	MB~TR	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	-0.004109445486058172
pop	NR~TR	.base	.base	9000000	200	50	TRUE	TRUE	884	FALSE	-0.0034919449553812818
pop	CB~CR	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	0.01358579352622509
pop	CB~DR	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	0.013053635985869045
pop	CB~LP	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	0.007762527686234485
pop	CB~MB	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	-0.0035081967088708426
pop	CB~NR	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	0.009694131283945015
pop	CB~TR	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	0.016665577118863528
pop	CR~DR	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	0.03107743143368631
pop	CR~LP	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	0.02624014172243077
pop	CR~MB	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	0.010451342752336942
pop	CR~NR	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	0.014224944345463625
pop	CR~TR	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	0.023504800666122184
pop	DR~LP	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	-0.006048541356564745
pop	DR~MB	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	-0.010622142143252414
pop	DR~NR	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	0.008482220774977794
pop	DR~TR	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	-2.482746900698243e-4
pop	LP~MB	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	8.082775534776604e-4
pop	LP~NR	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	0.0027952502220615913
pop	LP~TR	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	-0.0012950018352298432
pop	MB~NR	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	0.0018916780432325878
pop	MB~TR	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	-0.003275258590436896
pop	NR~TR	.base	.base	9050000	200	50	TRUE	TRUE	806	FALSE	-5.856565142657453e-4
pop	CB~CR	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	0.016009629458138167
pop	CB~DR	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	0.013625758290242004
pop	CB~LP	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	0.007967908657837227
pop	CB~MB	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	-8.911356552431262e-4
pop	CB~NR	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	0.01365141717880762
pop	CB~TR	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	0.016626859559473912
pop	CR~DR	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	0.025279163200178065
pop	CR~LP	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	0.023295858201651476
pop	CR~MB	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	0.006880288049557064
pop	CR~NR	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	0.008486795825746615
pop	CR~TR	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	0.017798603772375934
pop	DR~LP	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	-0.005732955562456829
pop	DR~MB	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	-0.009902644270335261
pop	DR~NR	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	0.009043495627475749
pop	DR~TR	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	-8.541259895201938e-4
pop	LP~MB	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	0.0019009849041099517
pop	LP~NR	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	0.0046707220840365125
pop	LP~TR	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	-7.368587604593442e-4
pop	MB~NR	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	0.0023125137173638784
pop	MB~TR	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	-0.003606215636568153
pop	NR~TR	.base	.base	9100000	200	50	TRUE	TRUE	817	FALSE	8.792847366143952e-4
pop	CB~CR	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	0.016448993272904076
pop	CB~DR	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	0.010201075965777533
pop	CB~LP	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	0.006015481940279698
pop	CB~MB	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	-9.245736731708041e-4
pop	CB~NR	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	0.014267677425026349
pop	CB~TR	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	0.014967333871456679
pop	CR~DR	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	0.020557603196436635
pop	CR~LP	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	0.021039677933270908
pop	CR~MB	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	0.006525283689619026
pop	CR~NR	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	0.00655226104723912
pop	CR~TR	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	0.013923832518309994
pop	DR~LP	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	-0.005460879904859614
pop	DR~MB	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	-0.010271620142804418
pop	DR~NR	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	0.007737382801215099
pop	DR~TR	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	-0.0018413914626747413
pop	LP~MB	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	0.0043371954873623435
pop	LP~NR	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	0.005724037831696919
pop	LP~TR	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	-3.424742665444633e-4
pop	MB~NR	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	0.0023684185135633196
pop	MB~TR	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	-0.003773737619412486
pop	NR~TR	.base	.base	9150000	200	50	TRUE	TRUE	824	FALSE	0.0017087443703695906
pop	CB~CR	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	0.011364314359379171
pop	CB~DR	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	0.00959683599503238
pop	CB~LP	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	0.0037407291464088156
pop	CB~MB	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	-0.0026482198542307333
pop	CB~NR	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	0.010948995119376626
pop	CB~TR	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	0.011098079337427172
pop	CR~DR	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	0.019615494509885614
pop	CR~LP	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	0.01959734064292651
pop	CR~MB	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	0.007155263517421245
pop	CR~NR	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	0.005265738136958182
pop	CR~TR	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	0.010370275962647427
pop	DR~LP	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	-0.0050753420179647695
pop	DR~MB	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	-0.010398005622041096
pop	DR~NR	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	0.006634452364246193
pop	DR~TR	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	-0.0023227761463372
pop	LP~MB	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	0.005027721297049203
pop	LP~NR	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	0.005866135072722111
pop	LP~TR	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	-9.459107821885871e-4
pop	MB~NR	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	0.002122406181058065
pop	MB~TR	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	-0.004186549577498575
pop	NR~TR	.base	.base	9200000	200	50	TRUE	TRUE	839	FALSE	6.833271951294219e-4
pop	CB~CR	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	0.008182575731224101
pop	CB~DR	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	0.004007921192241574
pop	CB~LP	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	0.006171869737984812
pop	CB~MB	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	-0.005396357535815431
pop	CB~NR	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	0.008043569142997
pop	CB~TR	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	0.0071804056951843285
pop	CR~DR	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	0.01429001139126892
pop	CR~LP	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	0.018049973165504638
pop	CR~MB	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	0.004575585853333172
pop	CR~NR	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	0.0025566455574218337
pop	CR~TR	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	0.007251126385952833
pop	DR~LP	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	-0.0073314996868821805
pop	DR~MB	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	-0.012565126088247733
pop	DR~NR	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	0.0022899797280461565
pop	DR~TR	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	-0.006590406368541588
pop	LP~MB	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	0.005563922967833696
pop	LP~NR	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	0.006070520456648229
pop	LP~TR	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	-0.0012148606172697515
pop	MB~NR	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	7.922581200353021e-4
pop	MB~TR	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	-0.005410251335487122
pop	NR~TR	.base	.base	9250000	200	50	TRUE	TRUE	882	FALSE	-4.3718279697755626e-4
pop	CB~CR	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	2.455124857331392e-4
pop	CB~DR	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	-0.002866659004879351
pop	CB~LP	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	0.0036898692977309715
pop	CB~MB	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	-0.012009519173190888
pop	CB~NR	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	-0.0025261739564309514
pop	CB~TR	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	-4.2514467687743737e-4
pop	CR~DR	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	0.017069235799938423
pop	CR~LP	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	0.02530300210565999
pop	CR~MB	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	0.006364487859898157
pop	CR~NR	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	0.0054700058352253386
pop	CR~TR	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	0.017260191214789614
pop	DR~LP	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	-0.0103492553864023
pop	DR~MB	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	-0.013560014631903199
pop	DR~NR	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	-0.0031163205411294257
pop	DR~TR	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	-0.011873183504799361
pop	LP~MB	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	0.005941960245949685
pop	LP~NR	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	0.0051133037528525455
pop	LP~TR	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	-0.0037212626913427976
pop	MB~NR	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	-0.0010532699329964825
pop	MB~TR	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	-0.004615880896734419
pop	NR~TR	.base	.base	9300000	200	50	TRUE	TRUE	989	FALSE	-0.0010597399126890464
pop	CB~CR	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	-0.002570499126250945
pop	CB~DR	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	-0.010734804319401228
pop	CB~LP	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	-0.0025684747753609463
pop	CB~MB	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	-0.017559983778588143
pop	CB~NR	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	-0.007386008123137642
pop	CB~TR	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	-0.0034529968503556985
pop	CR~DR	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	0.012694261308171846
pop	CR~LP	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	0.02739422770441001
pop	CR~MB	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	0.0059985618192048415
pop	CR~NR	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	0.0035151838997352367
pop	CR~TR	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	0.022043690328816774
pop	DR~LP	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	-0.014098819774304725
pop	DR~MB	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	-0.015940556695996137
pop	DR~NR	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	-0.009378876271428213
pop	DR~TR	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	-0.016411383421695885
pop	LP~MB	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	0.004439041553280124
pop	LP~NR	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	0.006364748754797971
pop	LP~TR	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	-0.004686418596302249
pop	MB~NR	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	-0.0025501590498050565
pop	MB~TR	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	-0.0038562445738240655
pop	NR~TR	.base	.base	9350000	200	50	TRUE	TRUE	1089	FALSE	8.540114181396171e-5
pop	CB~CR	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	-1.3249273379858042e-4
pop	CB~DR	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	-0.011220620361425803
pop	CB~LP	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	2.9733437277325954e-4
pop	CB~MB	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	-0.020829735171663213
pop	CB~NR	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	-0.009866391808133175
pop	CB~TR	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	-0.004250232657147092
pop	CR~DR	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	0.010973895159848299
pop	CR~LP	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	0.025524561597806857
pop	CR~MB	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	0.004536664825518911
pop	CR~NR	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	0.0019241980526311419
pop	CR~TR	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	0.02440379884290573
pop	DR~LP	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	-0.01367181053404129
pop	DR~MB	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	-0.016640835283208373
pop	DR~NR	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	-0.011169808926377759
pop	DR~TR	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	-0.01313744496541527
pop	LP~MB	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	0.004715816656358147
pop	LP~NR	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	0.007758189710533242
pop	LP~TR	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	0.004316478214762608
pop	MB~NR	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	-0.004581016318354444
pop	MB~TR	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	-0.0024300929067791162
pop	NR~TR	.base	.base	9400000	200	50	TRUE	TRUE	1273	FALSE	-6.637084853408317e-4
pop	CB~CR	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	7.939963146547372e-4
pop	CB~DR	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	-0.005970393266964474
pop	CB~LP	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	0.006404491694422939
pop	CB~MB	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	-0.021870812115394597
pop	CB~NR	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	-0.011663175937573246
pop	CB~TR	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	-0.004882070182992296
pop	CR~DR	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	0.009584317952757732
pop	CR~LP	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	0.02409194271342917
pop	CR~MB	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	0.00249598084400011
pop	CR~NR	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	8.378783375088303e-4
pop	CR~TR	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	0.0258153492741668
pop	DR~LP	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	-0.013856074872122736
pop	DR~MB	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	-0.017021309493223107
pop	DR~NR	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	-0.01076586865076502
pop	DR~TR	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	-0.009620304562079903
pop	LP~MB	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	0.004827652957974561
pop	LP~NR	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	0.009187291073548402
pop	LP~TR	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	0.011372191531115542
pop	MB~NR	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	-0.005995353349157421
pop	MB~TR	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	-0.0020332997977527954
pop	NR~TR	.base	.base	9450000	200	50	TRUE	TRUE	1347	FALSE	-0.0010439756290990332
pop	CB~CR	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	-2.888572827199787e-4
pop	CB~DR	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	-0.00241375048250344
pop	CB~LP	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	0.009576013626366729
pop	CB~MB	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	-0.021228241686221165
pop	CB~NR	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	-0.012212768038449355
pop	CB~TR	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	-0.003381512877781555
pop	CR~DR	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	0.008465585640825475
pop	CR~LP	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	0.023576796803056268
pop	CR~MB	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	0.001911922304237089
pop	CR~NR	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	8.300935664628392e-4
pop	CR~TR	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	0.02640347013953866
pop	DR~LP	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	-0.013704048265393473
pop	DR~MB	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	-0.017135475515695615
pop	DR~NR	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	-0.010197147512851933
pop	DR~TR	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	-0.008449690651748068
pop	LP~MB	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	0.004488626154537108
pop	LP~NR	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	0.008907789434168919
pop	LP~TR	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	0.01346681418271291
pop	MB~NR	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	-0.006169088352535785
pop	MB~TR	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	-0.0020285887385424685
pop	NR~TR	.base	.base	9500000	200	50	TRUE	TRUE	1355	FALSE	-5.850528193181616e-4
pop	CB~CR	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	8.977398637424687e-4
pop	CB~DR	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	5.003639049124553e-5
pop	CB~LP	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	0.012854879164305616
pop	CB~MB	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	-0.019654448373816386
pop	CB~NR	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	-0.0106686605340969
pop	CB~TR	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	-0.001038802836386835
pop	CR~DR	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	0.007558013465040131
pop	CR~LP	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	0.02326322728063093
pop	CR~MB	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	0.001279451735652328
pop	CR~NR	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	9.18538921039228e-4
pop	CR~TR	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	0.027615339307423027
pop	DR~LP	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	-0.013601181723570058
pop	DR~MB	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	-0.017025164393066363
pop	DR~NR	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	-0.009445645589914922
pop	DR~TR	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	-0.007488198478184013
pop	LP~MB	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	0.0035549201611831155
pop	LP~NR	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	0.00900831884117467
pop	LP~TR	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	0.015380825303080155
pop	MB~NR	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	-0.006216495364348856
pop	MB~TR	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	-0.00238275753194023
pop	NR~TR	.base	.base	9550000	200	50	TRUE	TRUE	1327	FALSE	3.2384254046086407e-4
pop	CB~CR	.base	.base	9600000	200	50	TRUE	TRUE	1353	FALSE	0.013448009500021958
