facet	subfacet	snp.facet	snp.subfacet	position	sigma	step	nk.status	gaussian	n_snps	triple_sigma	fst
pop	CR~TR	.base	.base	4000000	200	50	TRUE	TRUE	1503	FALSE	0.006154147761445318
pop	DR~LP	.base	.base	4000000	200	50	TRUE	TRUE	1503	FALSE	-0.007603506671622238
pop	DR~MB	.base	.base	4000000	200	50	TRUE	TRUE	1503	FALSE	-0.009461978831796673
pop	DR~NR	.base	.base	4000000	200	50	TRUE	TRUE	1503	FALSE	-0.008949803860406527
pop	DR~TR	.base	.base	4000000	200	50	TRUE	TRUE	1503	FALSE	-0.011827153128733442
pop	LP~MB	.base	.base	4000000	200	50	TRUE	TRUE	1503	FALSE	0.0017577968229428092
pop	LP~NR	.base	.base	4000000	200	50	TRUE	TRUE	1503	FALSE	0.011899374826270615
pop	LP~TR	.base	.base	4000000	200	50	TRUE	TRUE	1503	FALSE	-2.3684237351896887e-4
pop	MB~NR	.base	.base	4000000	200	50	TRUE	TRUE	1503	FALSE	0.0021864835866521755
pop	MB~TR	.base	.base	4000000	200	50	TRUE	TRUE	1503	FALSE	-0.0016261691322950677
pop	NR~TR	.base	.base	4000000	200	50	TRUE	TRUE	1503	FALSE	2.1241807298266787e-4
pop	CB~CR	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	2.462641926177216e-4
pop	CB~DR	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	-0.027635024376569062
pop	CB~LP	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	0.002655052287627196
pop	CB~MB	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	-0.006198592213104859
pop	CB~NR	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	-0.011761754871359673
pop	CB~TR	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	-0.0011596438279431053
pop	CR~DR	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	-0.006317413626516486
pop	CR~LP	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	0.004731330361182671
pop	CR~MB	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	2.6910087280708516e-4
pop	CR~NR	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	0.020574187537640745
pop	CR~TR	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	0.007093632960814523
pop	DR~LP	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	-0.005959547271702848
pop	DR~MB	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	-0.009720029496783507
pop	DR~NR	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	-0.010670009172103263
pop	DR~TR	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	-0.004982215388355478
pop	LP~MB	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	-1.9618359964335117e-4
pop	LP~NR	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	0.009537707093399714
pop	LP~TR	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	8.41614998620537e-4
pop	MB~NR	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	0.004908946213473524
pop	MB~TR	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	-0.0011485091803617707
pop	NR~TR	.base	.base	4050000	200	50	TRUE	TRUE	1350	FALSE	-2.3394440601602997e-4
pop	CB~CR	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	-0.0020149667411478865
pop	CB~DR	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	-0.025291986033290935
pop	CB~LP	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	0.001900608993022
pop	CB~MB	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	-0.0059390061051756825
pop	CB~NR	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	-0.010266893021416994
pop	CB~TR	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	-1.9567852664515012e-4
pop	CR~DR	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	-0.006524649251459311
pop	CR~LP	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	9.275338192394174e-4
pop	CR~MB	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	9.176984736810896e-5
pop	CR~NR	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	0.021574792039027825
pop	CR~TR	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	0.00543980126814581
pop	DR~LP	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	-0.006426291744485911
pop	DR~MB	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	-0.009749048594703161
pop	DR~NR	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	-0.009508139544005801
pop	DR~TR	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	-0.001022863500296654
pop	LP~MB	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	-0.0018117797181715816
pop	LP~NR	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	0.008182142686541948
pop	LP~TR	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	9.74706201589822e-4
pop	MB~NR	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	0.007182145089230289
pop	MB~TR	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	-5.887808286109265e-4
pop	NR~TR	.base	.base	4100000	200	50	TRUE	TRUE	1314	FALSE	7.665684953030308e-4
pop	CB~CR	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	-0.0046443702516657005
pop	CB~DR	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	-0.021790852049173103
pop	CB~LP	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	-0.002128701997715167
pop	CB~MB	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	-0.004306735926927641
pop	CB~NR	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	-0.010701732863762106
pop	CB~TR	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	0.0012780913348661032
pop	CR~DR	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	-0.0043606928753174325
pop	CR~LP	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	-0.00124536075006278
pop	CR~MB	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	-0.0019083005263358798
pop	CR~NR	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	0.01889151553721395
pop	CR~TR	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	0.004233246305892147
pop	DR~LP	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	-0.0070482604846588606
pop	DR~MB	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	-0.00834444063815077
pop	DR~NR	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	-0.00928435980959751
pop	DR~TR	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	0.004329069047859766
pop	LP~MB	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	-4.465527995068493e-4
pop	LP~NR	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	0.005784949520844284
pop	LP~TR	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	2.539445942427007e-4
pop	MB~NR	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	0.009589538668022944
pop	MB~TR	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	9.973988993796394e-4
pop	NR~TR	.base	.base	4150000	200	50	TRUE	TRUE	1321	FALSE	0.0024993455212777467
pop	CB~CR	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	-0.004136609237456745
pop	CB~DR	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	-0.017015619404754254
pop	CB~LP	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	-0.0032939047268475143
pop	CB~MB	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	-2.708762539364562e-4
pop	CB~NR	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	-0.009250084336934188
pop	CB~TR	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	0.008795462483277111
pop	CR~DR	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	-0.0037003267010719937
pop	CR~LP	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	-0.0033328459106794174
pop	CR~MB	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	-0.0032265781454454707
pop	CR~NR	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	0.015584098996073348
pop	CR~TR	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	0.005135245635392943
pop	DR~LP	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	-0.00854955402085207
pop	DR~MB	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	-0.007156725024510446
pop	DR~NR	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	-0.010474450947764603
pop	DR~TR	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	0.008654706938887069
pop	LP~MB	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	0.0010412772404864749
pop	LP~NR	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	0.003775394111979765
pop	LP~TR	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	-3.111739697338817e-4
pop	MB~NR	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	0.01081175530603049
pop	MB~TR	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	0.0013348193525266037
pop	NR~TR	.base	.base	4200000	200	50	TRUE	TRUE	1176	FALSE	0.0041111938392811055
pop	CB~CR	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	0.006801366644363109
pop	CB~DR	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	0.009258692632898842
pop	CB~LP	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	0.009120161804770675
pop	CB~MB	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	0.027452144428956472
pop	CB~NR	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	2.1491636139665734e-4
pop	CB~TR	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	0.026310139927391247
pop	CR~DR	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	-0.004487115150568919
pop	CR~LP	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	-0.0046451602605949585
pop	CR~MB	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	-0.002618070122329519
pop	CR~NR	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	0.012656906684221925
pop	CR~TR	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	0.003288262857479458
pop	DR~LP	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	-0.00974316425461927
pop	DR~MB	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	-0.0069387369719085745
pop	DR~NR	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	-0.009692886677822069
pop	DR~TR	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	0.004865858526028883
pop	LP~MB	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	0.0031733941412688494
pop	LP~NR	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	0.0026088844004650857
pop	LP~TR	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	-2.7459596174014627e-4
pop	MB~NR	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	0.013145063017967348
pop	MB~TR	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	-4.769816263630664e-4
pop	NR~TR	.base	.base	4250000	200	50	TRUE	TRUE	1132	FALSE	0.005299721856704845
pop	CB~CR	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	0.019418437639652574
pop	CB~DR	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	0.04213994410447173
pop	CB~LP	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	0.030124409971780203
pop	CB~MB	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	0.06243442738150136
pop	CB~NR	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	0.014039023494174374
pop	CB~TR	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	0.06069522428199731
pop	CR~DR	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	-0.010431331691522485
pop	CR~LP	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	-0.006491428123095436
pop	CR~MB	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	-0.0032658125409912486
pop	CR~NR	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	3.2747185238196115e-4
pop	CR~TR	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	-0.0014333787461349304
pop	DR~LP	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	-0.012117861090482867
pop	DR~MB	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	-0.009640750395246228
pop	DR~NR	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	-0.008530964006951495
pop	DR~TR	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	0.0020859283783455453
pop	LP~MB	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	0.004410517839056435
pop	LP~NR	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	-0.0018408210592850602
pop	LP~TR	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	-5.968609383158151e-4
pop	MB~NR	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	0.011876656909528719
pop	MB~TR	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	-0.0011981955402561861
pop	NR~TR	.base	.base	4300000	200	50	TRUE	TRUE	1122	FALSE	0.0058441032514143796
pop	CB~CR	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	0.030353474686994644
pop	CB~DR	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	0.0680541301535248
pop	CB~LP	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	0.04644511191762633
pop	CB~MB	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	0.08925051243551686
pop	CB~NR	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	0.025648663642029623
pop	CB~TR	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	0.08537799938637045
pop	CR~DR	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	-0.013553286164159562
pop	CR~LP	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	-0.008020659514212386
pop	CR~MB	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	-0.0034528701566621596
pop	CR~NR	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	-0.005974415171290862
pop	CR~TR	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	-0.004792271473865522
pop	DR~LP	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	-0.014032969579688897
pop	DR~MB	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	-0.013641987305682338
pop	DR~NR	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	-0.008552693669579574
pop	DR~TR	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	-0.0021061425089604065
pop	LP~MB	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	0.0046474351361389995
pop	LP~NR	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	-0.004095055072602697
pop	LP~TR	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	-0.001351313944804442
pop	MB~NR	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	0.011413392112043444
pop	MB~TR	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	-0.0021889023857498344
pop	NR~TR	.base	.base	4350000	200	50	TRUE	TRUE	1086	FALSE	0.00581268652334815
pop	CB~CR	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	0.03822158150908789
pop	CB~DR	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	0.08108395591553764
pop	CB~LP	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	0.05715722539580473
pop	CB~MB	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	0.1094952767080462
pop	CB~NR	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	0.0326988247151629
pop	CB~TR	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	0.10211013747489146
pop	CR~DR	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	-0.014536549789836178
pop	CR~LP	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	-0.009514654891751639
pop	CR~MB	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	-0.002165308004787839
pop	CR~NR	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	-0.0076677796854172755
pop	CR~TR	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	-0.004669197247890466
pop	DR~LP	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	-0.013348822037678428
pop	DR~MB	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	-0.013083668319423527
pop	DR~NR	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	-0.008227853781637783
pop	DR~TR	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	-0.005088227721585723
pop	LP~MB	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	0.005058007362772598
pop	LP~NR	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	-0.004232708051241075
pop	LP~TR	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	-0.0016693230043958135
pop	MB~NR	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	0.01363153857233736
pop	MB~TR	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	-0.0022540636221795893
pop	NR~TR	.base	.base	4400000	200	50	TRUE	TRUE	1008	FALSE	0.006569015913115139
pop	CB~CR	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	0.046110154320337375
pop	CB~DR	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	0.08328373136690882
pop	CB~LP	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	0.06260126786173571
pop	CB~MB	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	0.1160986678894446
pop	CB~NR	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	0.036048505280949494
pop	CB~TR	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	0.10542280805041421
pop	CR~DR	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	-0.013098040322065957
pop	CR~LP	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	-0.00849759313944254
pop	CR~MB	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	2.963937837882178e-4
pop	CR~NR	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	-0.005404293643917856
pop	CR~TR	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	-0.001406444067750933
pop	DR~LP	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	-0.013542108700926278
pop	DR~MB	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	-0.013250721094886501
pop	DR~NR	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	-0.009318390189995031
pop	DR~TR	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	-0.00936528983389536
pop	LP~MB	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	0.004365208362878397
pop	LP~NR	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	-0.0039541335577132014
pop	LP~TR	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	-0.0017364675224911157
pop	MB~NR	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	0.01338981262532209
pop	MB~TR	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	-0.003881399936728656
pop	NR~TR	.base	.base	4450000	200	50	TRUE	TRUE	1000	FALSE	0.00602501153583204
pop	CB~CR	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	0.05370196355701492
pop	CB~DR	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	0.07641768417186509
pop	CB~LP	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	0.06271432034203725
pop	CB~MB	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	0.11137018171530337
pop	CB~NR	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	0.03430454987663837
pop	CB~TR	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	0.09892755151703335
pop	CR~DR	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	-0.010353081358766378
pop	CR~LP	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	-0.00627469223103153
pop	CR~MB	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	0.004005614076689086
pop	CR~NR	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	-1.8667411104957699e-4
pop	CR~TR	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	0.002817234907893371
pop	DR~LP	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	-0.013907439527364951
pop	DR~MB	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	-0.011520061405010442
pop	DR~NR	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	-0.009766622460059732
pop	DR~TR	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	-0.015303691872575466
pop	LP~MB	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	0.0034851689533510802
pop	LP~NR	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	-0.003239764033875528
pop	LP~TR	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	-0.0021755783056514617
pop	MB~NR	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	0.01028518513253532
pop	MB~TR	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	-0.006425262594793657
pop	NR~TR	.base	.base	4500000	200	50	TRUE	TRUE	1034	FALSE	0.0030871634634803318
pop	CB~CR	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	0.06062925996506058
pop	CB~DR	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	0.06334270237927928
pop	CB~LP	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	0.061738042451328155
pop	CB~MB	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	0.10463138764065755
pop	CB~NR	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	0.031154533557177063
pop	CB~TR	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	0.09123461361373363
pop	CR~DR	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	-0.008164967656914901
pop	CR~LP	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	-0.005240025614690295
pop	CR~MB	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	0.010064290803512226
pop	CR~NR	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	0.0020201861274896944
pop	CR~TR	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	0.011235690666640243
pop	DR~LP	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	-0.014562578813418162
pop	DR~MB	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	-0.015183711997240262
pop	DR~NR	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	-0.012163692644988792
pop	DR~TR	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	-0.020149843772734325
pop	LP~MB	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	2.572826337831737e-4
pop	LP~NR	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	-0.0029912375878890485
pop	LP~TR	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	-5.834659530789253e-4
pop	MB~NR	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	0.0067259921364498446
pop	MB~TR	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	-0.008525830055110213
pop	NR~TR	.base	.base	4550000	200	50	TRUE	TRUE	1006	FALSE	0.0029351325621397445
pop	CB~CR	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	0.05486220871381694
pop	CB~DR	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	0.03512711652942659
pop	CB~LP	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	0.04717463493444718
pop	CB~MB	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	0.07531707830630083
pop	CB~NR	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	0.022294538910219097
pop	CB~TR	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	0.063025011883497
pop	CR~DR	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	-0.0027819942325055234
pop	CR~LP	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	-0.0032668683629319944
pop	CR~MB	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	0.011612922691106923
pop	CR~NR	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	0.004801473576848708
pop	CR~TR	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	0.019262620214850912
pop	DR~LP	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	-0.013969066823084495
pop	DR~MB	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	-0.013486372493011194
pop	DR~NR	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	-0.01239973796304507
pop	DR~TR	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	-0.01672280269455951
pop	LP~MB	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	1.240013485469494e-5
pop	LP~NR	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	-0.0033394699060075544
pop	LP~TR	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	0.0031786815119986558
pop	MB~NR	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	0.00409725723090211
pop	MB~TR	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	-0.007191164185844961
pop	NR~TR	.base	.base	4600000	200	50	TRUE	TRUE	1069	FALSE	0.0055051625243850745
pop	CB~CR	.base	.base	4650000	200	50	TRUE	TRUE	1089	FALSE	0.045112426803311206
pop	CB~DR	.base	.base	4650000	200	50	TRUE	TRUE	1089	FALSE	0.002287189165865999
pop	CB~LP	.base	.base	4650000	200	50	TRUE	TRUE	1089	FALSE	0.02539127370684432
pop	CB~MB	.base	.base	4650000	200	50	TRUE	TRUE	1089	FALSE	0.03983628405298671
pop	CB~NR	.base	.base	4650000	200	50	TRUE	TRUE	1089	FALSE	0.006244374845602783
pop	CB~TR	.base	.base	4650000	200	50	TRUE	TRUE	1089	FALSE	0.029724780064339196
pop	CR~DR	.base	.base	4650000	200	50	TRUE	TRUE	1089	FALSE	0.0048537305865036014
pop	CR~LP	.base	.base	4650000	200	50	TRUE	TRUE	1089	FALSE	0.003752885336720162
pop	CR~MB	.base	.base	4650000	200	50	TRUE	TRUE	1089	FALSE	0.017127481000900325
pop	CR~NR	.base	.base	4650000	200	50	TRUE	TRUE	1089	FALSE	0.010558440613028951
